geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_426,0.85,0.34,0.32,0.53,0.86666666666667
106_426,0.68,0.86,0.35,0.41142857142857,0.8
106_426,0.53,0.51,0.61,0.45142857142857,0.93333333333333
106_426,0.42,0.31,0.33,0.41142857142857,0.93333333333333
106_426,0.68,0.35,0.62,0.52285714285714,0.8
106_426,0.62,0.74,0.75,0.49714285714286,1.0
106_426,0.57,0.71,0.69,0.48714285714286004,1.0
106_426,0.74,0.37,0.36,0.49714285714286,0.93333333333333
106_426,0.66,0.61,0.84,0.49857142857143,0.93333333333333
106_426,0.79,0.4,0.78,0.47428571428571004,0.73333333333333
106_426,0.83,0.61,0.42,0.5585714285714299,0.93333333333333
106_426,0.67,0.56,0.3,0.45285714285714,1.0
106_426,0.55,0.36,0.42,0.44285714285714006,1.0
106_426,0.87,0.45,0.74,0.6214285714285701,1.0
106_426,0.75,0.49,0.81,0.52,1.0
106_426,0.79,0.66,0.75,0.5900000000000001,0.73333333333333
106_426,0.51,0.88,0.63,0.56428571428571,1.0
106_426,0.3,0.37,0.47,0.38285714285714,0.86666666666667
106_426,0.6,0.8,0.66,0.49714285714286,1.0
106_426,0.65,0.79,0.89,0.6157142857142901,0.8
106_426,0.52,0.41,0.48,0.48142857142857,1.0
106_426,0.42,0.73,0.43,0.50857142857143,0.73333333333333
106_426,0.45,0.44,0.7,0.46857142857143,0.93333333333333
106_426,0.53,0.6,0.31,0.44142857142857006,1.0
106_426,0.8,0.37,0.55,0.45142857142857,0.8
106_426,0.71,0.79,0.62,0.47571428571429,0.73333333333333
106_426,0.75,0.79,0.49,0.50857142857143,1.0
106_426,0.34,0.47,0.35,0.35571428571429003,0.93333333333333
106_426,0.32,0.74,0.86,0.6028571428571401,0.86666666666667
106_426,0.89,0.46,0.37,0.49714285714286,0.86666666666667
106_426,0.8,0.52,0.54,0.48,1.0
106_426,0.55,0.67,0.89,0.52857142857143,0.86666666666667
106_426,0.33,0.8,0.66,0.46428571428570997,0.86666666666667
106_426,0.73,0.81,0.85,0.67142857142857,1.0
106_426,0.81,0.55,0.45,0.44428571428571006,0.8
106_426,0.86,0.88,0.43,0.5700000000000001,1.0
106_426,0.51,0.81,0.71,0.54428571428571,0.8
106_426,0.57,0.3,0.44,0.49142857142857005,0.86666666666667
106_426,0.55,0.52,0.44,0.50142857142857,1.0
106_426,0.6,0.88,0.55,0.53285714285714,1.0
106_426,0.58,0.37,0.41,0.51571428571429,0.86666666666667
106_426,0.59,0.4,0.74,0.48571428571429004,0.73333333333333
106_426,0.84,0.47,0.3,0.49142857142857005,0.8
106_426,0.69,0.37,0.59,0.41714285714286004,1.0
106_426,0.87,0.45,0.63,0.54285714285714,0.86666666666667
106_426,0.84,0.51,0.86,0.52714285714286,0.93333333333333
106_426,0.73,0.5,0.34,0.52428571428571,0.86666666666667
106_426,0.75,0.57,0.66,0.52571428571429,0.73333333333333
106_426,0.84,0.53,0.56,0.52857142857143,1.0
106_426,0.86,0.3,0.87,0.51857142857143,0.8
