geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
113_457,0.62,0.43,0.55,0.45428571428571,0.73333333333333
113_457,0.31,0.45,0.67,0.55,1.0
113_457,0.36,0.4,0.78,0.46857142857143,1.0
113_457,0.75,0.49,0.53,0.54,0.93333333333333
113_457,0.34,0.85,0.62,0.58142857142857,1.0
113_457,0.3,0.49,0.72,0.53571428571429,0.73333333333333
113_457,0.5,0.51,0.77,0.48428571428571,0.73333333333333
113_457,0.42,0.34,0.37,0.42000000000000004,1.0
113_457,0.47,0.67,0.55,0.52428571428571,0.8
113_457,0.62,0.62,0.55,0.5585714285714299,1.0
113_457,0.64,0.44,0.58,0.51142857142857,1.0
113_457,0.8,0.86,0.81,0.6214285714285701,0.86666666666667
113_457,0.63,0.67,0.62,0.54714285714286,0.73333333333333
113_457,0.79,0.61,0.56,0.46857142857143,0.93333333333333
113_457,0.81,0.52,0.44,0.5571428571428599,0.93333333333333
113_457,0.5,0.87,0.85,0.55428571428571,1.0
113_457,0.76,0.56,0.49,0.51428571428571,0.93333333333333
113_457,0.65,0.66,0.43,0.51857142857143,0.93333333333333
113_457,0.63,0.53,0.52,0.49857142857143,0.93333333333333
113_457,0.31,0.45,0.55,0.45571428571428996,0.86666666666667
113_457,0.87,0.66,0.61,0.6371428571428601,1.0
113_457,0.43,0.3,0.3,0.47285714285714003,0.8
113_457,0.84,0.49,0.76,0.5585714285714299,0.93333333333333
113_457,0.66,0.43,0.35,0.44428571428571006,0.93333333333333
113_457,0.49,0.59,0.54,0.50142857142857,0.93333333333333
113_457,0.54,0.41,0.6,0.43142857142857,0.93333333333333
113_457,0.88,0.57,0.32,0.49714285714286,1.0
113_457,0.72,0.61,0.84,0.53285714285714,1.0
113_457,0.64,0.54,0.5,0.44714285714286,1.0
113_457,0.69,0.48,0.84,0.53142857142857,0.73333333333333
113_457,0.67,0.35,0.59,0.51857142857143,0.93333333333333
113_457,0.53,0.79,0.55,0.51142857142857,0.93333333333333
113_457,0.56,0.54,0.89,0.52,0.93333333333333
113_457,0.88,0.7,0.38,0.53142857142857,1.0
113_457,0.38,0.38,0.87,0.47428571428571004,0.86666666666667
113_457,0.57,0.76,0.39,0.55285714285714,1.0
113_457,0.5,0.52,0.33,0.40571428571428997,0.73333333333333
113_457,0.33,0.79,0.41,0.43142857142857,1.0
113_457,0.52,0.57,0.84,0.42285714285714004,1.0
113_457,0.54,0.37,0.34,0.45,0.8
113_457,0.68,0.34,0.44,0.48,0.86666666666667
113_457,0.71,0.31,0.4,0.46428571428570997,0.73333333333333
113_457,0.76,0.51,0.73,0.53142857142857,0.8
113_457,0.7,0.71,0.44,0.58428571428571,1.0
113_457,0.82,0.51,0.32,0.49428571428571005,0.73333333333333
113_457,0.49,0.45,0.71,0.44714285714286,0.73333333333333
113_457,0.6,0.52,0.33,0.50428571428571,0.8
113_457,0.57,0.77,0.83,0.52428571428571,0.8
113_457,0.84,0.62,0.65,0.56142857142857,0.86666666666667
113_457,0.64,0.54,0.87,0.62857142857143,0.8
113_457,0.67,0.51,0.49,0.52,0.73333333333333
113_457,0.41,0.42,0.49,0.45,0.86666666666667
113_457,0.65,0.63,0.64,0.47857142857143,1.0
113_457,0.67,0.32,0.76,0.43142857142857,0.73333333333333
113_457,0.88,0.6,0.35,0.53,1.0
113_457,0.79,0.63,0.54,0.50857142857143,0.86666666666667
113_457,0.72,0.78,0.61,0.5571428571428599,0.93333333333333
113_457,0.45,0.38,0.59,0.52857142857143,0.93333333333333
113_457,0.88,0.42,0.55,0.44142857142857006,1.0
113_457,0.56,0.86,0.34,0.55428571428571,0.8
113_457,0.33,0.36,0.85,0.47428571428571004,0.93333333333333
