geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
73_451,0.49,0.78,0.68,0.54714285714286,0.8
73_451,0.4,0.61,0.51,0.46571428571429,1.0
73_451,0.31,0.47,0.8,0.48714285714286004,0.8
73_451,0.61,0.58,0.51,0.52142857142857,0.8
73_451,0.39,0.69,0.72,0.52714285714286,1.0
73_451,0.43,0.5,0.71,0.48285714285714,1.0
73_451,0.36,0.65,0.72,0.50571428571429,1.0
73_451,0.54,0.69,0.74,0.6028571428571401,1.0
73_451,0.67,0.43,0.53,0.45,0.86666666666667
73_451,0.86,0.63,0.48,0.52857142857143,1.0
73_451,0.69,0.55,0.59,0.47571428571429,1.0
73_451,0.71,0.45,0.77,0.49714285714286,1.0
73_451,0.8,0.52,0.36,0.51857142857143,0.73333333333333
73_451,0.42,0.37,0.84,0.47142857142857003,0.86666666666667
73_451,0.81,0.7,0.66,0.5585714285714299,0.8
73_451,0.4,0.37,0.86,0.47285714285714003,1.0
73_451,0.36,0.48,0.54,0.39285714285714,0.8
73_451,0.73,0.37,0.75,0.51,1.0
73_451,0.33,0.31,0.69,0.44571428571429,1.0
73_451,0.63,0.53,0.55,0.49714285714286,0.93333333333333
73_451,0.43,0.37,0.46,0.48,1.0
73_451,0.58,0.68,0.53,0.50714285714286,0.8
73_451,0.57,0.44,0.87,0.53571428571429,1.0
73_451,0.42,0.45,0.33,0.45999999999999996,1.0
73_451,0.68,0.53,0.74,0.50571428571429,0.86666666666667
73_451,0.54,0.43,0.77,0.47714285714286,1.0
73_451,0.49,0.69,0.84,0.5571428571428599,0.86666666666667
73_451,0.44,0.37,0.34,0.38,1.0
73_451,0.89,0.55,0.86,0.56285714285714,0.86666666666667
73_451,0.64,0.49,0.61,0.52142857142857,1.0
73_451,0.69,0.67,0.41,0.41714285714286004,0.86666666666667
73_451,0.63,0.34,0.49,0.49857142857143,0.86666666666667
73_451,0.79,0.77,0.7,0.60857142857143,1.0
73_451,0.66,0.56,0.44,0.55,0.8
73_451,0.37,0.61,0.72,0.5728571428571401,0.93333333333333
73_451,0.65,0.34,0.73,0.47714285714286,1.0
73_451,0.7,0.41,0.78,0.52285714285714,0.93333333333333
73_451,0.84,0.71,0.56,0.6200000000000001,0.93333333333333
