geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_435,0.53,0.86,0.42,0.53571428571429,0.93333333333333
119_435,0.88,0.84,0.82,0.65142857142857,1.0
119_435,0.84,0.65,0.3,0.49571428571429,0.8
119_435,0.52,0.73,0.46,0.54714285714286,0.86666666666667
119_435,0.82,0.82,0.73,0.61142857142857,1.0
119_435,0.66,0.89,0.63,0.6185714285714301,0.93333333333333
119_435,0.31,0.55,0.44,0.46857142857143,0.93333333333333
119_435,0.74,0.65,0.48,0.5728571428571401,1.0
119_435,0.71,0.32,0.42,0.41,0.93333333333333
119_435,0.64,0.62,0.78,0.52428571428571,1.0
119_435,0.72,0.46,0.81,0.5571428571428599,0.86666666666667
119_435,0.31,0.86,0.3,0.51,1.0
119_435,0.62,0.42,0.47,0.39571428571429,0.8
119_435,0.87,0.82,0.87,0.6000000000000001,0.8
119_435,0.73,0.53,0.85,0.5900000000000001,0.93333333333333
119_435,0.82,0.58,0.83,0.62571428571429,0.86666666666667
119_435,0.8,0.62,0.45,0.5557142857142899,0.93333333333333
119_435,0.63,0.62,0.4,0.45,0.8
119_435,0.6,0.48,0.34,0.43571428571429005,0.93333333333333
119_435,0.66,0.67,0.31,0.52857142857143,1.0
119_435,0.6,0.85,0.66,0.53714285714286,0.86666666666667
119_435,0.34,0.73,0.67,0.52,0.73333333333333
119_435,0.81,0.36,0.39,0.42285714285714004,0.93333333333333
119_435,0.5,0.5,0.63,0.46714285714286,1.0
119_435,0.88,0.59,0.62,0.5,0.73333333333333
119_435,0.34,0.87,0.42,0.5685714285714301,0.8
119_435,0.84,0.81,0.67,0.5571428571428599,0.86666666666667
119_435,0.87,0.86,0.85,0.61428571428571,0.73333333333333
119_435,0.55,0.47,0.39,0.45142857142857,1.0
119_435,0.5,0.33,0.53,0.50857142857143,1.0
119_435,0.51,0.57,0.8,0.50857142857143,0.93333333333333
119_435,0.76,0.44,0.45,0.47142857142857003,1.0
119_435,0.71,0.74,0.48,0.52285714285714,0.93333333333333
119_435,0.51,0.75,0.87,0.5871428571428601,1.0
119_435,0.59,0.59,0.62,0.57571428571429,0.93333333333333
119_435,0.43,0.76,0.84,0.49142857142857005,1.0
119_435,0.7,0.86,0.76,0.5900000000000001,0.86666666666667
119_435,0.57,0.3,0.72,0.51857142857143,0.8
119_435,0.52,0.7,0.33,0.46142857142856997,0.93333333333333
119_435,0.44,0.37,0.64,0.45285714285714,1.0
119_435,0.62,0.78,0.32,0.51,0.93333333333333
119_435,0.63,0.69,0.3,0.5557142857142899,0.8
119_435,0.57,0.39,0.78,0.49285714285714005,0.73333333333333
119_435,0.54,0.67,0.35,0.51,0.8
119_435,0.82,0.64,0.34,0.47714285714286,0.86666666666667
119_435,0.63,0.7,0.61,0.51857142857143,1.0
119_435,0.67,0.39,0.6,0.49142857142857005,0.93333333333333
119_435,0.39,0.38,0.31,0.37142857142857005,0.86666666666667
119_435,0.4,0.54,0.46,0.46142857142856997,1.0
119_435,0.53,0.89,0.65,0.57857142857143,1.0
119_435,0.38,0.31,0.67,0.44142857142857006,1.0
119_435,0.87,0.84,0.6,0.59857142857143,0.8
119_435,0.32,0.43,0.83,0.54,1.0
119_435,0.43,0.44,0.39,0.51142857142857,1.0
119_435,0.47,0.62,0.38,0.40857142857143,1.0
119_435,0.83,0.4,0.31,0.44571428571429,1.0
119_435,0.89,0.84,0.38,0.48857142857143004,0.73333333333333
119_435,0.34,0.88,0.57,0.53142857142857,1.0
119_435,0.55,0.72,0.88,0.48857142857143004,0.73333333333333
119_435,0.59,0.88,0.64,0.6228571428571401,0.8
119_435,0.78,0.7,0.35,0.54285714285714,0.93333333333333
119_435,0.33,0.54,0.67,0.45714285714285996,1.0
119_435,0.77,0.32,0.34,0.42857142857143,1.0
119_435,0.31,0.3,0.36,0.38714285714286,0.93333333333333
119_435,0.46,0.7,0.52,0.55142857142857,1.0
119_435,0.3,0.83,0.74,0.53428571428571,1.0
119_435,0.67,0.73,0.3,0.53857142857143,0.93333333333333
119_435,0.34,0.35,0.67,0.42571428571429,1.0
119_435,0.3,0.3,0.52,0.40285714285714,0.93333333333333
119_435,0.89,0.7,0.89,0.66857142857143,1.0
119_435,0.78,0.56,0.46,0.46142857142856997,0.73333333333333
119_435,0.81,0.42,0.64,0.43571428571429005,1.0
119_435,0.59,0.32,0.82,0.53142857142857,0.73333333333333
119_435,0.82,0.65,0.71,0.6000000000000001,0.73333333333333
119_435,0.31,0.33,0.68,0.55428571428571,0.8
119_435,0.68,0.32,0.77,0.43428571428571,0.86666666666667
119_435,0.38,0.42,0.33,0.41714285714286004,0.86666666666667
119_435,0.62,0.76,0.3,0.49857142857143,0.86666666666667
119_435,0.49,0.76,0.74,0.56571428571429,1.0
119_435,0.82,0.39,0.75,0.5671428571428601,0.86666666666667
119_435,0.32,0.86,0.81,0.45428571428571,0.73333333333333
119_435,0.71,0.64,0.84,0.64571428571429,1.0
119_435,0.58,0.37,0.55,0.46857142857143,0.8
119_435,0.75,0.62,0.37,0.49857142857143,1.0
119_435,0.36,0.73,0.71,0.48714285714286004,0.73333333333333
119_435,0.75,0.31,0.8,0.51428571428571,1.0
119_435,0.87,0.71,0.56,0.52142857142857,1.0
119_435,0.7,0.7,0.73,0.57714285714286,1.0
119_435,0.69,0.6,0.72,0.5671428571428601,0.86666666666667
119_435,0.85,0.69,0.41,0.51142857142857,0.86666666666667
119_435,0.83,0.75,0.35,0.52142857142857,0.93333333333333
119_435,0.34,0.77,0.34,0.49142857142857005,0.8
119_435,0.79,0.47,0.85,0.53,1.0
119_435,0.3,0.5,0.39,0.33857142857143,0.8
119_435,0.84,0.69,0.74,0.6157142857142901,0.86666666666667
119_435,0.51,0.34,0.78,0.5,0.73333333333333
119_435,0.65,0.68,0.57,0.51285714285714,1.0
119_435,0.84,0.77,0.45,0.56142857142857,0.93333333333333
119_435,0.6,0.58,0.54,0.51,1.0
119_435,0.72,0.84,0.72,0.66,0.8
119_435,0.36,0.39,0.83,0.5,0.86666666666667
119_435,0.52,0.49,0.84,0.51857142857143,1.0
119_435,0.7,0.49,0.56,0.50142857142857,0.86666666666667
119_435,0.65,0.3,0.4,0.54428571428571,0.73333333333333
119_435,0.75,0.77,0.56,0.46857142857143,0.73333333333333
119_435,0.47,0.88,0.33,0.54142857142857,1.0
119_435,0.64,0.43,0.31,0.51,0.73333333333333
119_435,0.35,0.78,0.64,0.5714285714285701,1.0
119_435,0.6,0.39,0.39,0.45999999999999996,0.93333333333333
119_435,0.82,0.5,0.35,0.49571428571429,1.0
119_435,0.36,0.43,0.71,0.46857142857143,0.73333333333333
119_435,0.39,0.53,0.42,0.51571428571429,0.93333333333333
119_435,0.69,0.48,0.52,0.5557142857142899,1.0
119_435,0.71,0.43,0.7,0.47571428571429,0.93333333333333
119_435,0.61,0.63,0.51,0.51714285714286,0.86666666666667
119_435,0.44,0.57,0.52,0.49428571428571005,1.0
119_435,0.78,0.68,0.7,0.5571428571428599,0.86666666666667
119_435,0.74,0.66,0.55,0.50285714285714,1.0
119_435,0.65,0.74,0.34,0.61285714285714,0.8
119_435,0.31,0.72,0.34,0.41,0.73333333333333
119_435,0.6,0.44,0.42,0.47571428571429,1.0
119_435,0.86,0.84,0.71,0.63428571428571,1.0
119_435,0.88,0.89,0.64,0.5914285714285701,0.8
119_435,0.85,0.65,0.31,0.48,0.93333333333333
119_435,0.54,0.46,0.43,0.41,1.0
119_435,0.54,0.66,0.53,0.43428571428571,0.73333333333333
119_435,0.62,0.56,0.3,0.49285714285714005,0.8
119_435,0.85,0.81,0.34,0.54428571428571,0.93333333333333
119_435,0.66,0.89,0.49,0.52428571428571,1.0
119_435,0.32,0.8,0.51,0.40571428571428997,1.0
119_435,0.31,0.66,0.46,0.44000000000000006,0.73333333333333
