geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_410,0.61,0.73,0.81,0.46857142857143,0.73333333333333
103_410,0.85,0.39,0.41,0.48571428571429004,0.8
103_410,0.37,0.85,0.4,0.49285714285714005,1.0
103_410,0.7,0.36,0.86,0.52142857142857,1.0
103_410,0.81,0.36,0.34,0.39571428571429,0.8
103_410,0.46,0.34,0.66,0.48142857142857,0.93333333333333
103_410,0.79,0.52,0.66,0.63142857142857,0.8
103_410,0.53,0.8,0.89,0.5885714285714301,1.0
103_410,0.7,0.86,0.83,0.6242857142857101,0.93333333333333
103_410,0.31,0.54,0.36,0.42714285714286,1.0
103_410,0.59,0.43,0.49,0.48428571428571,0.93333333333333
103_410,0.32,0.61,0.59,0.47285714285714003,1.0
103_410,0.81,0.32,0.53,0.54428571428571,0.93333333333333
103_410,0.65,0.43,0.34,0.45142857142857,1.0
103_410,0.36,0.74,0.7,0.55142857142857,0.73333333333333
103_410,0.81,0.58,0.81,0.5700000000000001,1.0
103_410,0.53,0.71,0.33,0.43142857142857,0.8
103_410,0.4,0.67,0.86,0.56428571428571,0.8
103_410,0.57,0.67,0.83,0.64857142857143,1.0
103_410,0.88,0.34,0.74,0.46428571428570997,0.86666666666667
103_410,0.57,0.45,0.62,0.45142857142857,0.8
103_410,0.66,0.83,0.5,0.52428571428571,0.93333333333333
103_410,0.54,0.36,0.58,0.44285714285714006,1.0
103_410,0.62,0.47,0.58,0.46285714285713997,0.73333333333333
103_410,0.37,0.61,0.59,0.5671428571428601,0.73333333333333
103_410,0.38,0.73,0.87,0.6014285714285701,0.73333333333333
103_410,0.39,0.63,0.54,0.50571428571429,1.0
103_410,0.57,0.31,0.62,0.41571428571429003,1.0
103_410,0.62,0.37,0.6,0.52428571428571,0.93333333333333
103_410,0.56,0.61,0.66,0.5,1.0
103_410,0.59,0.89,0.36,0.5857142857142901,0.86666666666667
103_410,0.66,0.41,0.49,0.42285714285714004,1.0
103_410,0.52,0.76,0.79,0.5571428571428599,0.93333333333333
103_410,0.82,0.6,0.7,0.55428571428571,1.0
103_410,0.54,0.38,0.35,0.50714285714286,1.0
103_410,0.8,0.32,0.39,0.45714285714285996,0.93333333333333
103_410,0.67,0.56,0.69,0.61142857142857,1.0
103_410,0.34,0.49,0.52,0.47714285714286,1.0
103_410,0.59,0.72,0.39,0.48285714285714,1.0
103_410,0.36,0.8,0.5,0.49285714285714005,0.8
103_410,0.32,0.62,0.56,0.50714285714286,1.0
103_410,0.82,0.56,0.75,0.55285714285714,1.0
103_410,0.68,0.68,0.6,0.53142857142857,1.0
103_410,0.66,0.68,0.39,0.57714285714286,0.86666666666667
103_410,0.63,0.36,0.31,0.44285714285714006,0.8
103_410,0.38,0.59,0.81,0.52,1.0
103_410,0.47,0.48,0.61,0.49142857142857005,0.93333333333333
103_410,0.83,0.32,0.76,0.45142857142857,0.86666666666667
103_410,0.58,0.55,0.81,0.49000000000000005,0.93333333333333
103_410,0.7,0.3,0.76,0.45142857142857,0.86666666666667
103_410,0.88,0.89,0.59,0.6214285714285701,1.0
103_410,0.34,0.32,0.69,0.44571428571429,0.86666666666667
103_410,0.51,0.8,0.38,0.48571428571429004,1.0
103_410,0.55,0.59,0.36,0.52571428571429,0.86666666666667
103_410,0.85,0.86,0.52,0.51285714285714,1.0
103_410,0.72,0.46,0.67,0.51142857142857,0.93333333333333
103_410,0.55,0.67,0.76,0.50285714285714,1.0
103_410,0.56,0.71,0.37,0.50714285714286,0.73333333333333
103_410,0.52,0.34,0.46,0.45285714285714,0.93333333333333
103_410,0.74,0.53,0.41,0.48142857142857,1.0
103_410,0.3,0.87,0.52,0.50714285714286,0.73333333333333
103_410,0.58,0.31,0.36,0.41714285714286004,0.73333333333333
103_410,0.74,0.63,0.86,0.49000000000000005,0.73333333333333
103_410,0.6,0.44,0.53,0.44714285714286,1.0
103_410,0.46,0.61,0.6,0.44000000000000006,0.93333333333333
103_410,0.32,0.57,0.69,0.50857142857143,1.0
103_410,0.81,0.35,0.44,0.47428571428571004,0.86666666666667
103_410,0.44,0.61,0.7,0.57714285714286,0.93333333333333
103_410,0.56,0.72,0.71,0.54285714285714,0.73333333333333
103_410,0.75,0.32,0.48,0.46714285714286,0.93333333333333
103_410,0.73,0.51,0.66,0.56571428571429,1.0
103_410,0.67,0.33,0.8,0.50285714285714,0.93333333333333
103_410,0.74,0.32,0.44,0.5585714285714299,1.0
103_410,0.32,0.39,0.57,0.42428571428571005,1.0
