geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_424,0.7,0.35,0.56,0.48,0.86666666666667
91_424,0.38,0.33,0.73,0.42714285714286,0.73333333333333
91_424,0.64,0.41,0.53,0.45714285714285996,0.93333333333333
91_424,0.38,0.8,0.57,0.5671428571428601,1.0
91_424,0.57,0.43,0.42,0.42428571428571005,1.0
91_424,0.5,0.47,0.65,0.50285714285714,0.8
91_424,0.65,0.75,0.34,0.52857142857143,1.0
91_424,0.41,0.6,0.85,0.55,0.93333333333333
91_424,0.35,0.84,0.53,0.54285714285714,1.0
91_424,0.86,0.36,0.74,0.63142857142857,0.86666666666667
91_424,0.44,0.58,0.6,0.45714285714285996,1.0
91_424,0.72,0.57,0.64,0.54714285714286,0.93333333333333
91_424,0.42,0.79,0.88,0.53857142857143,1.0
91_424,0.39,0.44,0.72,0.46857142857143,1.0
91_424,0.87,0.62,0.76,0.61428571428571,0.86666666666667
91_424,0.81,0.44,0.55,0.58285714285714,0.86666666666667
91_424,0.73,0.78,0.85,0.61428571428571,1.0
91_424,0.81,0.49,0.46,0.54285714285714,1.0
91_424,0.38,0.71,0.51,0.48428571428571,1.0
91_424,0.68,0.47,0.66,0.47714285714286,1.0
91_424,0.83,0.73,0.66,0.48,0.86666666666667
91_424,0.33,0.69,0.4,0.43857142857143006,0.8
91_424,0.52,0.36,0.54,0.40428571428571003,0.86666666666667
91_424,0.86,0.75,0.57,0.53142857142857,1.0
91_424,0.77,0.51,0.38,0.47714285714286,0.73333333333333
91_424,0.52,0.81,0.31,0.56285714285714,0.73333333333333
91_424,0.55,0.84,0.6,0.49857142857143,1.0
91_424,0.43,0.48,0.58,0.48428571428571,1.0
91_424,0.71,0.73,0.54,0.54571428571429,0.86666666666667
91_424,0.65,0.49,0.37,0.38571428571429,0.8
91_424,0.87,0.84,0.75,0.58428571428571,1.0
91_424,0.56,0.81,0.35,0.52,1.0
91_424,0.79,0.81,0.79,0.54714285714286,1.0
91_424,0.44,0.3,0.71,0.43285714285714,0.86666666666667
91_424,0.36,0.71,0.74,0.53857142857143,0.93333333333333
91_424,0.76,0.61,0.44,0.54714285714286,0.8
91_424,0.36,0.73,0.76,0.5714285714285701,1.0
91_424,0.3,0.59,0.46,0.50571428571429,1.0
91_424,0.87,0.81,0.65,0.55142857142857,0.8
91_424,0.67,0.47,0.54,0.43571428571429005,0.86666666666667
91_424,0.3,0.73,0.87,0.52571428571429,1.0
91_424,0.48,0.59,0.42,0.49714285714286,0.8
91_424,0.34,0.58,0.43,0.43857142857143006,1.0
91_424,0.46,0.76,0.52,0.44571428571429,0.86666666666667
91_424,0.49,0.75,0.43,0.51714285714286,1.0
91_424,0.4,0.85,0.88,0.59857142857143,0.86666666666667
91_424,0.35,0.59,0.74,0.44000000000000006,1.0
91_424,0.41,0.88,0.85,0.61142857142857,0.8
91_424,0.65,0.71,0.8,0.5942857142857101,1.0
91_424,0.52,0.44,0.6,0.42000000000000004,0.86666666666667
91_424,0.37,0.83,0.86,0.45,0.8
91_424,0.57,0.84,0.79,0.5599999999999999,1.0
91_424,0.37,0.77,0.5,0.43285714285714,0.93333333333333
91_424,0.71,0.68,0.33,0.52714285714286,1.0
91_424,0.72,0.6,0.47,0.51,1.0
91_424,0.6,0.5,0.85,0.56285714285714,0.8
91_424,0.37,0.35,0.72,0.48285714285714,0.8
91_424,0.51,0.63,0.75,0.57857142857143,0.86666666666667
91_424,0.38,0.41,0.88,0.48285714285714,0.73333333333333
91_424,0.65,0.55,0.36,0.48,1.0
91_424,0.69,0.66,0.61,0.47714285714286,0.73333333333333
91_424,0.65,0.32,0.45,0.48142857142857,1.0
91_424,0.75,0.81,0.84,0.55428571428571,1.0
91_424,0.64,0.62,0.42,0.46428571428570997,1.0
91_424,0.31,0.57,0.78,0.51857142857143,0.93333333333333
91_424,0.77,0.59,0.34,0.51,0.8
91_424,0.5,0.75,0.6,0.54571428571429,1.0
91_424,0.35,0.48,0.84,0.52285714285714,0.8
91_424,0.81,0.48,0.35,0.45999999999999996,0.8
91_424,0.72,0.44,0.81,0.53142857142857,1.0
91_424,0.48,0.58,0.75,0.43428571428571,0.93333333333333
91_424,0.89,0.87,0.66,0.6028571428571401,1.0
91_424,0.78,0.77,0.55,0.5871428571428601,0.93333333333333
91_424,0.78,0.36,0.87,0.5942857142857101,0.8
91_424,0.74,0.6,0.55,0.40571428571428997,1.0
91_424,0.5,0.74,0.71,0.5714285714285701,1.0
91_424,0.67,0.53,0.3,0.43571428571429005,1.0
91_424,0.71,0.52,0.81,0.48285714285714,0.93333333333333
