geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_409,0.45,0.33,0.76,0.49142857142857005,1.0
106_409,0.32,0.3,0.35,0.40857142857143,0.8
106_409,0.67,0.38,0.66,0.39571428571429,0.8
106_409,0.44,0.79,0.59,0.52142857142857,1.0
106_409,0.35,0.33,0.87,0.49000000000000005,0.93333333333333
106_409,0.48,0.51,0.79,0.5599999999999999,0.93333333333333
106_409,0.8,0.69,0.44,0.51857142857143,1.0
106_409,0.36,0.6,0.86,0.5599999999999999,0.73333333333333
106_409,0.33,0.81,0.65,0.51714285714286,1.0
106_409,0.75,0.49,0.35,0.44285714285714006,0.73333333333333
106_409,0.76,0.43,0.4,0.47428571428571004,1.0
106_409,0.81,0.33,0.77,0.54,0.86666666666667
106_409,0.67,0.89,0.59,0.51571428571429,0.8
106_409,0.89,0.5,0.43,0.57571428571429,0.86666666666667
106_409,0.6,0.74,0.61,0.51857142857143,1.0
106_409,0.39,0.66,0.65,0.46714285714286,1.0
106_409,0.48,0.71,0.72,0.49857142857143,1.0
106_409,0.35,0.51,0.49,0.50571428571429,1.0
106_409,0.42,0.56,0.71,0.52428571428571,1.0
106_409,0.75,0.55,0.7,0.63,0.73333333333333
106_409,0.54,0.69,0.58,0.53714285714286,1.0
106_409,0.67,0.78,0.43,0.45285714285714,0.93333333333333
106_409,0.66,0.48,0.43,0.50428571428571,1.0
106_409,0.62,0.49,0.72,0.49428571428571005,1.0
106_409,0.42,0.55,0.75,0.5557142857142899,1.0
106_409,0.34,0.88,0.61,0.49142857142857005,0.93333333333333
106_409,0.51,0.89,0.78,0.54571428571429,1.0
106_409,0.79,0.86,0.78,0.5700000000000001,0.93333333333333
106_409,0.33,0.75,0.41,0.43,0.73333333333333
106_409,0.57,0.87,0.77,0.50571428571429,1.0
106_409,0.63,0.34,0.45,0.48571428571429004,0.73333333333333
106_409,0.55,0.59,0.84,0.5685714285714301,1.0
106_409,0.65,0.7,0.89,0.5728571428571401,0.73333333333333
106_409,0.34,0.76,0.55,0.43714285714286005,1.0
106_409,0.38,0.72,0.44,0.44857142857143,0.73333333333333
106_409,0.88,0.37,0.48,0.5599999999999999,1.0
106_409,0.43,0.85,0.61,0.52285714285714,0.73333333333333
106_409,0.46,0.47,0.82,0.47571428571429,0.73333333333333
106_409,0.52,0.53,0.55,0.43428571428571,1.0
106_409,0.48,0.52,0.55,0.49285714285714005,0.8
106_409,0.7,0.49,0.49,0.43142857142857,0.86666666666667
106_409,0.33,0.7,0.66,0.5557142857142899,0.93333333333333
106_409,0.4,0.54,0.43,0.47571428571429,1.0
106_409,0.63,0.85,0.55,0.54142857142857,1.0
106_409,0.35,0.59,0.83,0.53,0.8
106_409,0.34,0.86,0.76,0.53285714285714,1.0
106_409,0.72,0.73,0.46,0.53714285714286,1.0
106_409,0.38,0.57,0.33,0.46142857142856997,1.0
106_409,0.87,0.48,0.4,0.5742857142857101,0.93333333333333
106_409,0.7,0.81,0.85,0.6200000000000001,0.8
106_409,0.33,0.42,0.61,0.45857142857142996,0.93333333333333
106_409,0.71,0.77,0.82,0.60857142857143,0.8
106_409,0.6,0.7,0.3,0.51142857142857,0.73333333333333
106_409,0.36,0.45,0.35,0.42285714285714004,1.0
106_409,0.32,0.66,0.59,0.52,0.73333333333333
106_409,0.51,0.31,0.74,0.37285714285714,1.0
106_409,0.61,0.37,0.52,0.48285714285714,1.0
106_409,0.81,0.47,0.8,0.6357142857142901,0.86666666666667
106_409,0.76,0.78,0.72,0.6028571428571401,1.0
106_409,0.57,0.86,0.5,0.53,0.93333333333333
106_409,0.66,0.77,0.37,0.53571428571429,1.0
106_409,0.82,0.85,0.89,0.6028571428571401,0.73333333333333
106_409,0.66,0.59,0.64,0.50714285714286,1.0
106_409,0.76,0.64,0.55,0.52,0.93333333333333
106_409,0.8,0.83,0.59,0.5,0.86666666666667
106_409,0.42,0.72,0.45,0.49571428571429,1.0
106_409,0.41,0.83,0.77,0.52,0.93333333333333
106_409,0.89,0.68,0.3,0.54714285714286,1.0
106_409,0.46,0.35,0.67,0.45714285714285996,0.86666666666667
106_409,0.8,0.79,0.82,0.55285714285714,1.0
106_409,0.73,0.57,0.8,0.54142857142857,1.0
106_409,0.62,0.69,0.56,0.5599999999999999,1.0
106_409,0.35,0.81,0.36,0.49571428571429,1.0
106_409,0.37,0.81,0.33,0.41571428571429003,1.0
106_409,0.83,0.58,0.75,0.60571428571429,1.0
106_409,0.51,0.33,0.78,0.44714285714286,0.73333333333333
106_409,0.74,0.62,0.64,0.54857142857143,1.0
106_409,0.48,0.82,0.42,0.5585714285714299,1.0
