geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_436,0.59,0.89,0.48,0.57571428571429,0.8
106_436,0.53,0.56,0.59,0.55,1.0
106_436,0.86,0.82,0.89,0.6000000000000001,0.73333333333333
106_436,0.82,0.66,0.57,0.60714285714286,1.0
106_436,0.65,0.88,0.39,0.49571428571429,0.86666666666667
106_436,0.72,0.8,0.44,0.6385714285714301,0.8
106_436,0.35,0.34,0.56,0.42142857142857004,0.86666666666667
106_436,0.35,0.56,0.56,0.48428571428571,1.0
106_436,0.62,0.62,0.37,0.46285714285713997,1.0
106_436,0.89,0.42,0.4,0.47857142857143,0.73333333333333
106_436,0.66,0.62,0.68,0.56285714285714,0.93333333333333
106_436,0.68,0.54,0.41,0.5571428571428599,1.0
106_436,0.58,0.69,0.77,0.48428571428571,0.8
106_436,0.64,0.7,0.35,0.45428571428571,1.0
106_436,0.71,0.65,0.3,0.48571428571429004,0.86666666666667
106_436,0.38,0.56,0.83,0.47142857142857003,0.86666666666667
106_436,0.79,0.88,0.6,0.61142857142857,0.86666666666667
106_436,0.3,0.86,0.83,0.5742857142857101,1.0
106_436,0.81,0.83,0.87,0.59857142857143,0.73333333333333
106_436,0.38,0.31,0.8,0.40714285714285997,0.73333333333333
106_436,0.44,0.46,0.71,0.46285714285713997,0.73333333333333
106_436,0.66,0.68,0.3,0.51857142857143,1.0
106_436,0.62,0.46,0.45,0.43857142857143006,0.93333333333333
106_436,0.68,0.75,0.78,0.61285714285714,1.0
106_436,0.72,0.54,0.45,0.49857142857143,1.0
106_436,0.61,0.85,0.57,0.52428571428571,1.0
106_436,0.66,0.57,0.35,0.52142857142857,1.0
106_436,0.47,0.5,0.82,0.45999999999999996,1.0
106_436,0.48,0.55,0.45,0.49857142857143,0.93333333333333
106_436,0.66,0.83,0.46,0.54857142857143,1.0
106_436,0.35,0.48,0.72,0.42857142857143,0.93333333333333
106_436,0.55,0.87,0.66,0.54571428571429,0.73333333333333
106_436,0.31,0.78,0.63,0.48,0.93333333333333
106_436,0.88,0.89,0.33,0.55,1.0
106_436,0.53,0.85,0.38,0.53714285714286,1.0
106_436,0.58,0.4,0.47,0.40571428571428997,1.0
106_436,0.36,0.65,0.68,0.43428571428571,1.0
106_436,0.57,0.34,0.78,0.5728571428571401,0.93333333333333
106_436,0.66,0.83,0.76,0.54571428571429,0.73333333333333
106_436,0.72,0.47,0.78,0.54571428571429,1.0
106_436,0.37,0.71,0.66,0.48428571428571,0.73333333333333
106_436,0.42,0.41,0.6,0.45285714285714,0.93333333333333
106_436,0.86,0.87,0.65,0.61,1.0
106_436,0.65,0.61,0.79,0.53571428571429,0.93333333333333
106_436,0.41,0.88,0.46,0.50857142857143,1.0
106_436,0.62,0.65,0.77,0.59857142857143,0.86666666666667
106_436,0.57,0.81,0.44,0.56285714285714,1.0
106_436,0.62,0.68,0.34,0.55,1.0
106_436,0.42,0.51,0.57,0.45,1.0
106_436,0.76,0.42,0.31,0.42714285714286,0.86666666666667
