geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_444,0.33,0.3,0.37,0.42428571428571005,1.0
71_444,0.56,0.84,0.56,0.59857142857143,0.73333333333333
71_444,0.48,0.8,0.65,0.49714285714286,0.8
71_444,0.69,0.41,0.65,0.47142857142857003,0.86666666666667
71_444,0.52,0.43,0.34,0.39,1.0
71_444,0.58,0.61,0.33,0.49857142857143,0.86666666666667
71_444,0.3,0.45,0.47,0.44142857142857006,0.8
71_444,0.42,0.34,0.45,0.46285714285713997,0.93333333333333
71_444,0.64,0.75,0.6,0.50142857142857,1.0
71_444,0.74,0.58,0.57,0.47142857142857003,0.86666666666667
71_444,0.83,0.48,0.49,0.57857142857143,1.0
71_444,0.37,0.48,0.61,0.41571428571429003,0.8
71_444,0.66,0.8,0.65,0.5742857142857101,1.0
71_444,0.69,0.47,0.48,0.46428571428570997,0.86666666666667
71_444,0.83,0.88,0.38,0.53857142857143,1.0
71_444,0.7,0.61,0.65,0.56428571428571,1.0
71_444,0.3,0.5,0.44,0.43428571428571,1.0
71_444,0.45,0.56,0.7,0.50714285714286,0.86666666666667
71_444,0.32,0.83,0.64,0.5685714285714301,0.86666666666667
71_444,0.75,0.88,0.59,0.5571428571428599,1.0
71_444,0.63,0.66,0.36,0.55142857142857,0.93333333333333
71_444,0.79,0.33,0.86,0.52714285714286,0.86666666666667
71_444,0.68,0.76,0.4,0.43714285714286005,0.86666666666667
71_444,0.71,0.56,0.66,0.52571428571429,0.93333333333333
71_444,0.44,0.68,0.66,0.45285714285714,0.73333333333333
71_444,0.57,0.63,0.61,0.55428571428571,1.0
71_444,0.52,0.4,0.35,0.38714285714286,1.0
71_444,0.34,0.76,0.61,0.57857142857143,0.93333333333333
71_444,0.65,0.62,0.86,0.5914285714285701,0.93333333333333
71_444,0.54,0.54,0.89,0.53857142857143,0.73333333333333
71_444,0.81,0.32,0.77,0.51,1.0
71_444,0.63,0.33,0.73,0.43,0.93333333333333
71_444,0.84,0.86,0.45,0.53142857142857,0.86666666666667
71_444,0.31,0.59,0.43,0.47714285714286,1.0
71_444,0.74,0.6,0.68,0.50571428571429,0.86666666666667
71_444,0.83,0.79,0.88,0.55,1.0
71_444,0.75,0.31,0.73,0.45571428571428996,0.86666666666667
71_444,0.77,0.84,0.42,0.48857142857143004,0.8
71_444,0.89,0.61,0.87,0.67428571428571,1.0
71_444,0.82,0.33,0.84,0.5571428571428599,0.93333333333333
71_444,0.62,0.42,0.87,0.55,1.0
71_444,0.52,0.86,0.36,0.52142857142857,0.93333333333333
71_444,0.38,0.72,0.71,0.47000000000000003,1.0
71_444,0.65,0.42,0.66,0.45142857142857,0.73333333333333
71_444,0.43,0.72,0.64,0.50428571428571,1.0
71_444,0.76,0.73,0.63,0.60714285714286,0.73333333333333
71_444,0.64,0.56,0.89,0.50714285714286,1.0
71_444,0.56,0.39,0.51,0.48428571428571,1.0
71_444,0.62,0.56,0.52,0.52428571428571,0.8
71_444,0.85,0.87,0.84,0.65428571428571,0.86666666666667
71_444,0.57,0.72,0.83,0.59857142857143,0.86666666666667
71_444,0.34,0.42,0.84,0.52,1.0
71_444,0.8,0.8,0.57,0.54857142857143,0.8
71_444,0.59,0.44,0.43,0.45571428571428996,0.86666666666667
71_444,0.32,0.3,0.39,0.43714285714286005,0.86666666666667
71_444,0.42,0.31,0.64,0.41142857142857,0.8
71_444,0.87,0.83,0.81,0.57714285714286,1.0
71_444,0.71,0.87,0.63,0.56142857142857,1.0
71_444,0.69,0.34,0.58,0.45,0.86666666666667
71_444,0.32,0.88,0.84,0.52857142857143,1.0
71_444,0.3,0.66,0.67,0.46285714285713997,1.0
71_444,0.41,0.36,0.81,0.5714285714285701,1.0
71_444,0.66,0.41,0.69,0.51428571428571,0.8
71_444,0.3,0.63,0.88,0.52571428571429,0.86666666666667
