geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_439,0.65,0.55,0.48,0.5714285714285701,0.8
101_439,0.76,0.31,0.62,0.42000000000000004,1.0
101_439,0.44,0.74,0.84,0.51285714285714,1.0
101_439,0.5,0.8,0.46,0.50428571428571,1.0
101_439,0.69,0.65,0.32,0.49571428571429,0.8
101_439,0.72,0.52,0.82,0.5857142857142901,1.0
101_439,0.76,0.42,0.58,0.49714285714286,0.86666666666667
101_439,0.53,0.45,0.63,0.47000000000000003,1.0
101_439,0.85,0.75,0.71,0.55,0.86666666666667
101_439,0.69,0.87,0.45,0.44857142857143,0.86666666666667
101_439,0.82,0.73,0.66,0.5700000000000001,0.73333333333333
101_439,0.35,0.87,0.69,0.52,0.93333333333333
101_439,0.83,0.78,0.85,0.57571428571429,1.0
101_439,0.82,0.61,0.61,0.62714285714286,0.73333333333333
101_439,0.85,0.56,0.45,0.56285714285714,0.73333333333333
101_439,0.48,0.79,0.57,0.49714285714286,1.0
101_439,0.65,0.52,0.67,0.53571428571429,0.8
101_439,0.39,0.81,0.62,0.49285714285714005,0.8
101_439,0.57,0.76,0.54,0.50571428571429,0.8
101_439,0.84,0.84,0.35,0.54571428571429,1.0
101_439,0.89,0.5,0.74,0.50142857142857,0.8
101_439,0.81,0.59,0.54,0.52714285714286,0.86666666666667
101_439,0.57,0.73,0.35,0.46714285714286,1.0
101_439,0.46,0.41,0.64,0.51285714285714,0.93333333333333
101_439,0.88,0.39,0.78,0.58,0.73333333333333
101_439,0.76,0.53,0.66,0.53571428571429,1.0
101_439,0.42,0.7,0.8,0.52142857142857,1.0
101_439,0.7,0.43,0.3,0.46285714285713997,0.73333333333333
101_439,0.58,0.44,0.77,0.49000000000000005,0.86666666666667
101_439,0.5,0.39,0.4,0.43428571428571,1.0
101_439,0.36,0.81,0.31,0.51714285714286,0.93333333333333
