geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_449,0.73,0.81,0.81,0.60714285714286,0.93333333333333
76_449,0.68,0.43,0.5,0.49000000000000005,1.0
76_449,0.54,0.81,0.42,0.49000000000000005,0.73333333333333
76_449,0.58,0.65,0.62,0.53142857142857,1.0
76_449,0.77,0.68,0.85,0.65571428571429,0.93333333333333
76_449,0.64,0.48,0.49,0.48428571428571,0.93333333333333
76_449,0.85,0.51,0.82,0.61428571428571,1.0
76_449,0.88,0.82,0.62,0.5942857142857101,0.8
76_449,0.74,0.59,0.4,0.44428571428571006,0.73333333333333
76_449,0.82,0.36,0.47,0.46428571428570997,1.0
76_449,0.49,0.72,0.63,0.51714285714286,1.0
76_449,0.38,0.85,0.54,0.51857142857143,0.86666666666667
76_449,0.64,0.66,0.81,0.5585714285714299,1.0
76_449,0.61,0.39,0.7,0.53,0.8
76_449,0.3,0.45,0.81,0.54571428571429,1.0
76_449,0.44,0.36,0.74,0.5,0.8
76_449,0.76,0.58,0.69,0.6157142857142901,0.8
76_449,0.45,0.83,0.71,0.5914285714285701,1.0
76_449,0.32,0.43,0.68,0.51,1.0
76_449,0.71,0.38,0.74,0.44571428571429,1.0
76_449,0.31,0.31,0.54,0.40285714285714,1.0
76_449,0.38,0.84,0.78,0.6200000000000001,0.8
76_449,0.68,0.32,0.53,0.47142857142857003,0.93333333333333
76_449,0.39,0.47,0.54,0.45142857142857,0.73333333333333
76_449,0.51,0.53,0.71,0.50428571428571,0.73333333333333
76_449,0.84,0.33,0.54,0.5714285714285701,0.8
76_449,0.46,0.58,0.72,0.5942857142857101,0.93333333333333
76_449,0.79,0.73,0.55,0.55,1.0
76_449,0.34,0.56,0.74,0.43,0.86666666666667
76_449,0.42,0.69,0.82,0.54857142857143,0.93333333333333
76_449,0.85,0.88,0.56,0.66428571428571,1.0
76_449,0.75,0.72,0.37,0.46714285714286,1.0
76_449,0.75,0.73,0.42,0.52714285714286,0.86666666666667
76_449,0.42,0.47,0.63,0.49428571428571005,1.0
76_449,0.54,0.51,0.32,0.53714285714286,1.0
76_449,0.88,0.82,0.51,0.61,0.8
76_449,0.39,0.41,0.46,0.39571428571429,1.0
76_449,0.32,0.39,0.44,0.45142857142857,1.0
76_449,0.48,0.62,0.81,0.49142857142857005,0.93333333333333
76_449,0.52,0.36,0.83,0.47000000000000003,0.93333333333333
76_449,0.85,0.31,0.34,0.38142857142857,0.93333333333333
76_449,0.32,0.46,0.89,0.44857142857143,1.0
76_449,0.83,0.34,0.78,0.52,0.73333333333333
76_449,0.69,0.45,0.35,0.43571428571429005,1.0
76_449,0.73,0.61,0.33,0.53,0.8
76_449,0.32,0.48,0.71,0.45428571428571,1.0
76_449,0.32,0.36,0.71,0.43571428571429005,0.86666666666667
76_449,0.31,0.69,0.61,0.47857142857143,1.0
76_449,0.69,0.67,0.52,0.5742857142857101,0.93333333333333
76_449,0.43,0.74,0.43,0.48285714285714,0.8
76_449,0.76,0.77,0.83,0.6042857142857101,0.93333333333333
76_449,0.56,0.47,0.4,0.49714285714286,1.0
76_449,0.53,0.61,0.62,0.50428571428571,0.93333333333333
