geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_427,0.5,0.38,0.42,0.48142857142857,0.73333333333333
71_427,0.64,0.8,0.7,0.58285714285714,0.8
71_427,0.5,0.87,0.61,0.52,1.0
71_427,0.67,0.59,0.57,0.41142857142857,0.8
71_427,0.54,0.55,0.88,0.5571428571428599,1.0
71_427,0.38,0.62,0.86,0.5900000000000001,0.8
71_427,0.71,0.5,0.31,0.53714285714286,1.0
71_427,0.47,0.41,0.77,0.54142857142857,0.8
71_427,0.42,0.61,0.78,0.51428571428571,0.8
71_427,0.51,0.38,0.33,0.4,1.0
71_427,0.58,0.65,0.62,0.56285714285714,1.0
71_427,0.4,0.85,0.51,0.48428571428571,0.93333333333333
71_427,0.3,0.59,0.5,0.44571428571429,0.93333333333333
71_427,0.59,0.63,0.34,0.47857142857143,0.86666666666667
71_427,0.77,0.39,0.72,0.51142857142857,1.0
71_427,0.76,0.76,0.75,0.51,0.86666666666667
71_427,0.8,0.45,0.86,0.53857142857143,1.0
71_427,0.82,0.47,0.5,0.46571428571429,1.0
71_427,0.41,0.51,0.5,0.45999999999999996,0.8
71_427,0.53,0.61,0.44,0.49428571428571005,0.86666666666667
71_427,0.84,0.47,0.41,0.53142857142857,0.86666666666667
71_427,0.34,0.76,0.62,0.49428571428571005,0.8
71_427,0.31,0.49,0.39,0.41714285714286004,0.8
71_427,0.65,0.41,0.54,0.46285714285713997,0.8
71_427,0.81,0.53,0.61,0.61428571428571,1.0
71_427,0.57,0.62,0.46,0.41142857142857,0.73333333333333
71_427,0.67,0.54,0.66,0.50428571428571,1.0
71_427,0.84,0.43,0.67,0.56571428571429,0.93333333333333
71_427,0.67,0.51,0.66,0.44428571428571006,1.0
71_427,0.36,0.36,0.69,0.34857142857143003,0.93333333333333
71_427,0.73,0.53,0.39,0.50285714285714,1.0
71_427,0.57,0.6,0.72,0.54571428571429,0.93333333333333
71_427,0.62,0.62,0.47,0.48571428571429004,1.0
71_427,0.31,0.44,0.84,0.44857142857143,1.0
71_427,0.4,0.41,0.62,0.48857142857143004,1.0
