geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_438,0.65,0.76,0.44,0.53428571428571,1.0
80_438,0.32,0.45,0.61,0.43142857142857,1.0
80_438,0.6,0.55,0.5,0.47000000000000003,0.8
80_438,0.58,0.51,0.33,0.44000000000000006,1.0
80_438,0.51,0.85,0.52,0.47142857142857003,0.73333333333333
80_438,0.77,0.42,0.69,0.54142857142857,0.8
80_438,0.41,0.78,0.72,0.53285714285714,1.0
80_438,0.4,0.52,0.58,0.52285714285714,1.0
80_438,0.88,0.45,0.47,0.45999999999999996,0.93333333333333
80_438,0.49,0.69,0.39,0.50142857142857,0.93333333333333
80_438,0.56,0.88,0.45,0.51428571428571,0.73333333333333
80_438,0.55,0.75,0.33,0.44000000000000006,1.0
80_438,0.52,0.83,0.87,0.58285714285714,1.0
80_438,0.43,0.74,0.42,0.51142857142857,0.86666666666667
80_438,0.53,0.46,0.59,0.49571428571429,1.0
80_438,0.66,0.56,0.65,0.55428571428571,0.8
80_438,0.39,0.51,0.8,0.5914285714285701,0.73333333333333
80_438,0.66,0.55,0.83,0.6385714285714301,0.8
80_438,0.68,0.62,0.32,0.50571428571429,1.0
80_438,0.82,0.32,0.58,0.51571428571429,0.93333333333333
80_438,0.4,0.69,0.71,0.48,0.93333333333333
80_438,0.54,0.75,0.31,0.48285714285714,1.0
80_438,0.46,0.65,0.61,0.48142857142857,0.8
80_438,0.5,0.3,0.8,0.58285714285714,1.0
80_438,0.47,0.82,0.43,0.48,0.93333333333333
80_438,0.69,0.66,0.68,0.5742857142857101,1.0
80_438,0.49,0.62,0.73,0.42285714285714004,0.73333333333333
80_438,0.69,0.61,0.45,0.44142857142857006,0.86666666666667
80_438,0.57,0.85,0.39,0.49428571428571005,0.8
80_438,0.53,0.37,0.74,0.45714285714285996,1.0
80_438,0.84,0.86,0.55,0.65857142857143,1.0
80_438,0.82,0.52,0.86,0.52428571428571,1.0
80_438,0.65,0.45,0.85,0.57857142857143,1.0
80_438,0.81,0.49,0.85,0.65285714285714,1.0
80_438,0.47,0.38,0.83,0.48,0.93333333333333
80_438,0.83,0.71,0.89,0.60571428571429,0.8
80_438,0.3,0.83,0.78,0.45428571428571,1.0
80_438,0.31,0.42,0.86,0.46428571428570997,0.93333333333333
80_438,0.44,0.36,0.62,0.45571428571428996,0.86666666666667
80_438,0.34,0.4,0.39,0.39714285714286,1.0
80_438,0.36,0.83,0.44,0.50428571428571,0.93333333333333
80_438,0.55,0.72,0.73,0.55142857142857,1.0
80_438,0.63,0.76,0.33,0.43714285714286005,0.93333333333333
80_438,0.51,0.82,0.55,0.5571428571428599,1.0
80_438,0.58,0.54,0.55,0.47857142857143,0.8
80_438,0.72,0.71,0.59,0.5599999999999999,1.0
80_438,0.55,0.62,0.42,0.51,1.0
80_438,0.49,0.42,0.35,0.42857142857143,1.0
80_438,0.79,0.37,0.72,0.56285714285714,1.0
80_438,0.89,0.62,0.74,0.57714285714286,1.0
80_438,0.8,0.33,0.79,0.49428571428571005,0.93333333333333
80_438,0.41,0.86,0.82,0.56571428571429,0.86666666666667
80_438,0.8,0.36,0.34,0.45142857142857,1.0
80_438,0.51,0.55,0.78,0.47571428571429,1.0
80_438,0.51,0.51,0.55,0.37714285714286006,0.8
80_438,0.43,0.56,0.56,0.49428571428571005,0.8
80_438,0.61,0.56,0.54,0.49857142857143,0.73333333333333
80_438,0.53,0.37,0.69,0.50428571428571,0.86666666666667
80_438,0.75,0.48,0.68,0.52142857142857,0.8
80_438,0.78,0.87,0.67,0.54,1.0
80_438,0.65,0.58,0.88,0.48428571428571,1.0
80_438,0.69,0.83,0.81,0.5885714285714301,0.93333333333333
80_438,0.48,0.5,0.51,0.50285714285714,1.0
80_438,0.36,0.35,0.51,0.46142857142856997,0.93333333333333
80_438,0.83,0.44,0.42,0.53428571428571,1.0
80_438,0.54,0.88,0.61,0.53714285714286,1.0
80_438,0.65,0.72,0.7,0.6214285714285701,0.73333333333333
80_438,0.81,0.37,0.85,0.53428571428571,1.0
80_438,0.31,0.31,0.74,0.50714285714286,0.86666666666667
80_438,0.58,0.72,0.76,0.58285714285714,1.0
80_438,0.45,0.75,0.37,0.50428571428571,1.0
80_438,0.4,0.5,0.35,0.42142857142857004,1.0
80_438,0.33,0.89,0.78,0.51,0.73333333333333
80_438,0.63,0.5,0.78,0.52714285714286,0.93333333333333
80_438,0.79,0.82,0.33,0.56142857142857,0.8
80_438,0.34,0.61,0.66,0.51428571428571,1.0
80_438,0.33,0.32,0.31,0.36285714285714005,1.0
80_438,0.38,0.7,0.52,0.53714285714286,0.73333333333333
80_438,0.75,0.35,0.58,0.52571428571429,0.86666666666667
80_438,0.47,0.64,0.46,0.43714285714286005,1.0
80_438,0.31,0.44,0.75,0.38857142857143,0.93333333333333
80_438,0.4,0.45,0.69,0.43,1.0
80_438,0.75,0.74,0.85,0.67285714285714,0.8
80_438,0.4,0.81,0.89,0.56571428571429,0.86666666666667
80_438,0.84,0.74,0.37,0.51285714285714,1.0
80_438,0.79,0.4,0.59,0.47285714285714003,0.8
80_438,0.36,0.69,0.36,0.44428571428571006,0.86666666666667
80_438,0.73,0.44,0.81,0.48142857142857,1.0
80_438,0.56,0.63,0.51,0.42000000000000004,0.8
80_438,0.69,0.52,0.63,0.53285714285714,1.0
80_438,0.67,0.79,0.86,0.5671428571428601,0.93333333333333
80_438,0.46,0.8,0.66,0.51285714285714,0.93333333333333
80_438,0.59,0.53,0.86,0.48714285714286004,0.8
80_438,0.42,0.61,0.72,0.47571428571429,1.0
80_438,0.52,0.87,0.77,0.51857142857143,0.93333333333333
80_438,0.4,0.69,0.87,0.54285714285714,1.0
80_438,0.89,0.5,0.65,0.60714285714286,0.8
80_438,0.73,0.55,0.71,0.6042857142857101,1.0
80_438,0.8,0.3,0.86,0.54714285714286,1.0
80_438,0.69,0.48,0.57,0.44857142857143,0.93333333333333
80_438,0.83,0.72,0.4,0.55142857142857,1.0
80_438,0.53,0.61,0.41,0.42428571428571005,0.93333333333333
80_438,0.53,0.52,0.71,0.50571428571429,1.0
80_438,0.86,0.46,0.65,0.58,0.73333333333333
80_438,0.87,0.47,0.36,0.47571428571429,1.0
80_438,0.79,0.83,0.61,0.50857142857143,0.73333333333333
80_438,0.83,0.81,0.85,0.6928571428571401,1.0
80_438,0.61,0.88,0.79,0.59857142857143,0.86666666666667
80_438,0.37,0.88,0.32,0.51857142857143,0.8
80_438,0.47,0.54,0.66,0.51285714285714,0.86666666666667
80_438,0.63,0.38,0.69,0.47714285714286,0.86666666666667
80_438,0.87,0.44,0.49,0.50571428571429,0.73333333333333
80_438,0.46,0.86,0.5,0.45999999999999996,0.86666666666667
80_438,0.57,0.76,0.59,0.53,0.93333333333333
80_438,0.88,0.6,0.34,0.58285714285714,0.93333333333333
80_438,0.7,0.8,0.74,0.53714285714286,1.0
80_438,0.43,0.5,0.49,0.46571428571429,0.8
80_438,0.89,0.82,0.72,0.57571428571429,1.0
80_438,0.57,0.68,0.32,0.48857142857143004,0.86666666666667
80_438,0.87,0.63,0.77,0.51,0.93333333333333
80_438,0.54,0.71,0.89,0.54571428571429,1.0
80_438,0.55,0.55,0.58,0.52571428571429,1.0
80_438,0.54,0.49,0.76,0.54142857142857,0.86666666666667
80_438,0.87,0.86,0.45,0.55142857142857,1.0
80_438,0.67,0.34,0.86,0.5585714285714299,0.86666666666667
80_438,0.68,0.6,0.48,0.52571428571429,0.93333333333333
80_438,0.8,0.37,0.78,0.56142857142857,0.86666666666667
80_438,0.89,0.4,0.42,0.48,1.0
80_438,0.32,0.86,0.76,0.51142857142857,0.8
80_438,0.58,0.89,0.36,0.53428571428571,1.0
80_438,0.36,0.6,0.44,0.45857142857142996,1.0
80_438,0.77,0.36,0.61,0.6028571428571401,1.0
80_438,0.88,0.38,0.38,0.53571428571429,1.0
80_438,0.64,0.79,0.55,0.46571428571429,0.8
80_438,0.64,0.44,0.88,0.50714285714286,0.73333333333333
80_438,0.54,0.77,0.83,0.61142857142857,0.93333333333333
80_438,0.55,0.4,0.51,0.36285714285714005,0.93333333333333
80_438,0.85,0.66,0.67,0.58428571428571,0.73333333333333
80_438,0.76,0.86,0.89,0.6242857142857101,0.93333333333333
80_438,0.58,0.68,0.43,0.56142857142857,1.0
80_438,0.72,0.69,0.48,0.55142857142857,0.93333333333333
80_438,0.82,0.47,0.72,0.56285714285714,0.86666666666667
80_438,0.58,0.46,0.35,0.42142857142857004,1.0
80_438,0.8,0.42,0.51,0.51,0.93333333333333
80_438,0.53,0.63,0.38,0.43714285714286005,1.0
80_438,0.65,0.48,0.4,0.55285714285714,0.73333333333333
80_438,0.63,0.39,0.67,0.45285714285714,1.0
80_438,0.58,0.49,0.32,0.40285714285714,1.0
80_438,0.65,0.35,0.81,0.53428571428571,1.0
80_438,0.78,0.7,0.51,0.51,1.0
80_438,0.81,0.59,0.49,0.46142857142856997,1.0
80_438,0.31,0.32,0.88,0.48,0.86666666666667
80_438,0.89,0.7,0.57,0.5742857142857101,0.86666666666667
80_438,0.37,0.53,0.37,0.47571428571429,1.0
80_438,0.59,0.66,0.42,0.46428571428570997,1.0
80_438,0.37,0.36,0.59,0.42142857142857004,0.93333333333333
80_438,0.36,0.52,0.64,0.5,1.0
80_438,0.48,0.69,0.74,0.53,0.73333333333333
80_438,0.75,0.36,0.77,0.52142857142857,0.8
80_438,0.82,0.42,0.83,0.54857142857143,1.0
80_438,0.54,0.79,0.44,0.51142857142857,0.8
80_438,0.63,0.55,0.84,0.5728571428571401,0.8
80_438,0.34,0.33,0.35,0.40285714285714,0.86666666666667
80_438,0.5,0.56,0.53,0.55,0.8
80_438,0.43,0.83,0.59,0.52142857142857,1.0
80_438,0.41,0.7,0.45,0.48857142857143004,0.93333333333333
80_438,0.44,0.37,0.69,0.43714285714286005,1.0
80_438,0.48,0.59,0.36,0.46857142857143,1.0
80_438,0.35,0.51,0.4,0.41571428571429003,0.8
80_438,0.49,0.58,0.48,0.48285714285714,0.73333333333333
80_438,0.72,0.49,0.86,0.51285714285714,1.0
80_438,0.62,0.44,0.38,0.41,0.73333333333333
80_438,0.47,0.58,0.75,0.52142857142857,1.0
80_438,0.8,0.89,0.65,0.6985714285714301,0.73333333333333
80_438,0.77,0.34,0.86,0.50428571428571,0.73333333333333
80_438,0.55,0.57,0.76,0.5728571428571401,0.93333333333333
80_438,0.72,0.37,0.57,0.52428571428571,1.0
80_438,0.54,0.6,0.49,0.52428571428571,1.0
80_438,0.65,0.8,0.71,0.6042857142857101,1.0
80_438,0.42,0.74,0.54,0.50285714285714,0.8
80_438,0.63,0.37,0.87,0.49571428571429,1.0
80_438,0.63,0.85,0.52,0.51571428571429,0.93333333333333
80_438,0.49,0.87,0.31,0.53428571428571,1.0
80_438,0.52,0.68,0.49,0.5871428571428601,0.86666666666667
80_438,0.34,0.8,0.33,0.46285714285713997,1.0
80_438,0.55,0.6,0.83,0.6214285714285701,0.8
80_438,0.69,0.59,0.64,0.47285714285714003,0.93333333333333
80_438,0.84,0.6,0.44,0.49714285714286,0.73333333333333
80_438,0.31,0.42,0.5,0.49714285714286,0.8
80_438,0.36,0.78,0.5,0.44571428571429,0.8
80_438,0.67,0.57,0.36,0.48857142857143004,1.0
80_438,0.45,0.88,0.56,0.48571428571429004,0.93333333333333
80_438,0.55,0.36,0.33,0.43714285714286005,1.0
80_438,0.81,0.35,0.37,0.50857142857143,0.86666666666667
80_438,0.7,0.3,0.7,0.43571428571429005,0.93333333333333
80_438,0.77,0.64,0.79,0.66285714285714,1.0
80_438,0.51,0.71,0.5,0.48571428571429004,0.73333333333333
80_438,0.85,0.85,0.76,0.66428571428571,0.8
80_438,0.81,0.6,0.54,0.50714285714286,1.0
80_438,0.35,0.59,0.6,0.44285714285714006,0.93333333333333
80_438,0.68,0.58,0.7,0.50142857142857,1.0
80_438,0.63,0.63,0.58,0.57571428571429,1.0
80_438,0.64,0.73,0.78,0.5671428571428601,1.0
80_438,0.33,0.32,0.57,0.43142857142857,1.0
80_438,0.73,0.44,0.75,0.5728571428571401,0.86666666666667
