geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
82_445,0.78,0.69,0.35,0.52285714285714,0.73333333333333
82_445,0.85,0.77,0.69,0.56285714285714,0.93333333333333
82_445,0.78,0.52,0.61,0.51285714285714,1.0
82_445,0.73,0.88,0.83,0.5857142857142901,0.73333333333333
82_445,0.54,0.4,0.88,0.47285714285714003,1.0
82_445,0.83,0.52,0.57,0.57714285714286,0.73333333333333
82_445,0.44,0.72,0.61,0.50142857142857,0.8
82_445,0.42,0.72,0.81,0.48285714285714,0.73333333333333
82_445,0.73,0.31,0.58,0.43,0.73333333333333
82_445,0.79,0.86,0.39,0.5928571428571401,1.0
82_445,0.43,0.71,0.47,0.42714285714286,1.0
82_445,0.45,0.62,0.41,0.46714285714286,1.0
82_445,0.45,0.88,0.82,0.5700000000000001,0.93333333333333
82_445,0.31,0.67,0.56,0.47000000000000003,0.86666666666667
82_445,0.86,0.36,0.78,0.56571428571429,0.73333333333333
82_445,0.82,0.51,0.73,0.58285714285714,1.0
82_445,0.35,0.61,0.54,0.5571428571428599,0.86666666666667
82_445,0.8,0.63,0.54,0.52714285714286,0.86666666666667
82_445,0.51,0.41,0.43,0.45999999999999996,1.0
82_445,0.44,0.81,0.73,0.55,1.0
82_445,0.61,0.33,0.53,0.47428571428571004,0.86666666666667
82_445,0.73,0.62,0.33,0.52857142857143,1.0
82_445,0.55,0.82,0.48,0.54428571428571,0.86666666666667
82_445,0.88,0.46,0.43,0.49571428571429,0.86666666666667
82_445,0.41,0.67,0.34,0.43857142857143006,0.8
82_445,0.55,0.46,0.46,0.42714285714286,1.0
82_445,0.62,0.48,0.75,0.48857142857143004,0.73333333333333
82_445,0.48,0.88,0.36,0.45142857142857,1.0
82_445,0.88,0.85,0.66,0.5928571428571401,1.0
82_445,0.77,0.35,0.69,0.54714285714286,1.0
82_445,0.49,0.77,0.78,0.58428571428571,1.0
82_445,0.62,0.78,0.7,0.51571428571429,0.86666666666667
82_445,0.58,0.52,0.44,0.46142857142856997,0.86666666666667
82_445,0.6,0.69,0.43,0.45285714285714,0.93333333333333
82_445,0.62,0.45,0.84,0.55285714285714,1.0
82_445,0.7,0.36,0.61,0.44142857142857006,1.0
82_445,0.6,0.41,0.5,0.39428571428571,1.0
82_445,0.49,0.31,0.32,0.40142857142857,0.86666666666667
82_445,0.69,0.61,0.66,0.6014285714285701,1.0
82_445,0.5,0.68,0.55,0.50714285714286,0.73333333333333
82_445,0.59,0.58,0.36,0.54714285714286,0.8
82_445,0.5,0.47,0.54,0.41,1.0
82_445,0.43,0.49,0.79,0.53714285714286,1.0
82_445,0.59,0.67,0.4,0.58,1.0
82_445,0.67,0.31,0.75,0.49714285714286,0.86666666666667
82_445,0.34,0.3,0.52,0.48285714285714,1.0
82_445,0.7,0.75,0.47,0.51714285714286,0.86666666666667
82_445,0.35,0.79,0.37,0.40428571428571003,0.73333333333333
82_445,0.7,0.4,0.59,0.5599999999999999,0.86666666666667
82_445,0.56,0.45,0.78,0.53857142857143,0.93333333333333
82_445,0.73,0.47,0.51,0.54571428571429,0.93333333333333
82_445,0.8,0.76,0.55,0.5928571428571401,1.0
82_445,0.62,0.75,0.79,0.55,0.8
82_445,0.78,0.34,0.63,0.45571428571428996,0.8
82_445,0.61,0.88,0.37,0.51285714285714,0.86666666666667
82_445,0.86,0.4,0.31,0.45999999999999996,1.0
82_445,0.6,0.59,0.41,0.43428571428571,0.73333333333333
82_445,0.36,0.5,0.85,0.55428571428571,1.0
82_445,0.39,0.47,0.63,0.50285714285714,1.0
82_445,0.73,0.77,0.88,0.57571428571429,0.8
82_445,0.64,0.81,0.39,0.49000000000000005,1.0
82_445,0.73,0.84,0.4,0.58285714285714,1.0
82_445,0.65,0.76,0.75,0.55,0.73333333333333
82_445,0.79,0.33,0.72,0.58428571428571,1.0
82_445,0.46,0.4,0.4,0.47285714285714003,0.86666666666667
82_445,0.34,0.85,0.62,0.49714285714286,1.0
82_445,0.37,0.47,0.42,0.46142857142856997,0.93333333333333
82_445,0.47,0.72,0.36,0.46428571428570997,0.73333333333333
82_445,0.79,0.76,0.62,0.51571428571429,1.0
82_445,0.57,0.39,0.66,0.50857142857143,0.8
82_445,0.59,0.72,0.56,0.49714285714286,1.0
82_445,0.56,0.36,0.53,0.45714285714285996,1.0
82_445,0.58,0.35,0.86,0.53285714285714,1.0
82_445,0.51,0.56,0.46,0.46142857142856997,0.73333333333333
82_445,0.42,0.8,0.66,0.48714285714286004,0.73333333333333
82_445,0.75,0.37,0.33,0.48857142857143004,0.8
82_445,0.84,0.5,0.64,0.46857142857143,0.8
82_445,0.37,0.36,0.45,0.50428571428571,1.0
82_445,0.59,0.41,0.36,0.41285714285714,0.93333333333333
82_445,0.4,0.54,0.58,0.46285714285713997,0.73333333333333
82_445,0.7,0.53,0.7,0.55428571428571,1.0
82_445,0.56,0.77,0.39,0.42714285714286,1.0
82_445,0.82,0.38,0.8,0.52,0.86666666666667
82_445,0.72,0.3,0.84,0.50285714285714,1.0
82_445,0.67,0.63,0.72,0.5871428571428601,1.0
82_445,0.6,0.8,0.43,0.47142857142857003,0.86666666666667
82_445,0.4,0.5,0.65,0.47857142857143,0.8
82_445,0.6,0.69,0.53,0.47285714285714003,0.73333333333333
82_445,0.45,0.3,0.32,0.34714285714286003,1.0
82_445,0.72,0.73,0.38,0.47571428571429,0.86666666666667
82_445,0.35,0.36,0.62,0.35714285714286004,1.0
82_445,0.52,0.31,0.64,0.5,0.93333333333333
82_445,0.32,0.42,0.64,0.47142857142857003,1.0
82_445,0.7,0.43,0.51,0.47285714285714003,0.73333333333333
82_445,0.83,0.45,0.41,0.49428571428571005,0.93333333333333
82_445,0.52,0.84,0.87,0.54714285714286,1.0
82_445,0.37,0.61,0.3,0.49428571428571005,1.0
82_445,0.51,0.47,0.33,0.47000000000000003,0.86666666666667
82_445,0.52,0.78,0.43,0.52428571428571,0.86666666666667
82_445,0.45,0.48,0.37,0.40428571428571003,1.0
82_445,0.31,0.42,0.44,0.44714285714286,0.8
82_445,0.71,0.66,0.36,0.47571428571429,1.0
82_445,0.39,0.76,0.66,0.49285714285714005,0.73333333333333
82_445,0.37,0.48,0.52,0.54285714285714,0.73333333333333
82_445,0.76,0.79,0.73,0.51714285714286,0.93333333333333
82_445,0.68,0.77,0.31,0.53857142857143,1.0
82_445,0.78,0.88,0.52,0.66571428571429,0.73333333333333
82_445,0.89,0.42,0.48,0.52571428571429,0.93333333333333
82_445,0.8,0.88,0.44,0.6042857142857101,0.93333333333333
82_445,0.67,0.77,0.69,0.52142857142857,0.93333333333333
82_445,0.42,0.35,0.82,0.46571428571429,0.93333333333333
82_445,0.33,0.32,0.64,0.42142857142857004,0.73333333333333
82_445,0.78,0.76,0.84,0.57571428571429,0.86666666666667
82_445,0.44,0.56,0.85,0.54714285714286,0.73333333333333
82_445,0.56,0.89,0.86,0.5571428571428599,1.0
82_445,0.51,0.45,0.87,0.56142857142857,0.93333333333333
82_445,0.49,0.76,0.48,0.5685714285714301,1.0
82_445,0.55,0.85,0.89,0.6200000000000001,0.8
82_445,0.89,0.53,0.62,0.5685714285714301,1.0
