geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_417,0.83,0.53,0.72,0.49428571428571005,0.73333333333333
92_417,0.32,0.62,0.39,0.38714285714286,0.8
92_417,0.76,0.73,0.63,0.61428571428571,1.0
92_417,0.35,0.74,0.41,0.49285714285714005,0.93333333333333
92_417,0.65,0.81,0.6,0.53571428571429,1.0
92_417,0.31,0.44,0.62,0.41857142857143004,0.8
92_417,0.64,0.6,0.34,0.44000000000000006,0.86666666666667
92_417,0.43,0.81,0.56,0.5871428571428601,0.93333333333333
92_417,0.78,0.41,0.69,0.5685714285714301,1.0
92_417,0.61,0.67,0.75,0.49142857142857005,0.93333333333333
92_417,0.49,0.47,0.57,0.47857142857143,0.8
92_417,0.68,0.45,0.73,0.55285714285714,0.93333333333333
92_417,0.51,0.83,0.38,0.43142857142857,1.0
92_417,0.47,0.45,0.5,0.42000000000000004,0.86666666666667
92_417,0.66,0.33,0.65,0.54285714285714,0.8
92_417,0.87,0.43,0.41,0.5685714285714301,0.93333333333333
92_417,0.47,0.89,0.83,0.52142857142857,1.0
92_417,0.55,0.64,0.52,0.44714285714286,0.8
92_417,0.81,0.72,0.89,0.5942857142857101,1.0
92_417,0.55,0.84,0.52,0.50571428571429,0.8
92_417,0.73,0.53,0.54,0.5571428571428599,0.93333333333333
92_417,0.44,0.54,0.43,0.46428571428570997,1.0
92_417,0.81,0.36,0.54,0.45,1.0
92_417,0.46,0.61,0.63,0.47714285714286,1.0
92_417,0.7,0.61,0.53,0.49428571428571005,0.93333333333333
92_417,0.55,0.43,0.43,0.53428571428571,1.0
92_417,0.42,0.63,0.38,0.54142857142857,0.86666666666667
92_417,0.89,0.67,0.32,0.48142857142857,0.8
92_417,0.4,0.54,0.62,0.45714285714285996,0.93333333333333
92_417,0.65,0.73,0.37,0.53428571428571,1.0
92_417,0.74,0.84,0.72,0.55285714285714,0.8
92_417,0.53,0.61,0.74,0.52285714285714,0.73333333333333
92_417,0.6,0.65,0.86,0.5942857142857101,1.0
92_417,0.69,0.52,0.63,0.49142857142857005,0.8
92_417,0.61,0.65,0.61,0.5,1.0
92_417,0.59,0.41,0.84,0.5,0.93333333333333
92_417,0.65,0.34,0.32,0.48571428571429004,1.0
92_417,0.53,0.46,0.54,0.52,0.86666666666667
92_417,0.32,0.6,0.36,0.47285714285714003,0.86666666666667
92_417,0.65,0.89,0.76,0.55142857142857,0.8
92_417,0.74,0.31,0.8,0.47285714285714003,0.8
92_417,0.34,0.84,0.68,0.49142857142857005,0.86666666666667
92_417,0.73,0.65,0.71,0.51857142857143,1.0
92_417,0.45,0.41,0.32,0.51285714285714,0.73333333333333
92_417,0.86,0.35,0.65,0.43285714285714,1.0
92_417,0.56,0.35,0.62,0.48142857142857,0.8
92_417,0.72,0.42,0.41,0.49857142857143,0.8
92_417,0.65,0.74,0.69,0.5685714285714301,0.73333333333333
92_417,0.89,0.74,0.8,0.54857142857143,1.0
92_417,0.37,0.61,0.47,0.46714285714286,0.8
92_417,0.6,0.86,0.86,0.5885714285714301,0.8
92_417,0.71,0.49,0.46,0.51714285714286,1.0
92_417,0.3,0.58,0.87,0.52714285714286,1.0
92_417,0.43,0.73,0.65,0.51285714285714,0.86666666666667
92_417,0.47,0.49,0.35,0.46714285714286,1.0
92_417,0.79,0.89,0.61,0.5685714285714301,1.0
92_417,0.58,0.31,0.77,0.52857142857143,1.0
92_417,0.76,0.31,0.49,0.49285714285714005,0.86666666666667
92_417,0.36,0.48,0.59,0.44571428571429,1.0
92_417,0.83,0.78,0.67,0.58,0.93333333333333
92_417,0.35,0.7,0.34,0.46285714285713997,0.86666666666667
92_417,0.82,0.85,0.33,0.57857142857143,0.73333333333333
92_417,0.69,0.61,0.69,0.54,0.86666666666667
92_417,0.57,0.51,0.48,0.49142857142857005,0.8
92_417,0.48,0.72,0.67,0.54857142857143,1.0
92_417,0.52,0.36,0.42,0.45857142857142996,0.93333333333333
92_417,0.87,0.63,0.59,0.54285714285714,0.86666666666667
92_417,0.76,0.78,0.34,0.62571428571429,0.86666666666667
92_417,0.69,0.64,0.59,0.48142857142857,1.0
92_417,0.57,0.81,0.45,0.51714285714286,1.0
92_417,0.33,0.45,0.64,0.41571428571429003,0.93333333333333
92_417,0.87,0.59,0.49,0.5671428571428601,0.86666666666667
92_417,0.73,0.42,0.57,0.57857142857143,0.86666666666667
92_417,0.84,0.45,0.7,0.50428571428571,0.73333333333333
92_417,0.6,0.35,0.65,0.50428571428571,0.8
92_417,0.63,0.39,0.4,0.45857142857142996,1.0
92_417,0.81,0.65,0.58,0.45999999999999996,1.0
92_417,0.62,0.68,0.66,0.57857142857143,1.0
92_417,0.86,0.8,0.82,0.67857142857143,1.0
92_417,0.64,0.33,0.8,0.52,0.8
92_417,0.69,0.56,0.4,0.50142857142857,1.0
92_417,0.36,0.76,0.8,0.45428571428571,0.8
92_417,0.6,0.84,0.57,0.49857142857143,1.0
92_417,0.86,0.67,0.89,0.53142857142857,1.0
92_417,0.72,0.45,0.31,0.48,0.8
92_417,0.44,0.78,0.39,0.53,0.86666666666667
92_417,0.54,0.54,0.8,0.52142857142857,0.86666666666667
92_417,0.65,0.54,0.53,0.46857142857143,1.0
92_417,0.62,0.4,0.86,0.6028571428571401,0.73333333333333
92_417,0.67,0.74,0.54,0.51714285714286,0.93333333333333
92_417,0.51,0.89,0.57,0.54571428571429,0.8
92_417,0.32,0.64,0.48,0.42428571428571005,1.0
92_417,0.71,0.75,0.88,0.5685714285714301,0.86666666666667
92_417,0.43,0.64,0.72,0.44571428571429,0.93333333333333
92_417,0.68,0.58,0.74,0.56142857142857,1.0
92_417,0.38,0.88,0.37,0.47285714285714003,0.86666666666667
92_417,0.86,0.41,0.81,0.51142857142857,0.73333333333333
92_417,0.33,0.31,0.85,0.51285714285714,1.0
92_417,0.77,0.69,0.38,0.50571428571429,0.86666666666667
92_417,0.86,0.56,0.75,0.54428571428571,1.0
92_417,0.53,0.34,0.45,0.37142857142857005,0.73333333333333
92_417,0.36,0.54,0.81,0.48142857142857,0.73333333333333
92_417,0.7,0.43,0.85,0.5928571428571401,1.0
92_417,0.63,0.58,0.79,0.49857142857143,1.0
92_417,0.44,0.88,0.83,0.60714285714286,0.73333333333333
92_417,0.38,0.64,0.41,0.48285714285714,1.0
92_417,0.6,0.63,0.5,0.47142857142857003,1.0
92_417,0.33,0.35,0.51,0.44142857142857006,1.0
92_417,0.83,0.36,0.88,0.50714285714286,0.8
92_417,0.8,0.62,0.76,0.6171428571428601,0.73333333333333
92_417,0.39,0.63,0.36,0.49571428571429,0.86666666666667
92_417,0.49,0.82,0.53,0.53285714285714,1.0
92_417,0.67,0.33,0.52,0.43571428571429005,1.0
92_417,0.69,0.84,0.34,0.49428571428571005,0.73333333333333
92_417,0.47,0.55,0.7,0.45571428571428996,0.93333333333333
92_417,0.66,0.7,0.49,0.50571428571429,0.86666666666667
92_417,0.57,0.64,0.57,0.5714285714285701,1.0
92_417,0.66,0.59,0.61,0.51428571428571,0.73333333333333
92_417,0.73,0.69,0.84,0.52714285714286,1.0
92_417,0.43,0.46,0.59,0.39714285714286,0.8
92_417,0.55,0.31,0.77,0.50571428571429,0.93333333333333
92_417,0.78,0.5,0.86,0.50857142857143,1.0
92_417,0.3,0.61,0.35,0.41428571428571,0.73333333333333
92_417,0.75,0.3,0.8,0.5585714285714299,1.0
92_417,0.39,0.87,0.51,0.53857142857143,0.73333333333333
92_417,0.57,0.53,0.74,0.54,0.73333333333333
92_417,0.41,0.32,0.46,0.41,1.0
92_417,0.89,0.75,0.5,0.65,0.86666666666667
