geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
105_434,0.83,0.77,0.51,0.47428571428571004,1.0
105_434,0.61,0.71,0.53,0.58428571428571,1.0
105_434,0.34,0.4,0.56,0.39,0.73333333333333
105_434,0.69,0.54,0.53,0.5585714285714299,0.73333333333333
105_434,0.7,0.57,0.83,0.55,1.0
105_434,0.66,0.34,0.57,0.49285714285714005,1.0
105_434,0.58,0.62,0.64,0.56428571428571,1.0
105_434,0.46,0.52,0.55,0.49571428571429,0.86666666666667
105_434,0.63,0.47,0.84,0.5871428571428601,1.0
105_434,0.34,0.3,0.85,0.52714285714286,1.0
105_434,0.39,0.35,0.54,0.35857142857143004,0.8
105_434,0.76,0.43,0.84,0.53,0.93333333333333
105_434,0.6,0.82,0.34,0.50142857142857,0.86666666666667
105_434,0.82,0.8,0.76,0.65285714285714,1.0
105_434,0.73,0.68,0.67,0.5700000000000001,0.8
105_434,0.76,0.42,0.51,0.4,0.8
105_434,0.51,0.85,0.85,0.53571428571429,1.0
105_434,0.44,0.31,0.4,0.45714285714285996,1.0
105_434,0.76,0.51,0.87,0.58285714285714,1.0
105_434,0.35,0.64,0.33,0.48,1.0
105_434,0.57,0.72,0.74,0.56285714285714,1.0
105_434,0.39,0.87,0.49,0.53,0.93333333333333
105_434,0.81,0.78,0.44,0.46285714285713997,1.0
105_434,0.87,0.52,0.66,0.52,0.73333333333333
105_434,0.51,0.81,0.51,0.49428571428571005,0.8
105_434,0.43,0.45,0.32,0.45285714285714,0.86666666666667
105_434,0.84,0.46,0.51,0.47142857142857003,1.0
105_434,0.45,0.5,0.86,0.53714285714286,1.0
105_434,0.58,0.43,0.86,0.51142857142857,0.86666666666667
105_434,0.63,0.81,0.75,0.48857142857143004,1.0
105_434,0.72,0.41,0.54,0.5557142857142899,0.8
105_434,0.35,0.85,0.67,0.51857142857143,1.0
105_434,0.35,0.68,0.62,0.38714285714286,1.0
105_434,0.84,0.66,0.53,0.57857142857143,0.8
105_434,0.45,0.41,0.38,0.47571428571429,0.86666666666667
105_434,0.59,0.64,0.63,0.46714285714286,0.73333333333333
105_434,0.75,0.55,0.55,0.54571428571429,0.86666666666667
105_434,0.39,0.4,0.61,0.45999999999999996,1.0
105_434,0.44,0.36,0.5,0.42142857142857004,0.86666666666667
105_434,0.83,0.39,0.46,0.56285714285714,1.0
105_434,0.63,0.51,0.43,0.43428571428571,0.8
105_434,0.74,0.35,0.85,0.49000000000000005,1.0
105_434,0.34,0.57,0.84,0.53142857142857,1.0
105_434,0.43,0.43,0.75,0.44142857142857006,1.0
105_434,0.69,0.88,0.86,0.65,0.86666666666667
105_434,0.86,0.84,0.72,0.5557142857142899,0.73333333333333
105_434,0.55,0.31,0.41,0.41142857142857,1.0
105_434,0.43,0.85,0.39,0.50857142857143,0.8
105_434,0.79,0.59,0.58,0.5700000000000001,1.0
105_434,0.52,0.39,0.76,0.46285714285713997,0.8
105_434,0.55,0.36,0.52,0.5,1.0
105_434,0.31,0.76,0.57,0.52714285714286,0.8
105_434,0.88,0.85,0.84,0.66857142857143,0.93333333333333
105_434,0.34,0.52,0.77,0.51285714285714,1.0
105_434,0.88,0.67,0.59,0.5742857142857101,1.0
105_434,0.49,0.7,0.78,0.49714285714286,1.0
105_434,0.7,0.31,0.46,0.39285714285714,0.93333333333333
105_434,0.67,0.77,0.88,0.6214285714285701,1.0
105_434,0.54,0.71,0.49,0.47285714285714003,1.0
105_434,0.68,0.53,0.75,0.49857142857143,0.93333333333333
105_434,0.44,0.87,0.75,0.55428571428571,0.73333333333333
105_434,0.83,0.67,0.66,0.53,0.86666666666667
105_434,0.39,0.49,0.44,0.46428571428570997,1.0
105_434,0.34,0.35,0.51,0.49714285714286,0.8
105_434,0.86,0.3,0.78,0.52428571428571,1.0
105_434,0.37,0.32,0.67,0.43,1.0
105_434,0.89,0.7,0.71,0.49000000000000005,0.86666666666667
105_434,0.81,0.86,0.4,0.56428571428571,1.0
105_434,0.79,0.86,0.77,0.67428571428571,0.73333333333333
105_434,0.32,0.38,0.31,0.44428571428571006,1.0
105_434,0.41,0.5,0.47,0.44285714285714006,0.93333333333333
105_434,0.6,0.34,0.72,0.45714285714285996,1.0
105_434,0.65,0.64,0.51,0.52714285714286,0.86666666666667
105_434,0.41,0.69,0.45,0.42857142857143,1.0
105_434,0.32,0.89,0.46,0.52142857142857,0.8
105_434,0.48,0.53,0.89,0.46285714285713997,0.93333333333333
105_434,0.66,0.74,0.66,0.53857142857143,0.93333333333333
105_434,0.57,0.69,0.6,0.5857142857142901,0.86666666666667
105_434,0.38,0.8,0.66,0.5685714285714301,0.8
105_434,0.7,0.82,0.33,0.53428571428571,1.0
105_434,0.34,0.57,0.37,0.37428571428571,0.73333333333333
105_434,0.39,0.63,0.73,0.55285714285714,0.93333333333333
105_434,0.42,0.31,0.58,0.40142857142857,0.93333333333333
105_434,0.69,0.4,0.39,0.41571428571429003,1.0
105_434,0.3,0.43,0.32,0.46857142857143,0.93333333333333
105_434,0.69,0.68,0.89,0.58,0.8
105_434,0.83,0.52,0.54,0.61142857142857,1.0
105_434,0.5,0.89,0.41,0.51857142857143,1.0
105_434,0.84,0.46,0.57,0.52571428571429,0.8
105_434,0.33,0.54,0.75,0.41,1.0
105_434,0.78,0.61,0.68,0.56428571428571,0.73333333333333
105_434,0.6,0.59,0.69,0.49571428571429,0.8
105_434,0.34,0.65,0.44,0.47857142857143,1.0
105_434,0.61,0.7,0.83,0.6442857142857101,0.73333333333333
105_434,0.46,0.87,0.81,0.61285714285714,0.93333333333333
105_434,0.43,0.47,0.47,0.35285714285714004,1.0
105_434,0.6,0.73,0.87,0.61428571428571,1.0
105_434,0.89,0.73,0.48,0.55142857142857,0.86666666666667
105_434,0.51,0.65,0.31,0.49714285714286,1.0
105_434,0.35,0.32,0.35,0.35000000000000003,0.8
105_434,0.45,0.39,0.51,0.44285714285714006,0.93333333333333
105_434,0.35,0.52,0.77,0.57571428571429,1.0
105_434,0.71,0.32,0.57,0.49000000000000005,0.8
105_434,0.55,0.43,0.89,0.60571428571429,0.86666666666667
105_434,0.42,0.47,0.77,0.5599999999999999,0.93333333333333
105_434,0.36,0.59,0.47,0.47428571428571004,0.86666666666667
105_434,0.39,0.33,0.41,0.48285714285714,1.0
105_434,0.87,0.42,0.69,0.5571428571428599,0.73333333333333
105_434,0.78,0.78,0.43,0.61428571428571,0.86666666666667
105_434,0.83,0.72,0.78,0.50571428571429,0.93333333333333
105_434,0.77,0.76,0.7,0.5671428571428601,1.0
105_434,0.63,0.38,0.88,0.48571428571429004,0.86666666666667
105_434,0.73,0.47,0.41,0.48142857142857,0.73333333333333
105_434,0.33,0.55,0.34,0.35857142857143004,1.0
