geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
70_431,0.82,0.76,0.72,0.6842857142857101,0.93333333333333
70_431,0.89,0.38,0.4,0.50571428571429,1.0
70_431,0.63,0.34,0.59,0.47142857142857003,1.0
70_431,0.46,0.46,0.62,0.52857142857143,1.0
70_431,0.66,0.31,0.36,0.38142857142857,0.86666666666667
70_431,0.43,0.59,0.42,0.52428571428571,0.86666666666667
70_431,0.56,0.7,0.82,0.5671428571428601,0.86666666666667
70_431,0.32,0.72,0.88,0.48428571428571,1.0
70_431,0.87,0.48,0.7,0.58,0.93333333333333
70_431,0.32,0.67,0.5,0.38,0.8
70_431,0.56,0.38,0.5,0.44714285714286,1.0
70_431,0.39,0.36,0.59,0.41285714285714,0.73333333333333
70_431,0.68,0.63,0.54,0.50857142857143,1.0
70_431,0.46,0.72,0.83,0.55285714285714,0.8
70_431,0.52,0.63,0.58,0.52,1.0
70_431,0.5,0.64,0.68,0.55142857142857,0.86666666666667
70_431,0.44,0.38,0.54,0.48714285714286004,1.0
70_431,0.61,0.74,0.42,0.47285714285714003,0.73333333333333
70_431,0.53,0.77,0.87,0.5942857142857101,1.0
70_431,0.46,0.63,0.58,0.44000000000000006,1.0
70_431,0.56,0.43,0.75,0.51428571428571,0.93333333333333
70_431,0.33,0.87,0.76,0.5,0.73333333333333
70_431,0.51,0.61,0.49,0.39857142857143,1.0
70_431,0.8,0.7,0.38,0.47714285714286,0.8
70_431,0.76,0.54,0.68,0.43571428571429005,0.73333333333333
70_431,0.68,0.54,0.52,0.45857142857142996,1.0
70_431,0.73,0.68,0.58,0.46285714285713997,1.0
70_431,0.42,0.39,0.56,0.38428571428571,0.93333333333333
70_431,0.42,0.76,0.52,0.48571428571429004,1.0
70_431,0.49,0.51,0.83,0.56142857142857,0.8
70_431,0.49,0.54,0.89,0.51857142857143,1.0
70_431,0.39,0.54,0.62,0.41,0.86666666666667
70_431,0.81,0.87,0.82,0.5714285714285701,0.93333333333333
70_431,0.37,0.8,0.6,0.56285714285714,0.73333333333333
70_431,0.8,0.34,0.86,0.48857142857143004,0.86666666666667
70_431,0.81,0.35,0.83,0.56571428571429,0.93333333333333
70_431,0.51,0.58,0.4,0.52428571428571,0.8
70_431,0.83,0.71,0.54,0.5728571428571401,0.86666666666667
70_431,0.47,0.59,0.82,0.52285714285714,0.8
