geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_441,0.42,0.65,0.86,0.45857142857142996,0.93333333333333
106_441,0.59,0.4,0.7,0.5,0.93333333333333
106_441,0.3,0.6,0.65,0.48142857142857,0.73333333333333
106_441,0.54,0.76,0.37,0.51428571428571,0.93333333333333
106_441,0.34,0.68,0.77,0.40571428571428997,1.0
106_441,0.83,0.77,0.64,0.49285714285714005,1.0
106_441,0.64,0.54,0.34,0.52714285714286,1.0
106_441,0.81,0.56,0.42,0.46571428571429,0.93333333333333
106_441,0.41,0.6,0.65,0.50714285714286,0.93333333333333
106_441,0.57,0.44,0.53,0.51,0.93333333333333
106_441,0.47,0.77,0.48,0.50428571428571,0.8
106_441,0.78,0.49,0.65,0.5571428571428599,0.86666666666667
106_441,0.59,0.68,0.84,0.52571428571429,1.0
106_441,0.79,0.75,0.84,0.5571428571428599,0.86666666666667
106_441,0.34,0.3,0.36,0.39285714285714,1.0
106_441,0.51,0.41,0.5,0.52142857142857,0.8
106_441,0.76,0.69,0.76,0.49857142857143,1.0
106_441,0.48,0.77,0.54,0.51142857142857,1.0
106_441,0.71,0.51,0.52,0.5942857142857101,0.86666666666667
106_441,0.48,0.4,0.71,0.48285714285714,0.73333333333333
106_441,0.58,0.75,0.45,0.6014285714285701,0.86666666666667
106_441,0.86,0.43,0.45,0.55,0.93333333333333
106_441,0.83,0.34,0.63,0.51714285714286,1.0
106_441,0.44,0.39,0.38,0.44000000000000006,0.73333333333333
106_441,0.65,0.71,0.61,0.53714285714286,1.0
106_441,0.71,0.85,0.49,0.59857142857143,0.93333333333333
106_441,0.48,0.52,0.57,0.42428571428571005,0.86666666666667
106_441,0.43,0.38,0.59,0.47285714285714003,1.0
106_441,0.62,0.44,0.74,0.52714285714286,0.8
106_441,0.73,0.4,0.8,0.52285714285714,1.0
106_441,0.84,0.67,0.4,0.55285714285714,0.86666666666667
106_441,0.55,0.72,0.46,0.49857142857143,0.93333333333333
106_441,0.82,0.7,0.57,0.50714285714286,0.8
106_441,0.32,0.48,0.4,0.42285714285714004,0.93333333333333
106_441,0.58,0.85,0.48,0.54857142857143,0.73333333333333
106_441,0.42,0.72,0.75,0.46571428571429,1.0
106_441,0.57,0.84,0.31,0.5,0.86666666666667
106_441,0.71,0.47,0.75,0.48,1.0
106_441,0.32,0.34,0.88,0.53857142857143,1.0
106_441,0.49,0.87,0.42,0.51428571428571,1.0
106_441,0.66,0.33,0.51,0.5585714285714299,0.8
106_441,0.85,0.54,0.48,0.52285714285714,0.8
106_441,0.79,0.74,0.88,0.67,1.0
106_441,0.71,0.88,0.35,0.60714285714286,0.8
106_441,0.69,0.63,0.68,0.47857142857143,0.93333333333333
106_441,0.63,0.89,0.48,0.50142857142857,1.0
106_441,0.53,0.66,0.7,0.51571428571429,0.8
106_441,0.4,0.5,0.32,0.39285714285714,1.0
106_441,0.74,0.56,0.84,0.48,0.86666666666667
106_441,0.66,0.64,0.53,0.44142857142857006,0.73333333333333
106_441,0.85,0.44,0.4,0.51857142857143,1.0
106_441,0.74,0.48,0.6,0.51285714285714,0.73333333333333
106_441,0.72,0.74,0.38,0.50714285714286,0.93333333333333
106_441,0.74,0.31,0.82,0.50285714285714,0.8
106_441,0.89,0.36,0.6,0.48571428571429004,1.0
106_441,0.84,0.34,0.72,0.46857142857143,0.86666666666667
106_441,0.64,0.34,0.37,0.52714285714286,1.0
106_441,0.35,0.5,0.85,0.46571428571429,0.8
106_441,0.74,0.52,0.83,0.55285714285714,1.0
106_441,0.37,0.81,0.65,0.52571428571429,1.0
106_441,0.31,0.75,0.72,0.55,0.93333333333333
106_441,0.73,0.66,0.84,0.5728571428571401,1.0
106_441,0.65,0.73,0.5,0.55285714285714,0.86666666666667
106_441,0.87,0.61,0.51,0.56285714285714,0.93333333333333
106_441,0.65,0.6,0.44,0.5,0.8
106_441,0.61,0.64,0.44,0.48571428571429004,0.86666666666667
106_441,0.41,0.66,0.57,0.50857142857143,1.0
106_441,0.64,0.89,0.84,0.57714285714286,1.0
106_441,0.39,0.89,0.5,0.46285714285713997,0.86666666666667
106_441,0.32,0.31,0.67,0.51142857142857,0.73333333333333
106_441,0.82,0.41,0.75,0.54571428571429,0.73333333333333
106_441,0.75,0.51,0.68,0.57857142857143,0.8
106_441,0.45,0.46,0.69,0.44000000000000006,1.0
106_441,0.71,0.45,0.69,0.5857142857142901,0.86666666666667
106_441,0.53,0.88,0.32,0.5,1.0
106_441,0.71,0.76,0.56,0.46857142857143,0.93333333333333
106_441,0.6,0.78,0.58,0.58,1.0
106_441,0.82,0.84,0.76,0.60857142857143,0.73333333333333
