geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_448,0.83,0.83,0.37,0.6042857142857101,0.73333333333333
91_448,0.39,0.69,0.8,0.48,0.86666666666667
91_448,0.53,0.76,0.75,0.49285714285714005,0.73333333333333
91_448,0.46,0.37,0.36,0.38142857142857,0.86666666666667
91_448,0.46,0.72,0.63,0.53,1.0
91_448,0.41,0.52,0.6,0.49285714285714005,1.0
91_448,0.75,0.49,0.47,0.53428571428571,1.0
91_448,0.62,0.87,0.53,0.53,0.73333333333333
91_448,0.5,0.64,0.64,0.56571428571429,0.8
91_448,0.43,0.75,0.58,0.60714285714286,0.8
91_448,0.6,0.77,0.79,0.57714285714286,1.0
91_448,0.54,0.48,0.3,0.44714285714286,0.73333333333333
91_448,0.88,0.5,0.49,0.49142857142857005,1.0
91_448,0.34,0.44,0.31,0.42714285714286,0.86666666666667
91_448,0.79,0.66,0.39,0.56428571428571,0.8
91_448,0.36,0.42,0.76,0.47571428571429,1.0
91_448,0.37,0.45,0.3,0.4,0.8
91_448,0.31,0.69,0.88,0.52,0.73333333333333
91_448,0.81,0.54,0.37,0.5571428571428599,0.86666666666667
91_448,0.32,0.5,0.68,0.46857142857143,1.0
91_448,0.38,0.53,0.55,0.41714285714286004,0.8
91_448,0.48,0.68,0.76,0.51285714285714,0.86666666666667
91_448,0.42,0.78,0.47,0.45,0.93333333333333
91_448,0.71,0.83,0.88,0.6228571428571401,0.8
91_448,0.38,0.63,0.64,0.54285714285714,1.0
91_448,0.52,0.65,0.6,0.47428571428571004,0.73333333333333
91_448,0.43,0.72,0.52,0.42000000000000004,0.86666666666667
91_448,0.63,0.75,0.64,0.5585714285714299,1.0
91_448,0.51,0.65,0.52,0.48714285714286004,1.0
91_448,0.59,0.87,0.55,0.57857142857143,1.0
91_448,0.62,0.53,0.51,0.50714285714286,0.93333333333333
91_448,0.63,0.36,0.5,0.45714285714285996,0.8
91_448,0.3,0.35,0.48,0.40714285714285997,0.86666666666667
91_448,0.83,0.57,0.49,0.47428571428571004,1.0
91_448,0.46,0.4,0.52,0.40857142857143,0.86666666666667
91_448,0.8,0.46,0.69,0.50142857142857,0.93333333333333
91_448,0.52,0.31,0.46,0.41285714285714,0.93333333333333
91_448,0.42,0.3,0.83,0.43,1.0
91_448,0.73,0.76,0.68,0.53571428571429,0.8
91_448,0.51,0.55,0.65,0.56428571428571,0.93333333333333
91_448,0.87,0.83,0.51,0.6371428571428601,1.0
91_448,0.54,0.83,0.79,0.6371428571428601,0.73333333333333
91_448,0.36,0.53,0.67,0.49714285714286,1.0
91_448,0.54,0.51,0.49,0.48571428571429004,0.86666666666667
91_448,0.39,0.6,0.74,0.42857142857143,1.0
91_448,0.5,0.68,0.58,0.49142857142857005,1.0
91_448,0.34,0.39,0.6,0.50571428571429,0.8
91_448,0.85,0.79,0.4,0.53714285714286,0.73333333333333
91_448,0.81,0.4,0.41,0.52428571428571,1.0
91_448,0.42,0.42,0.68,0.51,0.86666666666667
91_448,0.32,0.56,0.5,0.49285714285714005,1.0
91_448,0.81,0.7,0.46,0.5685714285714301,1.0
91_448,0.64,0.41,0.67,0.50571428571429,1.0
91_448,0.74,0.58,0.44,0.58285714285714,0.93333333333333
91_448,0.62,0.57,0.53,0.45,0.93333333333333
91_448,0.31,0.3,0.79,0.43714285714286005,1.0
91_448,0.62,0.52,0.57,0.52857142857143,1.0
91_448,0.45,0.38,0.67,0.45857142857142996,0.93333333333333
91_448,0.59,0.4,0.75,0.43428571428571,1.0
91_448,0.75,0.37,0.59,0.44857142857143,0.8
91_448,0.73,0.54,0.69,0.52571428571429,0.8
91_448,0.63,0.61,0.54,0.48571428571429004,0.73333333333333
91_448,0.41,0.68,0.68,0.5,0.8
