geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_420,0.51,0.8,0.35,0.46857142857143,0.8
116_420,0.52,0.4,0.54,0.47428571428571004,1.0
116_420,0.88,0.32,0.87,0.52428571428571,0.86666666666667
116_420,0.68,0.55,0.74,0.52,0.73333333333333
116_420,0.39,0.72,0.32,0.39571428571429,1.0
116_420,0.32,0.32,0.67,0.40142857142857,0.8
116_420,0.8,0.88,0.77,0.58428571428571,0.8
116_420,0.88,0.45,0.61,0.52285714285714,1.0
116_420,0.46,0.51,0.82,0.51,1.0
116_420,0.33,0.84,0.43,0.53,0.93333333333333
116_420,0.3,0.55,0.87,0.51714285714286,1.0
116_420,0.31,0.56,0.56,0.50571428571429,0.93333333333333
116_420,0.43,0.84,0.34,0.43428571428571,0.8
116_420,0.88,0.31,0.78,0.52428571428571,0.8
116_420,0.35,0.55,0.81,0.45285714285714,0.93333333333333
116_420,0.39,0.54,0.64,0.51,0.93333333333333
116_420,0.65,0.57,0.51,0.46428571428570997,1.0
116_420,0.86,0.45,0.73,0.46285714285713997,0.8
116_420,0.45,0.3,0.5,0.49571428571429,1.0
116_420,0.85,0.42,0.61,0.5599999999999999,1.0
116_420,0.5,0.78,0.65,0.5599999999999999,0.73333333333333
116_420,0.46,0.37,0.4,0.42714285714286,0.8
116_420,0.44,0.52,0.62,0.48285714285714,1.0
116_420,0.57,0.36,0.42,0.45714285714285996,1.0
116_420,0.56,0.64,0.86,0.5871428571428601,0.93333333333333
116_420,0.72,0.55,0.62,0.57571428571429,1.0
116_420,0.42,0.39,0.52,0.36285714285714005,0.8
116_420,0.34,0.56,0.55,0.47857142857143,0.86666666666667
116_420,0.34,0.61,0.69,0.49428571428571005,1.0
116_420,0.55,0.4,0.64,0.47142857142857003,0.8
116_420,0.54,0.75,0.76,0.46142857142856997,0.8
116_420,0.7,0.42,0.58,0.50428571428571,1.0
116_420,0.81,0.8,0.39,0.6028571428571401,1.0
116_420,0.34,0.53,0.52,0.45142857142857,0.8
116_420,0.33,0.64,0.51,0.48,1.0
116_420,0.77,0.59,0.77,0.5571428571428599,0.73333333333333
116_420,0.58,0.37,0.61,0.48428571428571,0.8
116_420,0.63,0.32,0.42,0.51428571428571,1.0
116_420,0.33,0.74,0.47,0.46571428571429,0.86666666666667
116_420,0.69,0.82,0.89,0.5700000000000001,1.0
116_420,0.51,0.8,0.54,0.51428571428571,0.73333333333333
