geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
85_408,0.63,0.85,0.84,0.61428571428571,1.0
85_408,0.35,0.75,0.44,0.49000000000000005,0.86666666666667
85_408,0.81,0.72,0.57,0.60857142857143,1.0
85_408,0.58,0.53,0.79,0.49428571428571005,1.0
85_408,0.5,0.53,0.62,0.47142857142857003,0.73333333333333
85_408,0.43,0.53,0.73,0.51428571428571,1.0
85_408,0.85,0.54,0.4,0.49857142857143,1.0
85_408,0.78,0.56,0.52,0.54714285714286,1.0
85_408,0.41,0.44,0.61,0.45285714285714,0.8
85_408,0.35,0.51,0.62,0.48428571428571,1.0
85_408,0.62,0.68,0.76,0.51,0.86666666666667
85_408,0.6,0.81,0.62,0.50142857142857,1.0
85_408,0.47,0.64,0.62,0.54142857142857,0.8
85_408,0.78,0.62,0.35,0.51428571428571,1.0
85_408,0.58,0.5,0.53,0.52285714285714,0.93333333333333
85_408,0.32,0.66,0.85,0.54285714285714,1.0
85_408,0.45,0.43,0.32,0.45571428571428996,1.0
85_408,0.63,0.7,0.37,0.48571428571429004,1.0
85_408,0.32,0.49,0.89,0.50857142857143,1.0
85_408,0.89,0.73,0.42,0.5571428571428599,0.73333333333333
85_408,0.8,0.66,0.61,0.57857142857143,1.0
85_408,0.76,0.6,0.3,0.43857142857143006,0.93333333333333
85_408,0.78,0.69,0.81,0.55428571428571,0.93333333333333
85_408,0.59,0.67,0.83,0.53428571428571,1.0
85_408,0.78,0.69,0.54,0.49000000000000005,0.8
85_408,0.6,0.33,0.69,0.49714285714286,0.73333333333333
85_408,0.57,0.45,0.57,0.39,1.0
85_408,0.36,0.66,0.53,0.49571428571429,0.8
85_408,0.43,0.87,0.66,0.61142857142857,0.86666666666667
85_408,0.89,0.69,0.8,0.61,0.73333333333333
85_408,0.51,0.89,0.78,0.53285714285714,1.0
85_408,0.39,0.75,0.33,0.45571428571428996,0.93333333333333
85_408,0.88,0.77,0.38,0.62571428571429,0.93333333333333
85_408,0.46,0.3,0.89,0.45285714285714,0.86666666666667
