geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_409,0.53,0.35,0.67,0.43285714285714,0.93333333333333
97_409,0.7,0.64,0.73,0.6157142857142901,1.0
97_409,0.44,0.77,0.46,0.53142857142857,0.8
97_409,0.56,0.44,0.32,0.47000000000000003,0.86666666666667
97_409,0.31,0.47,0.83,0.54142857142857,1.0
97_409,0.71,0.48,0.45,0.43285714285714,0.73333333333333
97_409,0.39,0.53,0.79,0.54428571428571,0.86666666666667
97_409,0.49,0.3,0.44,0.43428571428571,0.86666666666667
97_409,0.64,0.39,0.75,0.50428571428571,0.93333333333333
97_409,0.31,0.35,0.7,0.38857142857143,0.93333333333333
97_409,0.39,0.53,0.89,0.54714285714286,0.8
97_409,0.77,0.63,0.64,0.60714285714286,0.8
97_409,0.86,0.51,0.82,0.53,0.86666666666667
97_409,0.75,0.84,0.36,0.53428571428571,1.0
97_409,0.76,0.5,0.71,0.50571428571429,1.0
97_409,0.7,0.83,0.77,0.65285714285714,0.73333333333333
97_409,0.64,0.37,0.81,0.5685714285714301,1.0
97_409,0.41,0.59,0.62,0.45428571428571,0.93333333333333
97_409,0.44,0.54,0.86,0.42857142857143,1.0
97_409,0.7,0.76,0.47,0.55428571428571,0.8
97_409,0.56,0.67,0.85,0.5942857142857101,1.0
97_409,0.57,0.54,0.88,0.5914285714285701,0.73333333333333
97_409,0.4,0.61,0.77,0.55,0.8
97_409,0.58,0.55,0.45,0.54428571428571,0.93333333333333
97_409,0.34,0.76,0.34,0.50428571428571,0.8
97_409,0.81,0.7,0.35,0.54285714285714,1.0
97_409,0.34,0.58,0.38,0.39,0.73333333333333
97_409,0.66,0.58,0.41,0.39857142857143,0.86666666666667
97_409,0.81,0.62,0.35,0.5885714285714301,0.8
97_409,0.4,0.51,0.45,0.47000000000000003,0.86666666666667
97_409,0.41,0.51,0.81,0.5585714285714299,1.0
97_409,0.69,0.8,0.65,0.50428571428571,1.0
97_409,0.4,0.63,0.65,0.46142857142856997,0.73333333333333
97_409,0.58,0.73,0.81,0.51142857142857,0.8
97_409,0.53,0.75,0.78,0.54,1.0
97_409,0.87,0.89,0.48,0.5714285714285701,0.86666666666667
97_409,0.38,0.54,0.75,0.43428571428571,1.0
97_409,0.83,0.61,0.68,0.5671428571428601,1.0
97_409,0.46,0.5,0.84,0.46571428571429,0.93333333333333
97_409,0.4,0.42,0.53,0.49571428571429,0.73333333333333
97_409,0.58,0.35,0.33,0.44000000000000006,0.93333333333333
97_409,0.49,0.41,0.83,0.54857142857143,0.86666666666667
97_409,0.86,0.32,0.62,0.47285714285714003,1.0
97_409,0.8,0.39,0.58,0.46857142857143,0.93333333333333
97_409,0.48,0.55,0.48,0.45999999999999996,1.0
97_409,0.71,0.77,0.67,0.61,1.0
97_409,0.4,0.63,0.8,0.44714285714286,0.73333333333333
97_409,0.62,0.5,0.45,0.45571428571428996,1.0
97_409,0.53,0.64,0.56,0.51428571428571,0.73333333333333
97_409,0.39,0.38,0.37,0.36714285714286005,0.73333333333333
97_409,0.84,0.79,0.73,0.62714285714286,0.93333333333333
97_409,0.52,0.83,0.81,0.5714285714285701,0.86666666666667
97_409,0.71,0.86,0.79,0.6157142857142901,0.8
97_409,0.67,0.39,0.73,0.51714285714286,1.0
97_409,0.3,0.88,0.42,0.57857142857143,1.0
97_409,0.68,0.34,0.71,0.51285714285714,1.0
97_409,0.38,0.65,0.79,0.58,0.8
97_409,0.38,0.84,0.85,0.5700000000000001,1.0
97_409,0.48,0.67,0.6,0.6000000000000001,0.8
97_409,0.44,0.89,0.82,0.51714285714286,1.0
97_409,0.67,0.68,0.68,0.53285714285714,0.8
97_409,0.57,0.68,0.86,0.56571428571429,0.73333333333333
97_409,0.7,0.51,0.67,0.5557142857142899,0.73333333333333
97_409,0.48,0.55,0.54,0.46285714285713997,1.0
97_409,0.66,0.45,0.33,0.50857142857143,0.93333333333333
97_409,0.33,0.34,0.61,0.46714285714286,0.86666666666667
97_409,0.73,0.45,0.39,0.43142857142857,1.0
97_409,0.77,0.69,0.35,0.53285714285714,1.0
97_409,0.62,0.59,0.67,0.53428571428571,0.73333333333333
97_409,0.8,0.73,0.62,0.6357142857142901,1.0
97_409,0.75,0.69,0.65,0.5928571428571401,0.8
97_409,0.46,0.31,0.7,0.39571428571429,0.8
97_409,0.78,0.72,0.58,0.53,1.0
97_409,0.3,0.78,0.75,0.50142857142857,0.93333333333333
97_409,0.38,0.53,0.7,0.48,1.0
97_409,0.84,0.84,0.31,0.53285714285714,0.73333333333333
97_409,0.76,0.75,0.76,0.60857142857143,1.0
97_409,0.43,0.86,0.51,0.47285714285714003,0.73333333333333
97_409,0.63,0.61,0.89,0.5857142857142901,1.0
97_409,0.75,0.56,0.63,0.49142857142857005,0.86666666666667
97_409,0.44,0.58,0.31,0.48857142857143004,1.0
97_409,0.34,0.75,0.67,0.51428571428571,0.8
97_409,0.54,0.69,0.52,0.43571428571429005,0.73333333333333
97_409,0.35,0.3,0.77,0.47428571428571004,0.73333333333333
97_409,0.49,0.57,0.54,0.52714285714286,1.0
97_409,0.75,0.66,0.72,0.55428571428571,0.73333333333333
97_409,0.6,0.71,0.34,0.56285714285714,1.0
97_409,0.74,0.73,0.56,0.53857142857143,0.8
97_409,0.87,0.73,0.47,0.55142857142857,0.8
97_409,0.39,0.59,0.77,0.5742857142857101,0.8
97_409,0.36,0.34,0.67,0.44571428571429,1.0
97_409,0.83,0.8,0.58,0.53857142857143,0.8
97_409,0.45,0.38,0.61,0.46714285714286,1.0
97_409,0.43,0.58,0.57,0.43,1.0
97_409,0.89,0.42,0.62,0.59714285714286,1.0
97_409,0.7,0.42,0.51,0.54285714285714,0.86666666666667
97_409,0.88,0.3,0.59,0.49142857142857005,1.0
97_409,0.45,0.53,0.89,0.58,1.0
97_409,0.49,0.66,0.73,0.53142857142857,1.0
97_409,0.62,0.59,0.73,0.53714285714286,0.8
97_409,0.7,0.44,0.53,0.52285714285714,1.0
97_409,0.49,0.55,0.39,0.46571428571429,0.73333333333333
97_409,0.75,0.32,0.8,0.52714285714286,1.0
97_409,0.48,0.8,0.69,0.5714285714285701,0.8
97_409,0.48,0.36,0.58,0.48142857142857,1.0
97_409,0.53,0.87,0.37,0.52714285714286,1.0
97_409,0.65,0.47,0.36,0.47714285714286,1.0
97_409,0.35,0.45,0.62,0.44285714285714006,0.93333333333333
97_409,0.3,0.77,0.32,0.39,0.93333333333333
97_409,0.31,0.61,0.46,0.42857142857143,0.86666666666667
97_409,0.77,0.82,0.32,0.5728571428571401,0.8
97_409,0.52,0.83,0.68,0.6171428571428601,1.0
97_409,0.49,0.66,0.36,0.49142857142857005,1.0
97_409,0.5,0.31,0.45,0.45142857142857,0.86666666666667
