geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_434,0.58,0.57,0.3,0.41857142857143004,1.0
81_434,0.65,0.47,0.49,0.47285714285714003,1.0
81_434,0.35,0.33,0.83,0.50571428571429,1.0
81_434,0.64,0.83,0.72,0.55285714285714,1.0
81_434,0.47,0.76,0.55,0.47142857142857003,0.86666666666667
81_434,0.43,0.31,0.68,0.46571428571429,0.73333333333333
81_434,0.39,0.53,0.51,0.52857142857143,0.86666666666667
81_434,0.85,0.79,0.82,0.57714285714286,1.0
81_434,0.35,0.48,0.62,0.45285714285714,1.0
81_434,0.75,0.66,0.78,0.58285714285714,0.8
81_434,0.57,0.38,0.44,0.50285714285714,1.0
81_434,0.37,0.45,0.49,0.39428571428571,1.0
81_434,0.57,0.74,0.55,0.5914285714285701,1.0
81_434,0.87,0.73,0.41,0.50857142857143,0.86666666666667
81_434,0.52,0.38,0.77,0.49000000000000005,1.0
81_434,0.81,0.83,0.73,0.6414285714285701,0.93333333333333
81_434,0.63,0.47,0.59,0.54,0.8
81_434,0.43,0.85,0.54,0.52857142857143,1.0
81_434,0.5,0.51,0.51,0.46142857142856997,0.93333333333333
81_434,0.77,0.89,0.49,0.53285714285714,0.8
81_434,0.43,0.86,0.79,0.51571428571429,1.0
81_434,0.56,0.44,0.83,0.56142857142857,0.93333333333333
81_434,0.62,0.66,0.69,0.46142857142856997,1.0
81_434,0.34,0.67,0.31,0.37142857142857005,1.0
81_434,0.8,0.55,0.82,0.55,1.0
81_434,0.43,0.37,0.83,0.51142857142857,0.73333333333333
81_434,0.39,0.81,0.49,0.38285714285714,1.0
81_434,0.61,0.81,0.62,0.5685714285714301,0.73333333333333
81_434,0.45,0.4,0.46,0.44000000000000006,1.0
81_434,0.87,0.69,0.5,0.47857142857143,0.86666666666667
81_434,0.49,0.76,0.68,0.51285714285714,0.8
81_434,0.79,0.6,0.6,0.55,0.73333333333333
81_434,0.35,0.4,0.87,0.53285714285714,1.0
81_434,0.86,0.72,0.4,0.54,0.73333333333333
81_434,0.8,0.38,0.3,0.51,1.0
81_434,0.32,0.65,0.38,0.43428571428571,0.86666666666667
81_434,0.56,0.8,0.77,0.5857142857142901,0.86666666666667
81_434,0.32,0.68,0.55,0.5599999999999999,0.8
81_434,0.57,0.49,0.73,0.54714285714286,0.73333333333333
81_434,0.38,0.47,0.82,0.5571428571428599,0.8
81_434,0.45,0.79,0.58,0.58,1.0
81_434,0.53,0.3,0.64,0.44714285714286,0.8
81_434,0.79,0.79,0.72,0.6200000000000001,0.8
81_434,0.68,0.49,0.7,0.50285714285714,1.0
81_434,0.64,0.47,0.39,0.38714285714286,0.8
81_434,0.71,0.32,0.61,0.46714285714286,1.0
81_434,0.49,0.67,0.37,0.58142857142857,0.73333333333333
81_434,0.56,0.71,0.48,0.5914285714285701,1.0
81_434,0.5,0.58,0.64,0.43714285714286005,0.8
81_434,0.81,0.46,0.75,0.56571428571429,1.0
81_434,0.76,0.89,0.5,0.5585714285714299,0.73333333333333
81_434,0.63,0.6,0.34,0.52,0.86666666666667
81_434,0.72,0.72,0.34,0.56142857142857,1.0
81_434,0.58,0.77,0.65,0.47714285714286,0.86666666666667
81_434,0.65,0.38,0.34,0.45999999999999996,0.73333333333333
81_434,0.63,0.7,0.33,0.49142857142857005,0.86666666666667
81_434,0.44,0.75,0.76,0.45285714285714,0.93333333333333
81_434,0.79,0.82,0.35,0.51857142857143,0.93333333333333
81_434,0.48,0.51,0.39,0.43571428571429005,1.0
81_434,0.72,0.3,0.31,0.44571428571429,0.73333333333333
81_434,0.41,0.89,0.82,0.55,1.0
81_434,0.84,0.47,0.44,0.50142857142857,0.73333333333333
81_434,0.72,0.55,0.5,0.48428571428571,0.73333333333333
81_434,0.62,0.41,0.86,0.55,1.0
81_434,0.77,0.69,0.41,0.49428571428571005,0.93333333333333
81_434,0.59,0.51,0.3,0.44285714285714006,1.0
81_434,0.54,0.3,0.47,0.40571428571428997,1.0
81_434,0.51,0.43,0.84,0.49285714285714005,1.0
81_434,0.56,0.41,0.72,0.43714285714286005,0.73333333333333
81_434,0.52,0.36,0.38,0.42857142857143,1.0
81_434,0.78,0.45,0.31,0.48428571428571,1.0
81_434,0.53,0.87,0.89,0.62571428571429,1.0
81_434,0.47,0.56,0.69,0.58285714285714,0.86666666666667
81_434,0.73,0.34,0.84,0.50428571428571,0.73333333333333
81_434,0.87,0.72,0.41,0.59571428571429,0.73333333333333
81_434,0.65,0.64,0.89,0.5914285714285701,1.0
81_434,0.49,0.35,0.66,0.44285714285714006,0.86666666666667
81_434,0.86,0.7,0.86,0.58285714285714,0.86666666666667
81_434,0.44,0.41,0.47,0.44714285714286,0.73333333333333
81_434,0.48,0.45,0.72,0.46142857142856997,0.8
81_434,0.69,0.36,0.78,0.54857142857143,1.0
81_434,0.82,0.42,0.47,0.50142857142857,1.0
81_434,0.36,0.42,0.5,0.43,1.0
81_434,0.78,0.89,0.51,0.5585714285714299,0.73333333333333
81_434,0.31,0.72,0.64,0.49857142857143,1.0
81_434,0.58,0.38,0.76,0.53571428571429,1.0
81_434,0.43,0.83,0.87,0.6228571428571401,0.86666666666667
81_434,0.53,0.31,0.76,0.53,1.0
81_434,0.56,0.32,0.4,0.47571428571429,1.0
81_434,0.51,0.81,0.76,0.51,0.86666666666667
81_434,0.36,0.4,0.55,0.43142857142857,1.0
81_434,0.62,0.71,0.63,0.50714285714286,0.93333333333333
81_434,0.84,0.46,0.55,0.51571428571429,0.8
81_434,0.37,0.73,0.34,0.56428571428571,1.0
81_434,0.67,0.83,0.85,0.6157142857142901,1.0
81_434,0.39,0.77,0.69,0.48857142857143004,1.0
81_434,0.61,0.34,0.37,0.46428571428570997,1.0
81_434,0.68,0.55,0.73,0.50571428571429,0.93333333333333
81_434,0.68,0.5,0.52,0.5,1.0
81_434,0.65,0.54,0.81,0.5700000000000001,0.93333333333333
81_434,0.89,0.84,0.59,0.49571428571429,0.93333333333333
81_434,0.57,0.47,0.85,0.47857142857143,1.0
