geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_432,0.82,0.85,0.71,0.5871428571428601,0.86666666666667
87_432,0.71,0.59,0.77,0.48857142857143004,0.86666666666667
87_432,0.76,0.79,0.66,0.54714285714286,1.0
87_432,0.89,0.45,0.58,0.51285714285714,0.93333333333333
87_432,0.49,0.38,0.59,0.46142857142856997,1.0
87_432,0.49,0.33,0.85,0.50428571428571,1.0
87_432,0.8,0.33,0.55,0.40571428571428997,0.73333333333333
87_432,0.61,0.83,0.83,0.51714285714286,0.93333333333333
87_432,0.86,0.61,0.44,0.49571428571429,1.0
87_432,0.87,0.72,0.54,0.5700000000000001,0.8
87_432,0.8,0.33,0.83,0.54571428571429,1.0
87_432,0.44,0.63,0.77,0.49000000000000005,1.0
87_432,0.65,0.38,0.4,0.48714285714286004,1.0
87_432,0.83,0.38,0.83,0.52142857142857,0.8
87_432,0.85,0.51,0.38,0.48714285714286004,0.93333333333333
87_432,0.42,0.3,0.86,0.46857142857143,1.0
87_432,0.7,0.78,0.78,0.5599999999999999,1.0
87_432,0.43,0.68,0.31,0.40714285714285997,0.73333333333333
87_432,0.7,0.64,0.51,0.5599999999999999,0.86666666666667
87_432,0.64,0.41,0.48,0.52714285714286,0.8
87_432,0.88,0.7,0.32,0.54714285714286,1.0
87_432,0.41,0.8,0.78,0.62571428571429,0.73333333333333
87_432,0.63,0.52,0.72,0.52,1.0
87_432,0.57,0.71,0.35,0.47571428571429,0.8
87_432,0.74,0.39,0.75,0.54857142857143,0.86666666666667
87_432,0.77,0.85,0.66,0.5714285714285701,1.0
87_432,0.47,0.3,0.52,0.48142857142857,0.73333333333333
87_432,0.64,0.59,0.7,0.52,1.0
87_432,0.37,0.7,0.46,0.41142857142857,1.0
87_432,0.41,0.55,0.43,0.45571428571428996,1.0
87_432,0.59,0.68,0.81,0.53,0.86666666666667
87_432,0.38,0.45,0.39,0.39285714285714,1.0
87_432,0.59,0.87,0.63,0.5742857142857101,0.93333333333333
87_432,0.58,0.59,0.59,0.52142857142857,0.93333333333333
87_432,0.59,0.35,0.78,0.45999999999999996,1.0
87_432,0.39,0.8,0.48,0.5700000000000001,0.8
87_432,0.34,0.59,0.72,0.47714285714286,0.73333333333333
87_432,0.56,0.33,0.31,0.45999999999999996,1.0
87_432,0.32,0.51,0.6,0.48142857142857,1.0
87_432,0.41,0.56,0.34,0.49571428571429,1.0
87_432,0.82,0.69,0.35,0.50285714285714,0.86666666666667
87_432,0.31,0.68,0.84,0.52714285714286,1.0
87_432,0.84,0.36,0.34,0.54428571428571,1.0
87_432,0.34,0.62,0.33,0.45714285714285996,1.0
87_432,0.42,0.58,0.49,0.46142857142856997,1.0
87_432,0.53,0.51,0.77,0.5885714285714301,0.8
87_432,0.5,0.8,0.64,0.51571428571429,0.73333333333333
87_432,0.85,0.58,0.57,0.50428571428571,1.0
87_432,0.42,0.43,0.83,0.47000000000000003,0.73333333333333
87_432,0.32,0.61,0.87,0.54285714285714,1.0
87_432,0.41,0.56,0.78,0.54,1.0
87_432,0.67,0.59,0.55,0.48857142857143004,1.0
87_432,0.82,0.55,0.68,0.55285714285714,0.73333333333333
87_432,0.66,0.88,0.59,0.51571428571429,0.73333333333333
87_432,0.73,0.47,0.53,0.51142857142857,1.0
87_432,0.69,0.81,0.88,0.6400000000000001,1.0
87_432,0.83,0.75,0.49,0.45285714285714,1.0
87_432,0.31,0.85,0.6,0.51,0.73333333333333
87_432,0.36,0.66,0.83,0.51142857142857,1.0
87_432,0.77,0.32,0.71,0.5685714285714301,1.0
87_432,0.63,0.74,0.75,0.56142857142857,0.73333333333333
87_432,0.82,0.8,0.32,0.51142857142857,1.0
87_432,0.5,0.84,0.79,0.5914285714285701,0.86666666666667
87_432,0.34,0.71,0.83,0.47857142857143,1.0
87_432,0.87,0.58,0.86,0.5557142857142899,0.8
87_432,0.54,0.77,0.87,0.59857142857143,1.0
87_432,0.8,0.45,0.77,0.54142857142857,0.86666666666667
87_432,0.62,0.75,0.86,0.56285714285714,0.8
87_432,0.87,0.76,0.43,0.60857142857143,0.86666666666667
87_432,0.3,0.81,0.63,0.45571428571428996,1.0
87_432,0.88,0.39,0.81,0.6000000000000001,0.8
87_432,0.39,0.35,0.54,0.47142857142857003,1.0
87_432,0.45,0.79,0.47,0.44571428571429,0.73333333333333
87_432,0.64,0.6,0.66,0.49285714285714005,1.0
87_432,0.76,0.81,0.5,0.53285714285714,1.0
87_432,0.89,0.82,0.86,0.6414285714285701,0.93333333333333
87_432,0.5,0.36,0.3,0.45571428571428996,0.8
