geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
85_443,0.63,0.49,0.57,0.52714285714286,0.86666666666667
85_443,0.43,0.42,0.79,0.55,1.0
85_443,0.6,0.67,0.57,0.48285714285714,0.86666666666667
85_443,0.7,0.84,0.4,0.48857142857143004,1.0
85_443,0.42,0.33,0.88,0.45999999999999996,1.0
85_443,0.82,0.73,0.85,0.59857142857143,0.86666666666667
85_443,0.87,0.7,0.32,0.48714285714286004,1.0
85_443,0.45,0.58,0.77,0.54857142857143,1.0
85_443,0.66,0.34,0.84,0.53857142857143,1.0
85_443,0.57,0.47,0.76,0.56285714285714,0.8
85_443,0.44,0.38,0.32,0.31285714285714006,1.0
85_443,0.81,0.51,0.76,0.49857142857143,0.8
85_443,0.62,0.5,0.67,0.47285714285714003,0.93333333333333
85_443,0.33,0.52,0.48,0.44142857142857006,1.0
85_443,0.37,0.35,0.61,0.42857142857143,0.73333333333333
85_443,0.78,0.72,0.54,0.52714285714286,0.93333333333333
85_443,0.77,0.42,0.3,0.42857142857143,1.0
85_443,0.75,0.41,0.65,0.5914285714285701,0.73333333333333
85_443,0.72,0.66,0.63,0.50857142857143,1.0
85_443,0.38,0.51,0.64,0.51142857142857,0.86666666666667
85_443,0.61,0.68,0.77,0.56571428571429,1.0
85_443,0.74,0.64,0.72,0.6028571428571401,1.0
85_443,0.39,0.33,0.59,0.42142857142857004,0.8
85_443,0.34,0.51,0.44,0.38428571428571,1.0
85_443,0.34,0.89,0.71,0.5857142857142901,1.0
85_443,0.73,0.55,0.4,0.50857142857143,1.0
85_443,0.7,0.6,0.85,0.5599999999999999,1.0
85_443,0.59,0.78,0.65,0.56142857142857,1.0
85_443,0.37,0.65,0.36,0.41428571428571,1.0
85_443,0.79,0.3,0.31,0.48,0.8
85_443,0.63,0.36,0.55,0.51285714285714,0.8
85_443,0.52,0.61,0.59,0.51857142857143,0.93333333333333
85_443,0.53,0.4,0.72,0.47142857142857003,0.73333333333333
85_443,0.78,0.53,0.66,0.6014285714285701,1.0
85_443,0.79,0.88,0.51,0.48,0.86666666666667
85_443,0.7,0.32,0.78,0.45857142857142996,0.86666666666667
85_443,0.34,0.77,0.75,0.6028571428571401,1.0
85_443,0.64,0.31,0.35,0.39142857142857,1.0
85_443,0.54,0.84,0.38,0.46857142857143,1.0
85_443,0.71,0.35,0.61,0.48285714285714,0.8
85_443,0.32,0.55,0.34,0.39428571428571,1.0
