geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_442,0.75,0.86,0.44,0.53857142857143,0.86666666666667
93_442,0.37,0.63,0.48,0.43857142857143006,1.0
93_442,0.42,0.51,0.34,0.42571428571429,0.73333333333333
93_442,0.76,0.6,0.5,0.53857142857143,0.8
93_442,0.52,0.67,0.65,0.44857142857143,0.8
93_442,0.55,0.58,0.74,0.56571428571429,1.0
93_442,0.69,0.82,0.5,0.50428571428571,1.0
93_442,0.36,0.44,0.49,0.45,0.86666666666667
93_442,0.88,0.76,0.74,0.57714285714286,0.73333333333333
93_442,0.83,0.87,0.82,0.60857142857143,1.0
93_442,0.51,0.87,0.76,0.6385714285714301,0.73333333333333
93_442,0.75,0.7,0.8,0.51285714285714,1.0
93_442,0.36,0.72,0.35,0.52428571428571,0.93333333333333
93_442,0.49,0.68,0.59,0.45857142857142996,0.8
93_442,0.75,0.86,0.39,0.50285714285714,1.0
93_442,0.79,0.87,0.35,0.56571428571429,0.93333333333333
93_442,0.75,0.52,0.49,0.51714285714286,0.86666666666667
93_442,0.63,0.41,0.82,0.61285714285714,1.0
93_442,0.89,0.37,0.77,0.55,1.0
93_442,0.32,0.75,0.52,0.46285714285713997,1.0
93_442,0.64,0.61,0.36,0.47000000000000003,0.73333333333333
93_442,0.63,0.33,0.52,0.52428571428571,1.0
93_442,0.36,0.3,0.85,0.46428571428570997,0.8
93_442,0.69,0.68,0.74,0.55,1.0
93_442,0.76,0.3,0.74,0.51428571428571,0.73333333333333
93_442,0.34,0.36,0.79,0.43428571428571,0.86666666666667
93_442,0.75,0.63,0.39,0.51571428571429,0.73333333333333
93_442,0.45,0.55,0.32,0.48571428571429004,0.73333333333333
93_442,0.45,0.79,0.36,0.42142857142857004,1.0
93_442,0.79,0.88,0.4,0.54714285714286,0.93333333333333
93_442,0.7,0.33,0.72,0.51285714285714,1.0
93_442,0.38,0.51,0.33,0.35714285714286004,0.8
93_442,0.8,0.68,0.74,0.55,0.93333333333333
93_442,0.75,0.4,0.34,0.38,1.0
93_442,0.64,0.87,0.39,0.49857142857143,0.73333333333333
93_442,0.71,0.85,0.67,0.55428571428571,1.0
93_442,0.36,0.89,0.64,0.51142857142857,0.93333333333333
93_442,0.39,0.73,0.3,0.48857142857143004,0.73333333333333
93_442,0.57,0.79,0.67,0.51571428571429,0.86666666666667
93_442,0.74,0.3,0.86,0.54714285714286,0.93333333333333
93_442,0.78,0.64,0.32,0.47428571428571004,0.93333333333333
93_442,0.35,0.81,0.67,0.5914285714285701,0.8
93_442,0.55,0.4,0.86,0.47714285714286,1.0
93_442,0.65,0.58,0.54,0.47571428571429,0.8
93_442,0.65,0.71,0.57,0.49857142857143,0.73333333333333
93_442,0.49,0.76,0.7,0.48,0.93333333333333
93_442,0.47,0.34,0.38,0.40428571428571003,1.0
93_442,0.63,0.59,0.67,0.52,1.0
93_442,0.89,0.78,0.33,0.51571428571429,0.93333333333333
93_442,0.83,0.32,0.36,0.39285714285714,0.93333333333333
93_442,0.38,0.82,0.77,0.53857142857143,1.0
93_442,0.78,0.82,0.71,0.6042857142857101,0.8
93_442,0.45,0.85,0.43,0.45428571428571,0.73333333333333
93_442,0.86,0.34,0.45,0.44285714285714006,1.0
93_442,0.38,0.38,0.43,0.42428571428571005,0.73333333333333
93_442,0.62,0.47,0.53,0.41571428571429003,0.93333333333333
93_442,0.5,0.84,0.49,0.51,0.8
93_442,0.57,0.67,0.46,0.51142857142857,1.0
93_442,0.66,0.42,0.63,0.47142857142857003,1.0
93_442,0.8,0.58,0.55,0.46428571428570997,0.73333333333333
93_442,0.34,0.49,0.6,0.47428571428571004,0.8
93_442,0.74,0.49,0.52,0.5928571428571401,1.0
93_442,0.51,0.43,0.57,0.45428571428571,1.0
93_442,0.74,0.67,0.81,0.5599999999999999,0.86666666666667
93_442,0.41,0.89,0.85,0.48428571428571,0.86666666666667
93_442,0.5,0.87,0.68,0.49857142857143,0.73333333333333
93_442,0.38,0.74,0.83,0.56285714285714,1.0
93_442,0.37,0.5,0.31,0.37857142857143,0.8
93_442,0.42,0.89,0.61,0.50857142857143,0.86666666666667
93_442,0.33,0.55,0.78,0.48428571428571,0.8
93_442,0.76,0.87,0.34,0.56285714285714,1.0
93_442,0.82,0.34,0.48,0.54714285714286,0.86666666666667
93_442,0.63,0.5,0.62,0.5585714285714299,1.0
93_442,0.38,0.47,0.88,0.55142857142857,0.86666666666667
93_442,0.73,0.63,0.35,0.55142857142857,0.93333333333333
93_442,0.52,0.65,0.77,0.51714285714286,0.8
93_442,0.89,0.31,0.86,0.49142857142857005,1.0
93_442,0.37,0.34,0.34,0.37285714285714,0.73333333333333
93_442,0.69,0.69,0.8,0.56428571428571,0.86666666666667
93_442,0.55,0.79,0.49,0.44428571428571006,1.0
93_442,0.79,0.6,0.79,0.49571428571429,1.0
93_442,0.38,0.62,0.43,0.52857142857143,0.86666666666667
93_442,0.36,0.49,0.62,0.44142857142857006,1.0
93_442,0.67,0.55,0.68,0.52428571428571,0.93333333333333
93_442,0.46,0.38,0.48,0.48142857142857,0.93333333333333
93_442,0.6,0.78,0.41,0.45571428571428996,1.0
93_442,0.41,0.54,0.56,0.41142857142857,0.8
93_442,0.43,0.62,0.61,0.50142857142857,1.0
93_442,0.62,0.56,0.52,0.51714285714286,0.73333333333333
93_442,0.81,0.48,0.82,0.5557142857142899,0.73333333333333
93_442,0.89,0.69,0.82,0.5900000000000001,1.0
93_442,0.76,0.82,0.78,0.59571428571429,0.8
93_442,0.58,0.43,0.89,0.54,1.0
93_442,0.32,0.65,0.82,0.55,1.0
93_442,0.57,0.74,0.3,0.47142857142857003,0.86666666666667
93_442,0.3,0.63,0.63,0.44714285714286,1.0
93_442,0.89,0.54,0.35,0.53857142857143,1.0
93_442,0.62,0.39,0.61,0.41142857142857,1.0
93_442,0.54,0.45,0.79,0.47285714285714003,0.93333333333333
93_442,0.51,0.56,0.45,0.40142857142857,1.0
93_442,0.51,0.42,0.48,0.45714285714285996,0.73333333333333
93_442,0.68,0.81,0.61,0.53571428571429,0.8
93_442,0.69,0.45,0.68,0.58428571428571,1.0
93_442,0.84,0.7,0.49,0.51857142857143,1.0
93_442,0.47,0.85,0.86,0.56142857142857,1.0
93_442,0.54,0.41,0.89,0.55,0.73333333333333
93_442,0.56,0.8,0.8,0.5900000000000001,1.0
93_442,0.89,0.82,0.6,0.5714285714285701,1.0
93_442,0.34,0.75,0.32,0.49428571428571005,0.73333333333333
93_442,0.36,0.69,0.79,0.52714285714286,1.0
93_442,0.44,0.48,0.69,0.50142857142857,0.8
93_442,0.81,0.81,0.86,0.60714285714286,0.93333333333333
93_442,0.6,0.31,0.48,0.52857142857143,1.0
93_442,0.86,0.83,0.3,0.51571428571429,0.8
93_442,0.88,0.55,0.56,0.5900000000000001,1.0
93_442,0.81,0.76,0.88,0.6200000000000001,0.8
93_442,0.75,0.36,0.72,0.5700000000000001,0.73333333333333
93_442,0.6,0.66,0.34,0.48857142857143004,0.73333333333333
93_442,0.8,0.65,0.46,0.56142857142857,1.0
93_442,0.65,0.56,0.79,0.50571428571429,0.73333333333333
93_442,0.34,0.85,0.3,0.41857142857143004,1.0
93_442,0.54,0.63,0.59,0.47571428571429,0.73333333333333
93_442,0.67,0.53,0.6,0.46285714285713997,1.0
93_442,0.36,0.44,0.41,0.47571428571429,0.8
93_442,0.71,0.54,0.8,0.5928571428571401,0.93333333333333
93_442,0.59,0.42,0.69,0.50857142857143,1.0
93_442,0.66,0.81,0.46,0.56142857142857,0.86666666666667
93_442,0.72,0.74,0.76,0.56571428571429,0.73333333333333
93_442,0.61,0.84,0.65,0.49000000000000005,0.8
93_442,0.46,0.83,0.49,0.52857142857143,0.86666666666667
93_442,0.83,0.39,0.54,0.46285714285713997,1.0
93_442,0.85,0.34,0.74,0.50428571428571,0.73333333333333
93_442,0.65,0.62,0.54,0.51714285714286,0.93333333333333
93_442,0.35,0.45,0.66,0.43,0.8
93_442,0.49,0.83,0.44,0.45142857142857,0.93333333333333
93_442,0.88,0.5,0.78,0.53571428571429,1.0
93_442,0.42,0.41,0.4,0.40428571428571003,0.73333333333333
93_442,0.49,0.89,0.64,0.54857142857143,1.0
93_442,0.74,0.82,0.75,0.56142857142857,1.0
93_442,0.74,0.69,0.55,0.57857142857143,1.0
93_442,0.44,0.89,0.83,0.6242857142857101,1.0
93_442,0.59,0.54,0.52,0.46857142857143,0.93333333333333
93_442,0.68,0.39,0.69,0.50285714285714,1.0
93_442,0.76,0.35,0.88,0.51428571428571,0.8
93_442,0.8,0.72,0.38,0.48142857142857,0.73333333333333
93_442,0.76,0.58,0.74,0.53857142857143,0.93333333333333
93_442,0.72,0.62,0.42,0.50857142857143,0.86666666666667
