geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_442,0.38,0.88,0.35,0.50571428571429,0.93333333333333
87_442,0.51,0.85,0.61,0.51,1.0
87_442,0.82,0.89,0.55,0.5871428571428601,1.0
87_442,0.54,0.78,0.5,0.50714285714286,1.0
87_442,0.83,0.41,0.53,0.54285714285714,0.93333333333333
87_442,0.4,0.82,0.66,0.5599999999999999,1.0
87_442,0.61,0.62,0.68,0.54571428571429,1.0
87_442,0.78,0.75,0.68,0.50571428571429,1.0
87_442,0.7,0.85,0.65,0.49428571428571005,0.8
87_442,0.32,0.46,0.51,0.45714285714285996,1.0
87_442,0.3,0.46,0.69,0.51714285714286,1.0
87_442,0.58,0.47,0.52,0.46571428571429,0.8
87_442,0.37,0.55,0.45,0.43285714285714,1.0
87_442,0.66,0.44,0.64,0.52714285714286,0.73333333333333
87_442,0.36,0.45,0.31,0.37000000000000005,0.86666666666667
87_442,0.44,0.54,0.51,0.50428571428571,1.0
87_442,0.77,0.55,0.8,0.50714285714286,1.0
87_442,0.31,0.75,0.76,0.52428571428571,1.0
87_442,0.37,0.88,0.61,0.54142857142857,0.73333333333333
87_442,0.34,0.72,0.64,0.53,0.93333333333333
87_442,0.51,0.54,0.86,0.53285714285714,1.0
87_442,0.86,0.67,0.48,0.50571428571429,0.73333333333333
87_442,0.71,0.8,0.43,0.54,1.0
87_442,0.77,0.47,0.56,0.53,0.93333333333333
87_442,0.63,0.78,0.72,0.5928571428571401,0.8
87_442,0.36,0.85,0.89,0.58285714285714,1.0
87_442,0.78,0.7,0.55,0.57571428571429,0.93333333333333
87_442,0.35,0.76,0.47,0.46714285714286,1.0
87_442,0.74,0.89,0.54,0.57714285714286,0.8
87_442,0.58,0.59,0.88,0.58285714285714,1.0
87_442,0.67,0.79,0.5,0.52714285714286,0.73333333333333
87_442,0.67,0.8,0.35,0.50857142857143,0.73333333333333
87_442,0.53,0.63,0.78,0.50285714285714,1.0
87_442,0.5,0.55,0.76,0.54,1.0
87_442,0.38,0.65,0.4,0.47000000000000003,0.93333333333333
87_442,0.36,0.46,0.67,0.45428571428571,0.8
87_442,0.65,0.68,0.75,0.59714285714286,1.0
87_442,0.82,0.64,0.38,0.48857142857143004,0.73333333333333
87_442,0.72,0.81,0.74,0.6157142857142901,0.8
87_442,0.76,0.77,0.54,0.56142857142857,1.0
87_442,0.37,0.7,0.73,0.49571428571429,0.86666666666667
87_442,0.85,0.31,0.55,0.45285714285714,1.0
87_442,0.37,0.65,0.69,0.47285714285714003,0.93333333333333
87_442,0.52,0.63,0.63,0.51714285714286,0.86666666666667
87_442,0.75,0.83,0.37,0.52285714285714,1.0
87_442,0.44,0.47,0.58,0.47285714285714003,0.93333333333333
87_442,0.57,0.69,0.47,0.51285714285714,0.86666666666667
87_442,0.41,0.87,0.4,0.50714285714286,1.0
87_442,0.5,0.75,0.39,0.45,1.0
87_442,0.72,0.44,0.4,0.50285714285714,0.86666666666667
87_442,0.45,0.62,0.88,0.57571428571429,1.0
87_442,0.42,0.35,0.43,0.42714285714286,0.86666666666667
87_442,0.48,0.49,0.54,0.40285714285714,1.0
87_442,0.78,0.49,0.75,0.48285714285714,0.73333333333333
87_442,0.61,0.56,0.51,0.41,1.0
87_442,0.61,0.86,0.89,0.66428571428571,1.0
87_442,0.86,0.55,0.83,0.5914285714285701,0.86666666666667
87_442,0.66,0.36,0.67,0.56142857142857,0.93333333333333
87_442,0.34,0.88,0.42,0.45857142857142996,1.0
87_442,0.48,0.39,0.58,0.42857142857143,1.0
87_442,0.35,0.87,0.53,0.51285714285714,1.0
87_442,0.81,0.47,0.73,0.55428571428571,0.8
87_442,0.87,0.87,0.71,0.63428571428571,1.0
87_442,0.64,0.37,0.87,0.49000000000000005,0.73333333333333
87_442,0.73,0.39,0.41,0.53,1.0
87_442,0.64,0.72,0.65,0.5671428571428601,0.93333333333333
87_442,0.46,0.61,0.46,0.43285714285714,0.8
87_442,0.73,0.72,0.31,0.57571428571429,0.8
87_442,0.46,0.51,0.64,0.46857142857143,1.0
87_442,0.85,0.42,0.57,0.51285714285714,0.86666666666667
87_442,0.71,0.81,0.55,0.53714285714286,1.0
87_442,0.78,0.59,0.77,0.5557142857142899,1.0
87_442,0.34,0.78,0.71,0.48142857142857,0.86666666666667
87_442,0.72,0.89,0.6,0.5928571428571401,1.0
87_442,0.66,0.57,0.7,0.52428571428571,1.0
87_442,0.73,0.34,0.83,0.56571428571429,0.73333333333333
87_442,0.87,0.33,0.86,0.5942857142857101,1.0
87_442,0.39,0.5,0.73,0.49000000000000005,0.86666666666667
87_442,0.88,0.52,0.51,0.49428571428571005,1.0
87_442,0.48,0.59,0.61,0.45857142857142996,0.86666666666667
87_442,0.7,0.8,0.35,0.46714285714286,0.86666666666667
87_442,0.77,0.36,0.59,0.46714285714286,0.73333333333333
87_442,0.86,0.39,0.48,0.46285714285713997,1.0
87_442,0.46,0.52,0.33,0.41,0.86666666666667
87_442,0.89,0.32,0.58,0.53142857142857,1.0
87_442,0.8,0.77,0.39,0.56571428571429,0.8
87_442,0.38,0.7,0.64,0.49857142857143,1.0
87_442,0.48,0.86,0.75,0.55285714285714,0.86666666666667
87_442,0.68,0.73,0.49,0.5599999999999999,0.73333333333333
87_442,0.44,0.62,0.49,0.47428571428571004,0.86666666666667
87_442,0.51,0.43,0.81,0.42571428571429,1.0
87_442,0.58,0.67,0.64,0.53285714285714,0.86666666666667
87_442,0.61,0.57,0.45,0.49285714285714005,0.93333333333333
87_442,0.39,0.33,0.5,0.42000000000000004,1.0
87_442,0.51,0.82,0.44,0.52285714285714,0.86666666666667
87_442,0.45,0.82,0.67,0.55142857142857,1.0
87_442,0.59,0.4,0.79,0.49142857142857005,0.93333333333333
87_442,0.89,0.39,0.69,0.53857142857143,1.0
87_442,0.53,0.32,0.38,0.43142857142857,0.73333333333333
87_442,0.52,0.77,0.65,0.51142857142857,1.0
87_442,0.55,0.82,0.49,0.49285714285714005,0.8
87_442,0.63,0.71,0.72,0.57714285714286,1.0
87_442,0.81,0.64,0.56,0.5942857142857101,0.8
87_442,0.83,0.63,0.59,0.54285714285714,0.93333333333333
87_442,0.83,0.63,0.54,0.61428571428571,1.0
87_442,0.61,0.59,0.72,0.53142857142857,0.93333333333333
87_442,0.88,0.64,0.58,0.53571428571429,0.86666666666667
87_442,0.68,0.56,0.3,0.5,1.0
87_442,0.5,0.41,0.71,0.5,0.86666666666667
87_442,0.35,0.38,0.39,0.44428571428571006,0.8
87_442,0.41,0.38,0.61,0.41714285714286004,1.0
87_442,0.49,0.47,0.38,0.41142857142857,0.73333333333333
87_442,0.49,0.66,0.73,0.47428571428571004,0.73333333333333
87_442,0.44,0.4,0.58,0.49571428571429,0.8
87_442,0.88,0.57,0.71,0.5871428571428601,1.0
87_442,0.38,0.58,0.42,0.44571428571429,1.0
87_442,0.56,0.59,0.49,0.5557142857142899,1.0
87_442,0.43,0.45,0.42,0.36285714285714005,0.8
