geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
70_433,0.89,0.88,0.79,0.61285714285714,0.8
70_433,0.58,0.87,0.63,0.61142857142857,1.0
70_433,0.49,0.6,0.69,0.52142857142857,1.0
70_433,0.68,0.73,0.46,0.47857142857143,0.73333333333333
70_433,0.69,0.63,0.84,0.5,0.93333333333333
70_433,0.84,0.57,0.76,0.55142857142857,1.0
70_433,0.75,0.85,0.73,0.49000000000000005,1.0
70_433,0.76,0.59,0.72,0.54714285714286,0.8
70_433,0.55,0.85,0.68,0.54571428571429,0.86666666666667
70_433,0.51,0.74,0.48,0.56428571428571,1.0
70_433,0.34,0.84,0.55,0.49428571428571005,0.73333333333333
70_433,0.3,0.3,0.36,0.37000000000000005,0.93333333333333
70_433,0.63,0.84,0.59,0.53142857142857,1.0
70_433,0.47,0.59,0.71,0.50714285714286,1.0
70_433,0.49,0.67,0.84,0.48571428571429004,0.93333333333333
70_433,0.58,0.7,0.67,0.5685714285714301,0.93333333333333
70_433,0.75,0.34,0.69,0.45714285714285996,1.0
70_433,0.87,0.86,0.89,0.60571428571429,0.86666666666667
70_433,0.84,0.47,0.47,0.47428571428571004,1.0
70_433,0.56,0.41,0.3,0.42571428571429,0.86666666666667
70_433,0.83,0.86,0.89,0.61428571428571,1.0
70_433,0.5,0.31,0.7,0.54428571428571,1.0
70_433,0.6,0.36,0.69,0.47714285714286,1.0
70_433,0.83,0.3,0.67,0.49285714285714005,1.0
70_433,0.38,0.53,0.85,0.46857142857143,1.0
70_433,0.84,0.41,0.64,0.45285714285714,1.0
70_433,0.32,0.89,0.79,0.6042857142857101,1.0
70_433,0.45,0.54,0.32,0.42571428571429,0.93333333333333
70_433,0.7,0.82,0.81,0.6414285714285701,1.0
70_433,0.53,0.82,0.5,0.49142857142857005,0.93333333333333
70_433,0.53,0.4,0.59,0.54714285714286,0.93333333333333
70_433,0.31,0.82,0.5,0.45428571428571,0.73333333333333
70_433,0.61,0.53,0.34,0.45857142857142996,1.0
70_433,0.8,0.75,0.79,0.6171428571428601,0.93333333333333
70_433,0.45,0.54,0.44,0.36142857142857004,1.0
70_433,0.42,0.48,0.49,0.48571428571429004,0.86666666666667
70_433,0.32,0.88,0.72,0.44571428571429,1.0
70_433,0.52,0.59,0.52,0.50857142857143,0.73333333333333
70_433,0.55,0.33,0.6,0.46857142857143,1.0
70_433,0.33,0.43,0.53,0.37571428571429005,0.73333333333333
70_433,0.41,0.63,0.7,0.53285714285714,0.93333333333333
70_433,0.52,0.72,0.56,0.45,1.0
70_433,0.83,0.61,0.62,0.56428571428571,0.73333333333333
70_433,0.43,0.49,0.57,0.48285714285714,1.0
70_433,0.47,0.65,0.39,0.47714285714286,0.93333333333333
70_433,0.75,0.79,0.74,0.60857142857143,1.0
70_433,0.32,0.67,0.88,0.50714285714286,0.8
70_433,0.41,0.64,0.74,0.51428571428571,0.8
70_433,0.47,0.86,0.31,0.40285714285714,0.73333333333333
70_433,0.31,0.55,0.62,0.48571428571429004,1.0
70_433,0.52,0.86,0.88,0.56285714285714,0.73333333333333
70_433,0.54,0.51,0.3,0.36428571428571005,1.0
