geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
70_446,0.86,0.72,0.55,0.6042857142857101,0.93333333333333
70_446,0.84,0.85,0.84,0.65428571428571,1.0
70_446,0.54,0.49,0.62,0.5557142857142899,0.8
70_446,0.46,0.38,0.89,0.57857142857143,1.0
70_446,0.62,0.42,0.62,0.44428571428571006,0.73333333333333
70_446,0.79,0.81,0.7,0.5585714285714299,1.0
70_446,0.57,0.63,0.46,0.50571428571429,0.8
70_446,0.68,0.63,0.45,0.47857142857143,1.0
70_446,0.35,0.53,0.58,0.42000000000000004,0.8
70_446,0.72,0.75,0.38,0.5,1.0
70_446,0.33,0.46,0.64,0.45857142857142996,0.86666666666667
70_446,0.61,0.52,0.73,0.53285714285714,1.0
70_446,0.34,0.32,0.3,0.33714285714286,0.8
70_446,0.44,0.75,0.82,0.5742857142857101,1.0
70_446,0.35,0.37,0.52,0.47000000000000003,1.0
70_446,0.3,0.53,0.48,0.49285714285714005,0.93333333333333
70_446,0.37,0.76,0.32,0.48142857142857,1.0
70_446,0.7,0.64,0.83,0.46571428571429,0.8
70_446,0.63,0.36,0.57,0.43857142857143006,0.86666666666667
70_446,0.45,0.48,0.71,0.47285714285714003,0.93333333333333
70_446,0.49,0.6,0.64,0.48857142857143004,0.86666666666667
70_446,0.63,0.85,0.45,0.53142857142857,1.0
70_446,0.35,0.66,0.62,0.55285714285714,0.8
70_446,0.55,0.58,0.77,0.5742857142857101,0.93333333333333
70_446,0.73,0.35,0.72,0.48142857142857,0.73333333333333
70_446,0.39,0.51,0.65,0.53,0.73333333333333
70_446,0.69,0.79,0.42,0.6028571428571401,0.8
70_446,0.72,0.59,0.48,0.51142857142857,0.86666666666667
70_446,0.83,0.86,0.3,0.5728571428571401,0.86666666666667
70_446,0.58,0.53,0.44,0.49000000000000005,1.0
70_446,0.65,0.3,0.37,0.45999999999999996,0.93333333333333
70_446,0.88,0.8,0.87,0.6214285714285701,1.0
70_446,0.37,0.84,0.63,0.43428571428571,1.0
70_446,0.62,0.53,0.3,0.45428571428571,0.8
70_446,0.51,0.48,0.73,0.49857142857143,1.0
70_446,0.35,0.82,0.35,0.48857142857143004,0.93333333333333
70_446,0.83,0.41,0.45,0.52142857142857,0.86666666666667
70_446,0.73,0.54,0.84,0.61,1.0
70_446,0.81,0.59,0.83,0.5885714285714301,0.73333333333333
70_446,0.53,0.36,0.89,0.45285714285714,1.0
70_446,0.89,0.77,0.35,0.54285714285714,0.93333333333333
70_446,0.78,0.49,0.43,0.53428571428571,1.0
70_446,0.81,0.4,0.8,0.54857142857143,0.8
70_446,0.5,0.64,0.46,0.50142857142857,0.73333333333333
70_446,0.78,0.62,0.74,0.6000000000000001,0.86666666666667
70_446,0.49,0.81,0.83,0.52857142857143,1.0
70_446,0.79,0.69,0.37,0.49000000000000005,0.86666666666667
70_446,0.45,0.85,0.4,0.55428571428571,1.0
70_446,0.57,0.46,0.67,0.50428571428571,0.8
70_446,0.47,0.82,0.69,0.48,0.8
70_446,0.54,0.89,0.37,0.56428571428571,1.0
70_446,0.6,0.73,0.6,0.55142857142857,1.0
70_446,0.76,0.58,0.49,0.46857142857143,0.73333333333333
70_446,0.68,0.74,0.76,0.6242857142857101,1.0
70_446,0.57,0.63,0.8,0.48571428571429004,0.86666666666667
70_446,0.84,0.67,0.88,0.5871428571428601,0.8
70_446,0.47,0.85,0.87,0.52857142857143,0.86666666666667
70_446,0.63,0.54,0.62,0.53714285714286,1.0
70_446,0.68,0.8,0.71,0.5742857142857101,0.86666666666667
70_446,0.88,0.45,0.45,0.48,1.0
70_446,0.46,0.41,0.37,0.36428571428571005,0.86666666666667
70_446,0.71,0.68,0.57,0.52428571428571,0.73333333333333
70_446,0.53,0.35,0.32,0.40285714285714,0.73333333333333
70_446,0.32,0.67,0.72,0.41285714285714,1.0
70_446,0.64,0.37,0.6,0.47571428571429,1.0
70_446,0.8,0.34,0.85,0.52285714285714,1.0
70_446,0.47,0.76,0.51,0.51142857142857,1.0
70_446,0.59,0.39,0.73,0.45428571428571,1.0
