geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_456,0.31,0.51,0.64,0.51857142857143,0.93333333333333
111_456,0.64,0.63,0.62,0.58428571428571,1.0
111_456,0.37,0.54,0.47,0.37571428571429005,0.93333333333333
111_456,0.36,0.33,0.45,0.40285714285714,1.0
111_456,0.79,0.84,0.35,0.54142857142857,1.0
111_456,0.56,0.66,0.72,0.5857142857142901,1.0
111_456,0.77,0.31,0.78,0.5728571428571401,0.73333333333333
111_456,0.56,0.53,0.6,0.50857142857143,1.0
111_456,0.48,0.69,0.41,0.52857142857143,0.73333333333333
111_456,0.4,0.82,0.5,0.53571428571429,1.0
111_456,0.68,0.8,0.35,0.49285714285714005,0.8
111_456,0.69,0.68,0.88,0.6028571428571401,0.73333333333333
111_456,0.36,0.84,0.34,0.45,1.0
111_456,0.73,0.43,0.59,0.41857142857143004,1.0
111_456,0.35,0.36,0.52,0.44571428571429,0.93333333333333
111_456,0.37,0.64,0.79,0.5,0.8
111_456,0.59,0.57,0.32,0.44285714285714006,0.73333333333333
111_456,0.3,0.85,0.63,0.56285714285714,0.73333333333333
111_456,0.76,0.77,0.53,0.5928571428571401,1.0
111_456,0.56,0.37,0.34,0.45857142857142996,0.93333333333333
111_456,0.76,0.63,0.5,0.45428571428571,1.0
111_456,0.33,0.3,0.42,0.45285714285714,0.73333333333333
111_456,0.56,0.85,0.47,0.53571428571429,0.8
111_456,0.71,0.81,0.42,0.51571428571429,1.0
111_456,0.84,0.81,0.51,0.66714285714286,1.0
111_456,0.49,0.73,0.48,0.49000000000000005,0.93333333333333
111_456,0.52,0.44,0.76,0.50857142857143,0.73333333333333
111_456,0.52,0.39,0.35,0.42000000000000004,1.0
111_456,0.85,0.33,0.89,0.56142857142857,1.0
111_456,0.51,0.42,0.58,0.45,0.73333333333333
111_456,0.89,0.46,0.3,0.43,0.73333333333333
111_456,0.81,0.76,0.71,0.54142857142857,1.0
111_456,0.69,0.33,0.39,0.38857142857143,0.73333333333333
111_456,0.72,0.31,0.32,0.43857142857143006,0.8
111_456,0.39,0.55,0.52,0.51571428571429,1.0
111_456,0.79,0.49,0.73,0.55285714285714,0.86666666666667
111_456,0.64,0.69,0.68,0.5871428571428601,0.8
111_456,0.84,0.82,0.64,0.64857142857143,0.86666666666667
111_456,0.69,0.47,0.44,0.54285714285714,1.0
111_456,0.3,0.62,0.67,0.51571428571429,0.8
111_456,0.47,0.73,0.48,0.53714285714286,0.86666666666667
111_456,0.5,0.53,0.43,0.43714285714286005,1.0
111_456,0.47,0.53,0.74,0.48,1.0
111_456,0.46,0.85,0.87,0.5700000000000001,0.86666666666667
111_456,0.71,0.73,0.41,0.50571428571429,0.86666666666667
111_456,0.47,0.5,0.77,0.53142857142857,1.0
