geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_445,0.85,0.77,0.67,0.66,0.93333333333333
98_445,0.86,0.55,0.58,0.51571428571429,1.0
98_445,0.83,0.31,0.37,0.46714285714286,0.93333333333333
98_445,0.34,0.71,0.43,0.45571428571428996,0.73333333333333
98_445,0.82,0.32,0.66,0.50285714285714,0.86666666666667
98_445,0.44,0.63,0.72,0.45,0.93333333333333
98_445,0.81,0.78,0.53,0.5857142857142901,1.0
98_445,0.75,0.34,0.43,0.42000000000000004,0.93333333333333
98_445,0.85,0.45,0.35,0.45428571428571,0.93333333333333
98_445,0.47,0.8,0.34,0.44857142857143,0.73333333333333
98_445,0.6,0.48,0.31,0.40714285714285997,0.8
98_445,0.7,0.41,0.84,0.5700000000000001,0.73333333333333
98_445,0.38,0.42,0.36,0.43,0.73333333333333
98_445,0.65,0.42,0.89,0.51,0.93333333333333
98_445,0.88,0.38,0.56,0.52714285714286,1.0
98_445,0.32,0.79,0.87,0.56571428571429,0.73333333333333
98_445,0.49,0.57,0.89,0.58,0.86666666666667
98_445,0.61,0.39,0.69,0.49142857142857005,0.73333333333333
98_445,0.62,0.64,0.31,0.50142857142857,0.93333333333333
98_445,0.34,0.52,0.37,0.52714285714286,1.0
98_445,0.61,0.33,0.53,0.43428571428571,1.0
98_445,0.87,0.55,0.89,0.6400000000000001,0.8
98_445,0.5,0.57,0.59,0.48857142857143004,1.0
98_445,0.66,0.43,0.56,0.53142857142857,0.86666666666667
98_445,0.74,0.89,0.85,0.6228571428571401,0.73333333333333
98_445,0.63,0.79,0.85,0.65285714285714,1.0
98_445,0.4,0.88,0.77,0.51,0.8
98_445,0.66,0.81,0.38,0.43857142857143006,1.0
98_445,0.62,0.52,0.44,0.49571428571429,0.86666666666667
98_445,0.71,0.39,0.35,0.45285714285714,1.0
98_445,0.62,0.68,0.37,0.46142857142856997,0.93333333333333
98_445,0.38,0.49,0.37,0.41571428571429003,1.0
98_445,0.8,0.44,0.61,0.49142857142857005,0.73333333333333
98_445,0.69,0.73,0.3,0.45,0.8
98_445,0.67,0.79,0.34,0.54428571428571,1.0
98_445,0.33,0.62,0.45,0.39428571428571,0.86666666666667
98_445,0.88,0.64,0.59,0.5714285714285701,0.93333333333333
98_445,0.74,0.52,0.46,0.5,0.8
98_445,0.7,0.67,0.33,0.54714285714286,0.8
98_445,0.8,0.78,0.79,0.56285714285714,1.0
98_445,0.76,0.86,0.54,0.50285714285714,0.73333333333333
98_445,0.4,0.87,0.32,0.51428571428571,0.73333333333333
98_445,0.32,0.43,0.45,0.43857142857143006,0.93333333333333
98_445,0.85,0.33,0.8,0.52,0.86666666666667
98_445,0.59,0.8,0.42,0.47285714285714003,1.0
98_445,0.73,0.63,0.54,0.42285714285714004,0.8
98_445,0.49,0.31,0.73,0.49857142857143,0.86666666666667
98_445,0.74,0.76,0.71,0.59714285714286,1.0
98_445,0.87,0.43,0.76,0.54428571428571,0.86666666666667
98_445,0.77,0.3,0.43,0.42000000000000004,1.0
98_445,0.52,0.5,0.63,0.45285714285714,1.0
98_445,0.36,0.74,0.77,0.52428571428571,1.0
98_445,0.57,0.71,0.43,0.50571428571429,0.86666666666667
98_445,0.66,0.7,0.6,0.48142857142857,1.0
98_445,0.8,0.4,0.33,0.42285714285714004,1.0
98_445,0.54,0.84,0.59,0.5857142857142901,0.73333333333333
98_445,0.53,0.79,0.56,0.54,1.0
98_445,0.79,0.52,0.57,0.43857142857143006,0.86666666666667
98_445,0.76,0.84,0.77,0.6185714285714301,1.0
98_445,0.71,0.5,0.89,0.58142857142857,1.0
98_445,0.56,0.58,0.81,0.48,1.0
98_445,0.57,0.83,0.87,0.6157142857142901,0.93333333333333
98_445,0.81,0.4,0.83,0.54428571428571,1.0
