geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
117_411,0.82,0.79,0.86,0.5557142857142899,0.8
117_411,0.38,0.33,0.47,0.45571428571428996,1.0
117_411,0.54,0.73,0.79,0.58285714285714,0.86666666666667
117_411,0.58,0.32,0.32,0.50571428571429,1.0
117_411,0.78,0.55,0.63,0.53,1.0
117_411,0.45,0.41,0.59,0.44285714285714006,0.93333333333333
117_411,0.72,0.31,0.4,0.46571428571429,0.93333333333333
117_411,0.88,0.59,0.35,0.48857142857143004,1.0
117_411,0.83,0.5,0.65,0.49857142857143,1.0
117_411,0.76,0.68,0.83,0.5942857142857101,1.0
117_411,0.31,0.48,0.76,0.52857142857143,0.93333333333333
117_411,0.33,0.7,0.78,0.47857142857143,0.73333333333333
117_411,0.34,0.54,0.66,0.54428571428571,1.0
117_411,0.5,0.79,0.6,0.5942857142857101,0.86666666666667
117_411,0.62,0.88,0.6,0.49857142857143,0.86666666666667
117_411,0.49,0.79,0.36,0.44285714285714006,1.0
117_411,0.73,0.47,0.48,0.44714285714286,1.0
117_411,0.63,0.5,0.58,0.53714285714286,0.73333333333333
117_411,0.84,0.69,0.52,0.58285714285714,1.0
117_411,0.78,0.86,0.71,0.49714285714286,0.86666666666667
117_411,0.63,0.89,0.46,0.48142857142857,1.0
117_411,0.48,0.55,0.38,0.41571428571429003,0.86666666666667
117_411,0.6,0.44,0.81,0.53,1.0
117_411,0.51,0.32,0.82,0.41285714285714,0.73333333333333
117_411,0.82,0.7,0.63,0.5571428571428599,1.0
117_411,0.3,0.37,0.44,0.47142857142857003,0.86666666666667
117_411,0.82,0.4,0.34,0.48857142857143004,1.0
117_411,0.4,0.39,0.78,0.4,1.0
117_411,0.58,0.64,0.64,0.53857142857143,0.93333333333333
117_411,0.37,0.58,0.69,0.49428571428571005,0.93333333333333
117_411,0.62,0.75,0.33,0.50714285714286,1.0
117_411,0.55,0.55,0.43,0.47428571428571004,1.0
117_411,0.73,0.39,0.41,0.43428571428571,1.0
117_411,0.87,0.38,0.44,0.53285714285714,0.86666666666667
117_411,0.82,0.73,0.38,0.53285714285714,0.8
117_411,0.51,0.61,0.57,0.48142857142857,1.0
117_411,0.6,0.75,0.88,0.54142857142857,1.0
117_411,0.47,0.87,0.72,0.53857142857143,1.0
117_411,0.67,0.6,0.85,0.5671428571428601,0.8
117_411,0.8,0.56,0.56,0.50142857142857,0.93333333333333
117_411,0.67,0.85,0.68,0.55142857142857,0.93333333333333
117_411,0.45,0.38,0.35,0.40714285714285997,0.93333333333333
117_411,0.4,0.33,0.55,0.41714285714286004,1.0
117_411,0.41,0.35,0.61,0.51714285714286,0.8
117_411,0.65,0.73,0.7,0.54285714285714,0.93333333333333
117_411,0.49,0.77,0.53,0.48857142857143004,0.93333333333333
117_411,0.7,0.82,0.67,0.65,0.93333333333333
117_411,0.45,0.55,0.66,0.47142857142857003,0.73333333333333
117_411,0.54,0.83,0.4,0.51,0.73333333333333
117_411,0.81,0.66,0.85,0.65571428571429,0.73333333333333
117_411,0.51,0.6,0.4,0.46428571428570997,1.0
117_411,0.67,0.88,0.77,0.52142857142857,0.8
117_411,0.61,0.89,0.38,0.46714285714286,1.0
117_411,0.36,0.34,0.82,0.47857142857143,0.86666666666667
117_411,0.37,0.79,0.45,0.43,1.0
117_411,0.8,0.43,0.68,0.45571428571428996,0.93333333333333
117_411,0.88,0.71,0.42,0.6228571428571401,0.93333333333333
117_411,0.62,0.3,0.52,0.48142857142857,0.73333333333333
117_411,0.47,0.6,0.55,0.54,1.0
117_411,0.31,0.52,0.79,0.54,1.0
117_411,0.35,0.59,0.37,0.45999999999999996,1.0
117_411,0.6,0.35,0.4,0.43857142857143006,1.0
117_411,0.63,0.82,0.44,0.53857142857143,0.93333333333333
117_411,0.72,0.3,0.85,0.56428571428571,0.8
117_411,0.5,0.33,0.67,0.51714285714286,1.0
117_411,0.54,0.74,0.73,0.54714285714286,0.86666666666667
117_411,0.51,0.58,0.54,0.51714285714286,0.8
117_411,0.45,0.84,0.69,0.50285714285714,1.0
117_411,0.79,0.5,0.46,0.46428571428570997,0.86666666666667
117_411,0.46,0.64,0.68,0.54571428571429,0.93333333333333
117_411,0.44,0.43,0.48,0.41571428571429003,1.0
117_411,0.56,0.36,0.56,0.43285714285714,0.86666666666667
117_411,0.64,0.58,0.63,0.5857142857142901,0.8
117_411,0.45,0.85,0.88,0.64714285714286,0.8
117_411,0.31,0.52,0.55,0.41142857142857,1.0
117_411,0.79,0.68,0.81,0.59714285714286,0.86666666666667
117_411,0.62,0.42,0.79,0.45,1.0
117_411,0.71,0.34,0.76,0.43285714285714,1.0
117_411,0.41,0.76,0.85,0.54285714285714,0.93333333333333
117_411,0.84,0.31,0.43,0.47142857142857003,0.73333333333333
117_411,0.33,0.53,0.41,0.42142857142857004,1.0
117_411,0.68,0.83,0.84,0.6157142857142901,0.8
117_411,0.84,0.31,0.69,0.51285714285714,1.0
117_411,0.77,0.64,0.43,0.5571428571428599,0.8
117_411,0.51,0.64,0.4,0.53,1.0
117_411,0.73,0.6,0.3,0.44428571428571006,0.86666666666667
117_411,0.34,0.62,0.7,0.49142857142857005,0.86666666666667
