geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
74_451,0.33,0.66,0.77,0.53142857142857,0.8
74_451,0.48,0.3,0.7,0.48857142857143004,0.93333333333333
74_451,0.38,0.38,0.55,0.44428571428571006,1.0
74_451,0.39,0.35,0.89,0.50142857142857,0.86666666666667
74_451,0.52,0.77,0.75,0.49857142857143,0.93333333333333
74_451,0.65,0.42,0.34,0.43857142857143006,1.0
74_451,0.39,0.62,0.86,0.6228571428571401,0.73333333333333
74_451,0.86,0.79,0.62,0.59714285714286,1.0
74_451,0.5,0.57,0.78,0.47000000000000003,1.0
74_451,0.84,0.43,0.4,0.47428571428571004,0.73333333333333
74_451,0.87,0.84,0.5,0.58428571428571,0.86666666666667
74_451,0.41,0.89,0.44,0.50428571428571,0.93333333333333
74_451,0.43,0.4,0.45,0.54571428571429,1.0
74_451,0.84,0.67,0.6,0.55428571428571,1.0
74_451,0.34,0.81,0.51,0.46571428571429,0.93333333333333
74_451,0.67,0.42,0.59,0.48,1.0
74_451,0.34,0.52,0.79,0.41571428571429003,0.86666666666667
74_451,0.73,0.35,0.72,0.52285714285714,0.73333333333333
74_451,0.65,0.75,0.77,0.64571428571429,0.8
74_451,0.85,0.3,0.3,0.46142857142856997,1.0
74_451,0.4,0.43,0.41,0.48285714285714,0.73333333333333
74_451,0.89,0.67,0.63,0.54428571428571,0.93333333333333
74_451,0.49,0.33,0.8,0.45,0.86666666666667
74_451,0.6,0.61,0.86,0.54714285714286,1.0
74_451,0.44,0.51,0.68,0.45428571428571,0.86666666666667
74_451,0.81,0.86,0.68,0.5871428571428601,0.73333333333333
74_451,0.8,0.49,0.6,0.52142857142857,1.0
74_451,0.4,0.32,0.87,0.50428571428571,1.0
74_451,0.38,0.64,0.3,0.38428571428571,0.93333333333333
74_451,0.38,0.67,0.84,0.54714285714286,0.86666666666667
74_451,0.56,0.8,0.34,0.44857142857143,1.0
74_451,0.71,0.53,0.62,0.50571428571429,0.86666666666667
74_451,0.67,0.43,0.68,0.54142857142857,0.8
74_451,0.44,0.39,0.89,0.54714285714286,0.8
74_451,0.7,0.44,0.38,0.51142857142857,1.0
74_451,0.34,0.66,0.49,0.48285714285714,0.8
74_451,0.56,0.84,0.65,0.5585714285714299,0.8
74_451,0.6,0.51,0.84,0.46714285714286,0.8
74_451,0.45,0.35,0.63,0.46142857142856997,0.86666666666667
74_451,0.86,0.77,0.87,0.53571428571429,1.0
74_451,0.64,0.81,0.35,0.49857142857143,0.73333333333333
74_451,0.69,0.38,0.63,0.41857142857143004,1.0
74_451,0.43,0.42,0.77,0.53285714285714,0.73333333333333
74_451,0.5,0.55,0.8,0.51285714285714,1.0
74_451,0.61,0.52,0.62,0.43714285714286005,1.0
74_451,0.52,0.87,0.67,0.46714285714286,1.0
74_451,0.86,0.36,0.75,0.5728571428571401,0.86666666666667
74_451,0.67,0.46,0.43,0.44142857142857006,1.0
74_451,0.63,0.48,0.71,0.5671428571428601,0.86666666666667
74_451,0.77,0.48,0.4,0.51285714285714,1.0
74_451,0.67,0.63,0.83,0.5671428571428601,0.8
74_451,0.75,0.76,0.63,0.54714285714286,1.0
74_451,0.38,0.55,0.79,0.5700000000000001,0.86666666666667
74_451,0.85,0.4,0.63,0.61,1.0
74_451,0.63,0.87,0.72,0.53857142857143,0.93333333333333
74_451,0.61,0.77,0.43,0.49142857142857005,1.0
74_451,0.71,0.56,0.34,0.48857142857143004,0.86666666666667
74_451,0.62,0.72,0.37,0.47142857142857003,0.73333333333333
74_451,0.35,0.43,0.56,0.48857142857143004,1.0
74_451,0.64,0.86,0.71,0.54285714285714,0.8
74_451,0.47,0.52,0.65,0.50571428571429,0.93333333333333
74_451,0.65,0.83,0.67,0.52571428571429,1.0
74_451,0.84,0.57,0.3,0.49571428571429,1.0
74_451,0.82,0.39,0.79,0.49857142857143,1.0
74_451,0.33,0.59,0.61,0.43285714285714,0.93333333333333
74_451,0.5,0.85,0.43,0.45714285714285996,0.93333333333333
74_451,0.69,0.51,0.48,0.42000000000000004,0.86666666666667
74_451,0.66,0.84,0.77,0.54571428571429,0.73333333333333
74_451,0.4,0.51,0.59,0.38,1.0
74_451,0.85,0.81,0.7,0.54857142857143,1.0
74_451,0.56,0.82,0.82,0.56285714285714,0.8
74_451,0.65,0.78,0.36,0.46428571428570997,1.0
74_451,0.73,0.52,0.35,0.48857142857143004,0.73333333333333
74_451,0.56,0.4,0.38,0.47571428571429,0.86666666666667
74_451,0.77,0.7,0.74,0.5685714285714301,0.86666666666667
74_451,0.7,0.86,0.52,0.5914285714285701,1.0
74_451,0.72,0.34,0.41,0.48428571428571,1.0
74_451,0.87,0.75,0.45,0.53857142857143,1.0
74_451,0.55,0.72,0.32,0.47857142857143,0.86666666666667
74_451,0.58,0.69,0.68,0.53142857142857,0.86666666666667
74_451,0.85,0.55,0.68,0.49857142857143,1.0
74_451,0.62,0.51,0.6,0.5571428571428599,0.73333333333333
