geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_415,0.57,0.58,0.86,0.48142857142857,0.73333333333333
115_415,0.67,0.4,0.68,0.51285714285714,1.0
115_415,0.75,0.42,0.49,0.49428571428571005,0.8
115_415,0.52,0.83,0.48,0.52571428571429,0.73333333333333
115_415,0.87,0.47,0.55,0.5671428571428601,0.86666666666667
115_415,0.7,0.67,0.8,0.52571428571429,0.93333333333333
115_415,0.53,0.49,0.59,0.42285714285714004,1.0
115_415,0.48,0.66,0.72,0.53142857142857,0.93333333333333
115_415,0.4,0.47,0.68,0.54142857142857,1.0
115_415,0.64,0.68,0.7,0.50142857142857,0.8
115_415,0.62,0.44,0.83,0.56571428571429,0.93333333333333
115_415,0.61,0.78,0.66,0.54428571428571,0.93333333333333
115_415,0.7,0.63,0.88,0.61142857142857,1.0
115_415,0.62,0.59,0.83,0.6000000000000001,0.86666666666667
115_415,0.59,0.7,0.72,0.51285714285714,0.86666666666667
115_415,0.62,0.31,0.72,0.51428571428571,0.93333333333333
115_415,0.31,0.88,0.66,0.49857142857143,1.0
115_415,0.5,0.85,0.34,0.49285714285714005,1.0
115_415,0.39,0.53,0.46,0.38428571428571,0.86666666666667
115_415,0.89,0.65,0.75,0.5942857142857101,1.0
115_415,0.78,0.8,0.74,0.56142857142857,0.73333333333333
115_415,0.86,0.36,0.4,0.53428571428571,0.93333333333333
115_415,0.33,0.54,0.41,0.51285714285714,0.73333333333333
115_415,0.86,0.56,0.79,0.5714285714285701,1.0
115_415,0.86,0.37,0.73,0.48142857142857,1.0
115_415,0.74,0.47,0.43,0.5871428571428601,0.8
115_415,0.61,0.64,0.8,0.52857142857143,0.93333333333333
115_415,0.73,0.62,0.42,0.46857142857143,0.93333333333333
115_415,0.8,0.56,0.72,0.5700000000000001,1.0
115_415,0.76,0.58,0.39,0.52428571428571,0.8
115_415,0.36,0.42,0.45,0.35428571428571004,1.0
115_415,0.65,0.49,0.58,0.42428571428571005,0.73333333333333
115_415,0.37,0.53,0.31,0.45857142857142996,0.8
115_415,0.6,0.65,0.67,0.56428571428571,1.0
115_415,0.32,0.4,0.81,0.46428571428570997,0.86666666666667
115_415,0.62,0.49,0.4,0.5685714285714301,1.0
115_415,0.84,0.57,0.79,0.58428571428571,0.8
115_415,0.64,0.84,0.6,0.53285714285714,1.0
115_415,0.78,0.39,0.48,0.46142857142856997,0.8
115_415,0.38,0.6,0.65,0.49857142857143,0.73333333333333
115_415,0.55,0.3,0.36,0.43285714285714,1.0
115_415,0.4,0.6,0.37,0.42142857142857004,0.93333333333333
115_415,0.7,0.8,0.75,0.5914285714285701,0.86666666666667
115_415,0.61,0.67,0.5,0.48285714285714,0.86666666666667
115_415,0.88,0.54,0.59,0.59714285714286,1.0
115_415,0.48,0.66,0.37,0.48571428571429004,1.0
115_415,0.64,0.5,0.65,0.50571428571429,1.0
115_415,0.59,0.83,0.36,0.50428571428571,0.8
115_415,0.88,0.31,0.74,0.6157142857142901,1.0
115_415,0.42,0.59,0.4,0.54714285714286,0.73333333333333
115_415,0.42,0.6,0.55,0.52857142857143,0.86666666666667
115_415,0.34,0.3,0.69,0.38285714285714,1.0
115_415,0.46,0.87,0.84,0.5914285714285701,0.93333333333333
115_415,0.53,0.81,0.67,0.48285714285714,0.8
115_415,0.61,0.82,0.71,0.6428571428571401,1.0
115_415,0.35,0.47,0.36,0.45142857142857,0.73333333333333
115_415,0.49,0.5,0.87,0.49285714285714005,0.73333333333333
115_415,0.6,0.5,0.75,0.5557142857142899,0.86666666666667
115_415,0.64,0.49,0.76,0.56571428571429,0.93333333333333
115_415,0.73,0.44,0.66,0.51714285714286,0.73333333333333
115_415,0.81,0.7,0.61,0.57714285714286,0.93333333333333
115_415,0.78,0.89,0.74,0.5900000000000001,0.93333333333333
115_415,0.55,0.39,0.63,0.50142857142857,1.0
115_415,0.5,0.58,0.51,0.54142857142857,0.8
115_415,0.39,0.87,0.67,0.59714285714286,1.0
115_415,0.78,0.58,0.5,0.55428571428571,0.93333333333333
115_415,0.76,0.46,0.59,0.46714285714286,0.93333333333333
115_415,0.8,0.33,0.45,0.52571428571429,0.86666666666667
115_415,0.39,0.87,0.7,0.5928571428571401,0.8
115_415,0.37,0.49,0.41,0.41142857142857,0.93333333333333
115_415,0.65,0.81,0.67,0.54285714285714,1.0
115_415,0.39,0.78,0.81,0.54857142857143,1.0
115_415,0.83,0.7,0.3,0.47142857142857003,0.8
115_415,0.41,0.76,0.33,0.43714285714286005,1.0
115_415,0.39,0.66,0.66,0.45999999999999996,1.0
