geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_444,0.48,0.6,0.61,0.45142857142857,1.0
80_444,0.75,0.33,0.51,0.43285714285714,0.93333333333333
80_444,0.8,0.46,0.74,0.50857142857143,0.86666666666667
80_444,0.65,0.33,0.76,0.42714285714286,0.8
80_444,0.33,0.64,0.4,0.37142857142857005,0.93333333333333
80_444,0.72,0.69,0.36,0.52142857142857,0.8
80_444,0.65,0.58,0.38,0.46857142857143,1.0
80_444,0.41,0.38,0.35,0.48,0.93333333333333
80_444,0.4,0.75,0.89,0.59571428571429,0.93333333333333
80_444,0.59,0.5,0.71,0.57857142857143,0.73333333333333
80_444,0.81,0.34,0.44,0.48428571428571,1.0
80_444,0.59,0.68,0.76,0.6000000000000001,1.0
80_444,0.74,0.38,0.67,0.52142857142857,1.0
80_444,0.86,0.82,0.72,0.58428571428571,0.93333333333333
80_444,0.52,0.69,0.81,0.6385714285714301,0.8
80_444,0.4,0.68,0.82,0.6000000000000001,0.73333333333333
80_444,0.8,0.52,0.73,0.64571428571429,1.0
80_444,0.63,0.38,0.87,0.47285714285714003,0.93333333333333
80_444,0.88,0.67,0.58,0.58285714285714,1.0
80_444,0.62,0.72,0.68,0.49714285714286,0.93333333333333
80_444,0.65,0.47,0.85,0.47428571428571004,0.8
80_444,0.67,0.52,0.63,0.5700000000000001,0.86666666666667
80_444,0.38,0.52,0.33,0.43428571428571,0.8
80_444,0.88,0.78,0.52,0.6442857142857101,1.0
80_444,0.47,0.54,0.53,0.50428571428571,1.0
80_444,0.87,0.41,0.75,0.47285714285714003,0.86666666666667
80_444,0.78,0.86,0.74,0.5671428571428601,0.86666666666667
80_444,0.37,0.72,0.63,0.5,1.0
80_444,0.34,0.73,0.64,0.49285714285714005,0.73333333333333
80_444,0.59,0.88,0.58,0.49714285714286,0.73333333333333
80_444,0.57,0.55,0.77,0.51285714285714,1.0
80_444,0.49,0.77,0.5,0.48,0.8
80_444,0.3,0.45,0.87,0.48571428571429004,0.93333333333333
80_444,0.31,0.46,0.56,0.44714285714286,1.0
80_444,0.82,0.59,0.82,0.6014285714285701,0.93333333333333
80_444,0.37,0.52,0.45,0.45285714285714,1.0
80_444,0.87,0.73,0.37,0.53857142857143,1.0
80_444,0.76,0.84,0.43,0.52,0.86666666666667
80_444,0.61,0.65,0.89,0.61142857142857,0.73333333333333
80_444,0.54,0.54,0.32,0.47571428571429,0.93333333333333
80_444,0.42,0.81,0.43,0.48857142857143004,0.86666666666667
80_444,0.6,0.69,0.71,0.54571428571429,0.86666666666667
80_444,0.85,0.6,0.36,0.54571428571429,0.73333333333333
80_444,0.53,0.7,0.51,0.50285714285714,1.0
80_444,0.78,0.34,0.79,0.45999999999999996,0.73333333333333
80_444,0.45,0.83,0.37,0.43857142857143006,0.93333333333333
80_444,0.49,0.87,0.52,0.58285714285714,0.73333333333333
80_444,0.77,0.75,0.59,0.51571428571429,0.86666666666667
80_444,0.71,0.65,0.73,0.49571428571429,1.0
80_444,0.48,0.33,0.42,0.45999999999999996,1.0
80_444,0.7,0.82,0.84,0.57571428571429,1.0
80_444,0.8,0.39,0.79,0.54285714285714,0.73333333333333
80_444,0.49,0.4,0.38,0.40714285714285997,1.0
80_444,0.33,0.59,0.48,0.43428571428571,0.8
80_444,0.58,0.41,0.6,0.39285714285714,1.0
80_444,0.82,0.36,0.68,0.50714285714286,0.93333333333333
80_444,0.81,0.36,0.36,0.42428571428571005,0.73333333333333
80_444,0.59,0.63,0.31,0.47714285714286,0.93333333333333
80_444,0.67,0.85,0.42,0.52,0.8
80_444,0.46,0.69,0.41,0.49142857142857005,0.93333333333333
80_444,0.57,0.74,0.81,0.58142857142857,1.0
80_444,0.57,0.63,0.81,0.55428571428571,1.0
80_444,0.32,0.35,0.5,0.37142857142857005,1.0
80_444,0.39,0.3,0.4,0.38857142857143,1.0
80_444,0.8,0.76,0.74,0.61142857142857,1.0
80_444,0.56,0.7,0.41,0.46857142857143,0.73333333333333
80_444,0.62,0.52,0.78,0.5599999999999999,0.73333333333333
80_444,0.58,0.86,0.3,0.47285714285714003,1.0
80_444,0.69,0.43,0.82,0.46571428571429,0.93333333333333
80_444,0.77,0.88,0.68,0.5885714285714301,1.0
80_444,0.69,0.6,0.88,0.5742857142857101,0.93333333333333
80_444,0.31,0.83,0.59,0.52142857142857,0.8
80_444,0.46,0.59,0.64,0.54,0.86666666666667
80_444,0.48,0.33,0.64,0.52,0.73333333333333
80_444,0.4,0.58,0.35,0.39285714285714,0.86666666666667
80_444,0.79,0.3,0.86,0.54,1.0
80_444,0.59,0.44,0.74,0.54142857142857,0.93333333333333
80_444,0.32,0.86,0.68,0.47714285714286,1.0
80_444,0.62,0.69,0.59,0.49714285714286,0.86666666666667
80_444,0.39,0.6,0.51,0.48714285714286004,1.0
80_444,0.53,0.52,0.58,0.53428571428571,1.0
80_444,0.47,0.3,0.57,0.40428571428571003,1.0
80_444,0.65,0.85,0.36,0.54571428571429,0.8
80_444,0.34,0.35,0.89,0.56571428571429,0.8
80_444,0.56,0.86,0.87,0.58285714285714,1.0
80_444,0.62,0.38,0.86,0.53857142857143,1.0
80_444,0.63,0.69,0.62,0.53571428571429,0.73333333333333
80_444,0.88,0.58,0.81,0.6242857142857101,0.73333333333333
80_444,0.34,0.3,0.78,0.36857142857143005,0.8
80_444,0.38,0.56,0.88,0.55142857142857,1.0
80_444,0.45,0.45,0.63,0.46857142857143,0.86666666666667
80_444,0.51,0.53,0.85,0.49142857142857005,1.0
80_444,0.79,0.49,0.3,0.44571428571429,0.73333333333333
80_444,0.7,0.68,0.62,0.51571428571429,0.73333333333333
80_444,0.5,0.51,0.35,0.45857142857142996,0.86666666666667
80_444,0.35,0.52,0.87,0.5700000000000001,0.93333333333333
80_444,0.75,0.51,0.74,0.60571428571429,1.0
80_444,0.62,0.85,0.75,0.50428571428571,0.93333333333333
80_444,0.54,0.38,0.61,0.40571428571428997,1.0
80_444,0.77,0.4,0.41,0.46571428571429,0.73333333333333
80_444,0.77,0.63,0.4,0.49857142857143,1.0
