geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
113_420,0.42,0.61,0.85,0.53714285714286,0.8
113_420,0.48,0.5,0.78,0.53571428571429,0.73333333333333
113_420,0.62,0.78,0.31,0.41571428571429003,0.93333333333333
113_420,0.46,0.84,0.87,0.5585714285714299,0.86666666666667
113_420,0.78,0.7,0.35,0.46428571428570997,1.0
113_420,0.54,0.48,0.81,0.61,0.8
113_420,0.71,0.4,0.6,0.49428571428571005,0.73333333333333
113_420,0.54,0.53,0.33,0.48857142857143004,0.8
113_420,0.45,0.57,0.83,0.46571428571429,1.0
113_420,0.69,0.46,0.36,0.51,0.93333333333333
113_420,0.59,0.59,0.45,0.43,0.8
113_420,0.55,0.38,0.79,0.44285714285714006,1.0
113_420,0.3,0.88,0.52,0.52142857142857,0.93333333333333
113_420,0.64,0.64,0.71,0.53428571428571,0.73333333333333
113_420,0.4,0.8,0.56,0.46857142857143,1.0
113_420,0.88,0.51,0.44,0.48714285714286004,0.73333333333333
113_420,0.82,0.51,0.62,0.5871428571428601,0.8
113_420,0.75,0.39,0.83,0.5728571428571401,1.0
113_420,0.76,0.35,0.8,0.58428571428571,1.0
113_420,0.36,0.72,0.48,0.47714285714286,1.0
113_420,0.66,0.36,0.37,0.44285714285714006,0.93333333333333
113_420,0.33,0.85,0.89,0.58142857142857,0.93333333333333
113_420,0.41,0.51,0.35,0.41571428571429003,1.0
113_420,0.34,0.67,0.88,0.55285714285714,0.8
113_420,0.74,0.51,0.59,0.52428571428571,1.0
113_420,0.87,0.47,0.42,0.50714285714286,0.93333333333333
113_420,0.65,0.61,0.77,0.51857142857143,1.0
113_420,0.37,0.76,0.77,0.57857142857143,1.0
113_420,0.35,0.86,0.68,0.5700000000000001,0.73333333333333
113_420,0.31,0.51,0.65,0.48571428571429004,0.93333333333333
113_420,0.48,0.5,0.57,0.57857142857143,0.93333333333333
113_420,0.72,0.82,0.78,0.53571428571429,1.0
113_420,0.55,0.32,0.86,0.47857142857143,0.73333333333333
113_420,0.73,0.71,0.48,0.59571428571429,1.0
113_420,0.73,0.84,0.61,0.5,0.86666666666667
113_420,0.31,0.76,0.31,0.41285714285714,1.0
113_420,0.3,0.35,0.4,0.38857142857143,0.73333333333333
113_420,0.47,0.86,0.8,0.56142857142857,0.93333333333333
113_420,0.45,0.64,0.41,0.48142857142857,0.86666666666667
113_420,0.76,0.31,0.85,0.6042857142857101,1.0
113_420,0.61,0.57,0.7,0.51,0.73333333333333
113_420,0.63,0.69,0.55,0.6157142857142901,0.86666666666667
113_420,0.42,0.41,0.77,0.55,1.0
113_420,0.7,0.46,0.59,0.48714285714286004,0.93333333333333
113_420,0.74,0.4,0.68,0.54714285714286,0.8
113_420,0.59,0.66,0.75,0.52285714285714,1.0
113_420,0.5,0.46,0.32,0.42714285714286,1.0
113_420,0.73,0.64,0.63,0.60714285714286,1.0
113_420,0.67,0.6,0.74,0.51285714285714,1.0
113_420,0.77,0.67,0.55,0.57714285714286,0.8
113_420,0.55,0.33,0.53,0.42571428571429,0.8
113_420,0.5,0.62,0.42,0.50571428571429,1.0
113_420,0.34,0.73,0.43,0.51285714285714,0.8
113_420,0.56,0.47,0.36,0.46714285714286,1.0
113_420,0.71,0.78,0.67,0.57714285714286,1.0
113_420,0.71,0.31,0.61,0.51714285714286,0.93333333333333
113_420,0.51,0.72,0.52,0.45,0.8
113_420,0.74,0.7,0.6,0.52714285714286,0.8
113_420,0.57,0.57,0.49,0.48857142857143004,1.0
113_420,0.56,0.49,0.78,0.48571428571429004,1.0
113_420,0.77,0.48,0.42,0.49285714285714005,0.73333333333333
113_420,0.85,0.71,0.42,0.55285714285714,1.0
113_420,0.54,0.75,0.8,0.54714285714286,1.0
113_420,0.85,0.51,0.79,0.48571428571429004,1.0
113_420,0.69,0.65,0.47,0.50857142857143,1.0
113_420,0.56,0.55,0.88,0.54714285714286,1.0
113_420,0.6,0.56,0.5,0.48714285714286004,0.86666666666667
113_420,0.88,0.72,0.47,0.55,0.8
113_420,0.62,0.46,0.64,0.47428571428571004,0.8
113_420,0.63,0.85,0.81,0.5900000000000001,0.86666666666667
113_420,0.72,0.38,0.62,0.42714285714286,0.73333333333333
113_420,0.37,0.87,0.73,0.48857142857143004,0.93333333333333
113_420,0.71,0.36,0.31,0.44714285714286,1.0
113_420,0.38,0.83,0.78,0.54571428571429,0.86666666666667
113_420,0.56,0.87,0.37,0.5571428571428599,0.8
113_420,0.69,0.71,0.52,0.45857142857142996,0.73333333333333
113_420,0.42,0.75,0.89,0.54142857142857,1.0
113_420,0.5,0.42,0.53,0.56142857142857,0.93333333333333
113_420,0.4,0.86,0.5,0.5857142857142901,0.73333333333333
113_420,0.63,0.44,0.65,0.48285714285714,0.73333333333333
113_420,0.62,0.48,0.61,0.39142857142857,1.0
113_420,0.6,0.41,0.41,0.44285714285714006,1.0
113_420,0.58,0.47,0.57,0.58,1.0
113_420,0.36,0.75,0.84,0.57571428571429,0.93333333333333
113_420,0.31,0.3,0.65,0.42000000000000004,1.0
113_420,0.73,0.51,0.44,0.55,1.0
113_420,0.46,0.47,0.51,0.49000000000000005,1.0
113_420,0.7,0.33,0.81,0.53857142857143,1.0
113_420,0.89,0.49,0.77,0.6028571428571401,0.73333333333333
113_420,0.37,0.75,0.3,0.41857142857143004,1.0
