geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_443,0.58,0.55,0.48,0.47714285714286,0.86666666666667
71_443,0.71,0.5,0.64,0.49000000000000005,0.93333333333333
71_443,0.34,0.3,0.78,0.40857142857143,0.93333333333333
71_443,0.63,0.78,0.53,0.54428571428571,0.8
71_443,0.43,0.54,0.76,0.50571428571429,1.0
71_443,0.79,0.49,0.38,0.46857142857143,1.0
71_443,0.62,0.85,0.82,0.5599999999999999,1.0
71_443,0.44,0.71,0.73,0.55,1.0
71_443,0.43,0.68,0.6,0.45,1.0
71_443,0.56,0.41,0.49,0.49000000000000005,0.93333333333333
71_443,0.7,0.42,0.71,0.51285714285714,0.73333333333333
71_443,0.38,0.36,0.77,0.50857142857143,0.73333333333333
71_443,0.45,0.57,0.65,0.47285714285714003,0.73333333333333
71_443,0.4,0.45,0.51,0.39142857142857,1.0
71_443,0.65,0.42,0.32,0.41571428571429003,0.86666666666667
71_443,0.44,0.82,0.35,0.45714285714285996,1.0
71_443,0.59,0.82,0.75,0.52285714285714,0.86666666666667
71_443,0.42,0.56,0.63,0.51857142857143,1.0
71_443,0.57,0.89,0.6,0.5928571428571401,1.0
71_443,0.76,0.41,0.37,0.52285714285714,0.73333333333333
71_443,0.8,0.63,0.36,0.53,0.86666666666667
71_443,0.63,0.43,0.56,0.47000000000000003,1.0
71_443,0.72,0.71,0.5,0.55142857142857,1.0
71_443,0.8,0.78,0.87,0.6414285714285701,0.73333333333333
71_443,0.54,0.88,0.5,0.53857142857143,0.86666666666667
71_443,0.62,0.46,0.38,0.40571428571428997,1.0
71_443,0.3,0.77,0.7,0.5671428571428601,1.0
71_443,0.44,0.69,0.53,0.50571428571429,0.8
71_443,0.34,0.46,0.38,0.49142857142857005,1.0
71_443,0.55,0.88,0.46,0.51857142857143,0.73333333333333
71_443,0.34,0.33,0.55,0.40285714285714,0.86666666666667
71_443,0.72,0.62,0.76,0.6185714285714301,0.86666666666667
71_443,0.47,0.31,0.42,0.42142857142857004,1.0
71_443,0.59,0.31,0.41,0.50857142857143,0.86666666666667
71_443,0.42,0.5,0.74,0.54714285714286,1.0
71_443,0.41,0.64,0.72,0.44714285714286,1.0
71_443,0.57,0.37,0.39,0.48,0.86666666666667
71_443,0.58,0.51,0.72,0.52285714285714,1.0
71_443,0.64,0.39,0.75,0.5728571428571401,1.0
71_443,0.65,0.49,0.32,0.48857142857143004,1.0
71_443,0.75,0.44,0.59,0.46857142857143,0.93333333333333
71_443,0.76,0.88,0.64,0.60714285714286,0.73333333333333
