geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_443,0.61,0.65,0.33,0.44000000000000006,1.0
98_443,0.55,0.54,0.82,0.51,0.73333333333333
98_443,0.79,0.4,0.58,0.55142857142857,0.86666666666667
98_443,0.44,0.39,0.75,0.54142857142857,0.86666666666667
98_443,0.35,0.39,0.34,0.48571428571429004,0.93333333333333
98_443,0.51,0.47,0.78,0.47571428571429,0.86666666666667
98_443,0.64,0.36,0.68,0.52857142857143,1.0
98_443,0.48,0.82,0.33,0.51571428571429,0.8
98_443,0.72,0.51,0.85,0.5885714285714301,0.86666666666667
98_443,0.59,0.78,0.36,0.54714285714286,0.86666666666667
98_443,0.51,0.57,0.55,0.49428571428571005,0.73333333333333
98_443,0.5,0.72,0.52,0.50714285714286,0.86666666666667
98_443,0.4,0.63,0.54,0.44000000000000006,0.8
98_443,0.71,0.7,0.58,0.48285714285714,0.86666666666667
98_443,0.81,0.81,0.5,0.52428571428571,0.86666666666667
98_443,0.84,0.49,0.78,0.6400000000000001,1.0
98_443,0.66,0.38,0.73,0.5599999999999999,0.93333333333333
98_443,0.55,0.42,0.79,0.43857142857143006,0.8
98_443,0.75,0.41,0.6,0.5671428571428601,1.0
98_443,0.53,0.42,0.47,0.42571428571429,1.0
98_443,0.59,0.52,0.79,0.49142857142857005,1.0
98_443,0.6,0.56,0.68,0.47285714285714003,0.8
98_443,0.83,0.42,0.76,0.5671428571428601,0.73333333333333
98_443,0.44,0.3,0.34,0.4,1.0
98_443,0.35,0.76,0.8,0.55285714285714,0.86666666666667
98_443,0.75,0.61,0.62,0.47000000000000003,1.0
98_443,0.6,0.5,0.6,0.49714285714286,1.0
98_443,0.35,0.59,0.58,0.51,1.0
98_443,0.75,0.43,0.55,0.56571428571429,0.93333333333333
98_443,0.68,0.56,0.63,0.51285714285714,0.86666666666667
98_443,0.87,0.78,0.59,0.5742857142857101,0.93333333333333
98_443,0.88,0.87,0.59,0.52857142857143,0.73333333333333
98_443,0.89,0.75,0.54,0.56428571428571,0.86666666666667
98_443,0.72,0.64,0.65,0.44428571428571006,1.0
98_443,0.37,0.74,0.82,0.52428571428571,1.0
98_443,0.38,0.7,0.64,0.52,0.86666666666667
98_443,0.37,0.32,0.66,0.46571428571429,1.0
98_443,0.87,0.66,0.64,0.49142857142857005,0.93333333333333
