geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_418,0.89,0.43,0.53,0.54,0.73333333333333
92_418,0.75,0.88,0.77,0.5914285714285701,1.0
92_418,0.54,0.55,0.43,0.46857142857143,0.73333333333333
92_418,0.36,0.3,0.67,0.45428571428571,1.0
92_418,0.58,0.82,0.36,0.45142857142857,0.8
92_418,0.77,0.64,0.75,0.5585714285714299,0.73333333333333
92_418,0.36,0.68,0.52,0.48142857142857,0.86666666666667
92_418,0.55,0.74,0.89,0.49714285714286,0.93333333333333
92_418,0.33,0.37,0.44,0.45999999999999996,0.8
92_418,0.58,0.73,0.85,0.6171428571428601,1.0
92_418,0.81,0.55,0.77,0.5871428571428601,1.0
92_418,0.66,0.74,0.88,0.52714285714286,1.0
92_418,0.53,0.56,0.86,0.52714285714286,1.0
92_418,0.43,0.59,0.86,0.55,1.0
92_418,0.54,0.68,0.87,0.6242857142857101,1.0
92_418,0.84,0.79,0.77,0.6014285714285701,0.73333333333333
92_418,0.7,0.31,0.48,0.51285714285714,1.0
92_418,0.67,0.88,0.69,0.52,0.86666666666667
92_418,0.67,0.34,0.64,0.56285714285714,0.93333333333333
92_418,0.72,0.31,0.5,0.37142857142857005,1.0
92_418,0.52,0.37,0.8,0.46142857142856997,0.8
92_418,0.33,0.7,0.31,0.43428571428571,0.8
92_418,0.43,0.81,0.42,0.40857142857143,0.86666666666667
92_418,0.71,0.8,0.65,0.67,1.0
92_418,0.79,0.72,0.65,0.52571428571429,0.8
92_418,0.61,0.36,0.72,0.49571428571429,1.0
92_418,0.45,0.45,0.73,0.51285714285714,1.0
92_418,0.71,0.75,0.86,0.55,1.0
92_418,0.5,0.39,0.33,0.51571428571429,0.93333333333333
92_418,0.66,0.48,0.82,0.50571428571429,1.0
92_418,0.65,0.84,0.8,0.63428571428571,0.86666666666667
92_418,0.8,0.67,0.49,0.5599999999999999,1.0
92_418,0.36,0.64,0.43,0.45285714285714,1.0
92_418,0.79,0.72,0.65,0.6185714285714301,1.0
92_418,0.63,0.67,0.48,0.52571428571429,0.73333333333333
92_418,0.57,0.56,0.74,0.48714285714286004,0.86666666666667
92_418,0.37,0.39,0.6,0.51571428571429,0.73333333333333
92_418,0.35,0.61,0.63,0.50714285714286,1.0
92_418,0.85,0.55,0.48,0.5557142857142899,1.0
92_418,0.71,0.82,0.87,0.54571428571429,1.0
92_418,0.7,0.78,0.46,0.45285714285714,1.0
92_418,0.33,0.38,0.61,0.46428571428570997,0.86666666666667
92_418,0.57,0.73,0.6,0.52857142857143,1.0
92_418,0.51,0.55,0.87,0.49857142857143,0.8
92_418,0.62,0.52,0.66,0.53142857142857,0.93333333333333
92_418,0.59,0.85,0.41,0.54285714285714,1.0
92_418,0.78,0.31,0.47,0.51142857142857,0.8
92_418,0.8,0.83,0.33,0.55285714285714,0.8
92_418,0.58,0.67,0.35,0.48142857142857,1.0
92_418,0.74,0.36,0.65,0.54714285714286,0.73333333333333
92_418,0.77,0.74,0.71,0.52285714285714,1.0
92_418,0.31,0.73,0.51,0.47000000000000003,0.93333333333333
92_418,0.35,0.76,0.66,0.49428571428571005,1.0
92_418,0.48,0.74,0.78,0.51,1.0
92_418,0.38,0.64,0.66,0.45714285714285996,0.93333333333333
92_418,0.88,0.54,0.73,0.58142857142857,1.0
92_418,0.68,0.7,0.7,0.52428571428571,0.8
92_418,0.89,0.64,0.48,0.50285714285714,1.0
92_418,0.71,0.78,0.43,0.53428571428571,1.0
92_418,0.47,0.43,0.48,0.44571428571429,0.93333333333333
92_418,0.34,0.33,0.47,0.44571428571429,1.0
92_418,0.42,0.34,0.79,0.5557142857142899,0.93333333333333
92_418,0.34,0.69,0.57,0.46714285714286,1.0
92_418,0.76,0.87,0.44,0.50857142857143,0.93333333333333
92_418,0.81,0.44,0.64,0.47285714285714003,0.86666666666667
92_418,0.61,0.46,0.77,0.50428571428571,1.0
92_418,0.89,0.83,0.33,0.6042857142857101,0.8
92_418,0.74,0.6,0.81,0.54714285714286,0.8
92_418,0.42,0.41,0.87,0.52142857142857,1.0
92_418,0.5,0.83,0.36,0.49000000000000005,0.8
92_418,0.8,0.43,0.5,0.53142857142857,1.0
92_418,0.54,0.32,0.56,0.45714285714285996,0.73333333333333
