geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
108_447,0.53,0.43,0.4,0.45285714285714,0.93333333333333
108_447,0.44,0.87,0.46,0.50714285714286,0.73333333333333
108_447,0.54,0.63,0.61,0.49857142857143,1.0
108_447,0.41,0.79,0.43,0.48142857142857,0.86666666666667
108_447,0.7,0.89,0.57,0.50285714285714,1.0
108_447,0.44,0.77,0.83,0.5742857142857101,1.0
108_447,0.53,0.41,0.4,0.41857142857143004,1.0
108_447,0.59,0.81,0.4,0.57714285714286,0.8
108_447,0.4,0.54,0.82,0.5,0.86666666666667
108_447,0.43,0.49,0.7,0.39142857142857,0.8
108_447,0.31,0.34,0.54,0.49571428571429,1.0
108_447,0.34,0.7,0.76,0.46571428571429,1.0
108_447,0.35,0.45,0.73,0.48857142857143004,1.0
108_447,0.79,0.53,0.77,0.52428571428571,0.73333333333333
108_447,0.84,0.72,0.89,0.5585714285714299,0.86666666666667
108_447,0.89,0.42,0.83,0.58,0.73333333333333
108_447,0.48,0.33,0.33,0.40428571428571003,0.86666666666667
108_447,0.87,0.83,0.88,0.67285714285714,0.8
108_447,0.71,0.72,0.46,0.41571428571429003,1.0
108_447,0.4,0.56,0.33,0.40857142857143,0.73333333333333
108_447,0.77,0.61,0.5,0.58285714285714,0.93333333333333
108_447,0.59,0.51,0.66,0.54428571428571,0.93333333333333
108_447,0.82,0.72,0.68,0.59571428571429,0.86666666666667
108_447,0.57,0.45,0.38,0.51285714285714,1.0
108_447,0.32,0.81,0.44,0.46857142857143,0.93333333333333
108_447,0.4,0.61,0.36,0.41428571428571,1.0
108_447,0.77,0.31,0.76,0.56428571428571,0.8
108_447,0.64,0.83,0.52,0.53857142857143,0.73333333333333
108_447,0.42,0.41,0.86,0.41857142857143004,0.86666666666667
108_447,0.7,0.8,0.68,0.64714285714286,1.0
108_447,0.56,0.62,0.54,0.52428571428571,1.0
108_447,0.65,0.38,0.71,0.51428571428571,1.0
108_447,0.75,0.69,0.89,0.57571428571429,0.86666666666667
108_447,0.4,0.56,0.88,0.49285714285714005,1.0
108_447,0.66,0.35,0.65,0.48142857142857,0.73333333333333
108_447,0.67,0.88,0.37,0.56285714285714,1.0
108_447,0.36,0.34,0.32,0.36000000000000004,0.86666666666667
108_447,0.82,0.5,0.86,0.54714285714286,0.8
108_447,0.32,0.36,0.57,0.41714285714286004,1.0
108_447,0.49,0.68,0.84,0.65,1.0
108_447,0.4,0.71,0.63,0.61,0.93333333333333
108_447,0.88,0.54,0.46,0.49428571428571005,1.0
108_447,0.82,0.75,0.38,0.61142857142857,0.8
108_447,0.51,0.45,0.87,0.5599999999999999,1.0
108_447,0.47,0.3,0.42,0.46142857142856997,0.86666666666667
108_447,0.37,0.56,0.51,0.54571428571429,0.8
108_447,0.41,0.64,0.79,0.47714285714286,1.0
108_447,0.57,0.64,0.45,0.49714285714286,0.8
108_447,0.81,0.66,0.46,0.54714285714286,1.0
108_447,0.7,0.67,0.59,0.5885714285714301,1.0
108_447,0.44,0.83,0.3,0.47428571428571004,1.0
108_447,0.85,0.66,0.59,0.54714285714286,0.8
108_447,0.44,0.36,0.77,0.44142857142857006,1.0
108_447,0.75,0.82,0.87,0.5685714285714301,1.0
108_447,0.82,0.47,0.87,0.51714285714286,1.0
108_447,0.47,0.62,0.52,0.53857142857143,0.8
108_447,0.68,0.83,0.62,0.5557142857142899,0.86666666666667
108_447,0.53,0.32,0.4,0.45142857142857,0.8
108_447,0.42,0.74,0.52,0.50142857142857,1.0
108_447,0.5,0.41,0.82,0.50714285714286,0.73333333333333
108_447,0.81,0.72,0.72,0.5871428571428601,1.0
108_447,0.7,0.77,0.53,0.56142857142857,1.0
108_447,0.66,0.76,0.54,0.51571428571429,0.8
108_447,0.58,0.44,0.43,0.45857142857142996,0.93333333333333
108_447,0.62,0.88,0.79,0.6214285714285701,1.0
108_447,0.76,0.5,0.6,0.50428571428571,1.0
108_447,0.82,0.38,0.84,0.5742857142857101,0.93333333333333
108_447,0.75,0.4,0.39,0.42571428571429,1.0
108_447,0.46,0.31,0.62,0.54285714285714,0.86666666666667
108_447,0.52,0.4,0.85,0.49428571428571005,0.8
108_447,0.48,0.66,0.78,0.5599999999999999,0.73333333333333
108_447,0.82,0.89,0.53,0.5557142857142899,1.0
108_447,0.84,0.86,0.41,0.52428571428571,0.73333333333333
108_447,0.31,0.61,0.4,0.43142857142857,0.73333333333333
108_447,0.84,0.65,0.53,0.5885714285714301,0.86666666666667
108_447,0.55,0.58,0.64,0.52,1.0
108_447,0.63,0.57,0.79,0.49571428571429,0.8
108_447,0.66,0.33,0.68,0.44714285714286,1.0
108_447,0.41,0.81,0.73,0.51857142857143,0.86666666666667
108_447,0.8,0.69,0.69,0.56571428571429,0.73333333333333
108_447,0.73,0.7,0.33,0.57714285714286,1.0
108_447,0.69,0.35,0.32,0.47428571428571004,0.93333333333333
108_447,0.63,0.67,0.59,0.58428571428571,1.0
108_447,0.41,0.87,0.65,0.5671428571428601,0.93333333333333
108_447,0.72,0.55,0.55,0.47714285714286,1.0
108_447,0.82,0.61,0.52,0.53142857142857,0.93333333333333
108_447,0.48,0.38,0.41,0.42571428571429,1.0
108_447,0.48,0.56,0.76,0.5585714285714299,0.73333333333333
108_447,0.36,0.32,0.73,0.42714285714286,0.8
108_447,0.44,0.83,0.53,0.52142857142857,1.0
108_447,0.77,0.63,0.3,0.46142857142856997,0.86666666666667
108_447,0.76,0.86,0.62,0.5728571428571401,0.8
108_447,0.54,0.5,0.65,0.46857142857143,1.0
108_447,0.41,0.76,0.76,0.54142857142857,0.73333333333333
108_447,0.89,0.75,0.69,0.52428571428571,1.0
108_447,0.37,0.47,0.39,0.51142857142857,1.0
108_447,0.35,0.32,0.54,0.41285714285714,0.93333333333333
108_447,0.56,0.7,0.76,0.57714285714286,0.8
108_447,0.54,0.64,0.49,0.43428571428571,1.0
108_447,0.58,0.73,0.39,0.52,0.73333333333333
108_447,0.6,0.88,0.46,0.58142857142857,0.73333333333333
108_447,0.57,0.46,0.33,0.48714285714286004,1.0
108_447,0.87,0.6,0.76,0.57714285714286,1.0
108_447,0.44,0.64,0.35,0.43857142857143006,1.0
108_447,0.74,0.42,0.44,0.50428571428571,0.8
108_447,0.57,0.86,0.34,0.45,0.8
108_447,0.71,0.82,0.64,0.6014285714285701,1.0
108_447,0.34,0.32,0.67,0.39714285714286,0.8
108_447,0.8,0.63,0.63,0.54142857142857,1.0
108_447,0.56,0.63,0.63,0.6014285714285701,0.93333333333333
108_447,0.35,0.33,0.44,0.34714285714286003,1.0
108_447,0.6,0.84,0.61,0.57714285714286,0.8
108_447,0.36,0.75,0.6,0.41,1.0
108_447,0.3,0.84,0.6,0.47000000000000003,0.86666666666667
108_447,0.77,0.63,0.36,0.44428571428571006,1.0
108_447,0.3,0.48,0.58,0.41142857142857,0.73333333333333
108_447,0.44,0.35,0.85,0.47285714285714003,0.8
108_447,0.43,0.66,0.33,0.39142857142857,1.0
108_447,0.51,0.32,0.53,0.39857142857143,0.86666666666667
108_447,0.88,0.36,0.56,0.45,0.93333333333333
108_447,0.5,0.73,0.8,0.53571428571429,1.0
108_447,0.49,0.3,0.48,0.46857142857143,1.0
108_447,0.33,0.35,0.34,0.37000000000000005,0.86666666666667
108_447,0.66,0.31,0.46,0.45714285714285996,1.0
108_447,0.5,0.7,0.84,0.54857142857143,0.8
108_447,0.36,0.31,0.5,0.41571428571429003,1.0
108_447,0.56,0.43,0.7,0.44428571428571006,0.86666666666667
108_447,0.73,0.55,0.32,0.43571428571429005,0.93333333333333
108_447,0.72,0.88,0.41,0.5742857142857101,1.0
108_447,0.66,0.69,0.56,0.52428571428571,0.8
108_447,0.89,0.67,0.67,0.5714285714285701,1.0
108_447,0.64,0.69,0.78,0.53,1.0
108_447,0.45,0.7,0.73,0.48285714285714,1.0
108_447,0.68,0.31,0.77,0.50428571428571,1.0
108_447,0.88,0.87,0.43,0.5585714285714299,0.73333333333333
108_447,0.49,0.47,0.45,0.41285714285714,0.93333333333333
108_447,0.47,0.48,0.42,0.54428571428571,1.0
108_447,0.87,0.32,0.85,0.64571428571429,0.86666666666667
108_447,0.4,0.33,0.65,0.47714285714286,0.73333333333333
108_447,0.65,0.57,0.73,0.54428571428571,0.86666666666667
108_447,0.69,0.36,0.63,0.55428571428571,0.93333333333333
108_447,0.65,0.75,0.53,0.53857142857143,1.0
108_447,0.87,0.47,0.55,0.52714285714286,0.86666666666667
108_447,0.7,0.78,0.56,0.5585714285714299,1.0
108_447,0.76,0.31,0.45,0.43142857142857,0.93333333333333
108_447,0.58,0.32,0.53,0.43857142857143006,1.0
108_447,0.58,0.49,0.87,0.53714285714286,0.8
108_447,0.59,0.52,0.82,0.53142857142857,1.0
108_447,0.79,0.68,0.85,0.6171428571428601,0.93333333333333
108_447,0.43,0.88,0.86,0.60714285714286,0.73333333333333
108_447,0.37,0.62,0.62,0.50428571428571,1.0
108_447,0.8,0.34,0.54,0.47285714285714003,0.93333333333333
108_447,0.77,0.36,0.56,0.54571428571429,1.0
108_447,0.85,0.38,0.4,0.52285714285714,1.0
108_447,0.85,0.58,0.52,0.5571428571428599,1.0
108_447,0.65,0.75,0.75,0.56142857142857,0.86666666666667
108_447,0.8,0.7,0.43,0.49714285714286,0.73333333333333
108_447,0.78,0.34,0.59,0.49142857142857005,1.0
108_447,0.87,0.57,0.8,0.5685714285714301,0.86666666666667
108_447,0.87,0.41,0.79,0.54142857142857,1.0
