geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_429,0.88,0.5,0.63,0.5599999999999999,0.93333333333333
115_429,0.72,0.6,0.6,0.5685714285714301,1.0
115_429,0.34,0.77,0.35,0.49142857142857005,1.0
115_429,0.6,0.53,0.55,0.47714285714286,1.0
115_429,0.43,0.51,0.62,0.49857142857143,0.86666666666667
115_429,0.51,0.77,0.31,0.46285714285713997,1.0
115_429,0.82,0.43,0.46,0.56142857142857,0.93333333333333
115_429,0.39,0.84,0.41,0.53142857142857,0.73333333333333
115_429,0.52,0.39,0.63,0.41428571428571,1.0
115_429,0.53,0.75,0.49,0.51714285714286,0.86666666666667
115_429,0.57,0.6,0.66,0.51,0.73333333333333
115_429,0.8,0.88,0.73,0.60857142857143,1.0
115_429,0.79,0.86,0.49,0.65285714285714,0.73333333333333
115_429,0.87,0.52,0.39,0.47285714285714003,1.0
115_429,0.88,0.75,0.44,0.54142857142857,1.0
115_429,0.75,0.51,0.71,0.53142857142857,0.93333333333333
115_429,0.5,0.83,0.68,0.52571428571429,1.0
115_429,0.7,0.69,0.86,0.59714285714286,0.8
115_429,0.79,0.75,0.56,0.48285714285714,1.0
115_429,0.55,0.63,0.77,0.6157142857142901,0.8
115_429,0.5,0.68,0.83,0.52857142857143,0.73333333333333
115_429,0.55,0.76,0.32,0.45428571428571,0.8
115_429,0.43,0.55,0.34,0.38142857142857,1.0
115_429,0.51,0.35,0.33,0.38857142857143,0.93333333333333
115_429,0.5,0.64,0.78,0.5,1.0
115_429,0.63,0.63,0.63,0.46714285714286,0.8
115_429,0.81,0.54,0.86,0.58142857142857,0.93333333333333
115_429,0.48,0.41,0.84,0.50142857142857,1.0
115_429,0.84,0.87,0.36,0.56571428571429,0.73333333333333
115_429,0.43,0.8,0.54,0.56428571428571,1.0
115_429,0.48,0.69,0.43,0.44714285714286,0.93333333333333
115_429,0.82,0.51,0.42,0.5585714285714299,0.8
115_429,0.75,0.51,0.43,0.5599999999999999,1.0
115_429,0.54,0.64,0.78,0.52571428571429,0.73333333333333
115_429,0.75,0.32,0.53,0.51428571428571,1.0
115_429,0.85,0.58,0.86,0.52428571428571,1.0
115_429,0.57,0.69,0.65,0.56142857142857,0.93333333333333
115_429,0.47,0.32,0.88,0.49285714285714005,0.86666666666667
115_429,0.48,0.58,0.37,0.37857142857143,1.0
115_429,0.54,0.43,0.45,0.48857142857143004,0.86666666666667
115_429,0.75,0.79,0.73,0.52857142857143,0.8
115_429,0.72,0.66,0.34,0.5914285714285701,1.0
115_429,0.54,0.42,0.85,0.5685714285714301,0.8
115_429,0.6,0.62,0.44,0.49428571428571005,0.73333333333333
115_429,0.81,0.64,0.58,0.6214285714285701,0.73333333333333
115_429,0.79,0.62,0.54,0.56142857142857,0.86666666666667
115_429,0.33,0.81,0.68,0.51,0.93333333333333
115_429,0.4,0.78,0.67,0.5557142857142899,1.0
