geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
96_449,0.35,0.3,0.8,0.49285714285714005,0.93333333333333
96_449,0.4,0.82,0.41,0.49714285714286,0.86666666666667
96_449,0.58,0.35,0.7,0.44571428571429,0.8
96_449,0.87,0.72,0.31,0.54142857142857,1.0
96_449,0.51,0.74,0.53,0.55,1.0
96_449,0.46,0.53,0.56,0.44000000000000006,0.93333333333333
96_449,0.38,0.5,0.62,0.44571428571429,0.8
96_449,0.84,0.49,0.44,0.49714285714286,1.0
96_449,0.34,0.33,0.78,0.47000000000000003,0.73333333333333
96_449,0.34,0.39,0.34,0.40714285714285997,1.0
96_449,0.4,0.43,0.89,0.49000000000000005,0.73333333333333
96_449,0.44,0.58,0.35,0.44714285714286,1.0
96_449,0.33,0.62,0.62,0.52,0.93333333333333
96_449,0.41,0.51,0.69,0.48142857142857,0.86666666666667
96_449,0.35,0.32,0.5,0.45428571428571,0.93333333333333
96_449,0.53,0.53,0.33,0.51857142857143,1.0
96_449,0.34,0.85,0.43,0.53285714285714,0.73333333333333
96_449,0.44,0.76,0.54,0.54857142857143,1.0
96_449,0.39,0.59,0.74,0.52142857142857,0.8
96_449,0.44,0.42,0.61,0.45714285714285996,1.0
96_449,0.37,0.67,0.79,0.48285714285714,1.0
96_449,0.79,0.7,0.41,0.50142857142857,0.73333333333333
96_449,0.88,0.49,0.44,0.49142857142857005,1.0
96_449,0.41,0.82,0.67,0.51857142857143,0.73333333333333
96_449,0.85,0.54,0.46,0.53714285714286,0.93333333333333
96_449,0.86,0.49,0.48,0.57714285714286,0.73333333333333
96_449,0.85,0.43,0.3,0.50142857142857,1.0
96_449,0.47,0.89,0.43,0.44000000000000006,0.8
96_449,0.43,0.54,0.82,0.51428571428571,0.73333333333333
96_449,0.44,0.79,0.47,0.44285714285714006,0.73333333333333
96_449,0.34,0.7,0.86,0.60714285714286,1.0
96_449,0.46,0.58,0.69,0.49857142857143,0.86666666666667
96_449,0.88,0.56,0.87,0.54571428571429,1.0
96_449,0.4,0.81,0.7,0.52,0.73333333333333
96_449,0.63,0.31,0.87,0.5742857142857101,1.0
96_449,0.73,0.52,0.5,0.46142857142856997,0.73333333333333
96_449,0.64,0.37,0.33,0.37571428571429005,0.73333333333333
96_449,0.87,0.87,0.81,0.65571428571429,0.73333333333333
96_449,0.72,0.88,0.37,0.52,1.0
96_449,0.85,0.58,0.56,0.52428571428571,0.73333333333333
96_449,0.38,0.7,0.83,0.49000000000000005,0.73333333333333
96_449,0.67,0.42,0.32,0.41428571428571,1.0
96_449,0.88,0.89,0.5,0.6242857142857101,1.0
96_449,0.51,0.47,0.61,0.53,0.73333333333333
96_449,0.45,0.76,0.57,0.46571428571429,1.0
96_449,0.56,0.68,0.48,0.54285714285714,1.0
96_449,0.86,0.44,0.34,0.50714285714286,0.8
96_449,0.77,0.75,0.54,0.5585714285714299,0.8
96_449,0.32,0.62,0.4,0.45285714285714,0.86666666666667
96_449,0.39,0.3,0.89,0.38571428571429,1.0
96_449,0.58,0.83,0.62,0.5714285714285701,0.73333333333333
96_449,0.58,0.55,0.42,0.43428571428571,0.86666666666667
96_449,0.81,0.42,0.35,0.47428571428571004,0.86666666666667
96_449,0.58,0.76,0.69,0.58285714285714,1.0
96_449,0.4,0.39,0.82,0.48571428571429004,0.86666666666667
96_449,0.46,0.48,0.53,0.43571428571429005,0.8
96_449,0.36,0.78,0.36,0.48857142857143004,1.0
96_449,0.62,0.7,0.85,0.64857142857143,0.86666666666667
96_449,0.56,0.82,0.56,0.5900000000000001,1.0
96_449,0.89,0.38,0.89,0.55,1.0
96_449,0.66,0.86,0.59,0.50142857142857,1.0
96_449,0.48,0.49,0.32,0.51428571428571,1.0
96_449,0.42,0.54,0.51,0.47714285714286,0.86666666666667
96_449,0.69,0.85,0.43,0.52857142857143,1.0
96_449,0.43,0.8,0.34,0.51142857142857,1.0
96_449,0.33,0.85,0.7,0.55,0.93333333333333
96_449,0.32,0.88,0.35,0.6014285714285701,1.0
96_449,0.43,0.86,0.85,0.5728571428571401,0.86666666666667
96_449,0.43,0.75,0.81,0.53,1.0
