geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_443,0.55,0.35,0.34,0.41285714285714,0.93333333333333
89_443,0.32,0.35,0.63,0.35571428571429003,1.0
89_443,0.81,0.81,0.51,0.62857142857143,0.86666666666667
89_443,0.8,0.81,0.55,0.50571428571429,0.86666666666667
89_443,0.51,0.37,0.41,0.45,0.8
89_443,0.73,0.57,0.61,0.51857142857143,1.0
89_443,0.57,0.89,0.32,0.5599999999999999,0.93333333333333
89_443,0.64,0.74,0.61,0.53428571428571,0.73333333333333
89_443,0.61,0.3,0.86,0.5557142857142899,1.0
89_443,0.43,0.39,0.63,0.42142857142857004,0.73333333333333
89_443,0.57,0.54,0.35,0.43571428571429005,1.0
89_443,0.37,0.59,0.59,0.46714285714286,0.8
89_443,0.81,0.49,0.83,0.6000000000000001,1.0
89_443,0.34,0.35,0.86,0.56285714285714,0.73333333333333
89_443,0.86,0.85,0.35,0.6214285714285701,0.8
89_443,0.74,0.4,0.36,0.53285714285714,1.0
89_443,0.87,0.61,0.42,0.53571428571429,0.8
89_443,0.86,0.43,0.45,0.50714285714286,0.86666666666667
89_443,0.66,0.62,0.51,0.48857142857143004,1.0
89_443,0.52,0.4,0.42,0.39857142857143,0.8
89_443,0.65,0.32,0.8,0.47571428571429,1.0
89_443,0.89,0.54,0.51,0.5571428571428599,0.86666666666667
89_443,0.66,0.87,0.83,0.63142857142857,0.86666666666667
89_443,0.54,0.89,0.84,0.49142857142857005,0.86666666666667
89_443,0.46,0.84,0.42,0.56142857142857,1.0
89_443,0.42,0.57,0.3,0.43285714285714,0.73333333333333
89_443,0.8,0.46,0.57,0.51571428571429,1.0
89_443,0.8,0.5,0.49,0.6214285714285701,1.0
89_443,0.5,0.66,0.36,0.50428571428571,1.0
89_443,0.4,0.8,0.84,0.54,0.73333333333333
89_443,0.83,0.79,0.39,0.48571428571429004,1.0
89_443,0.53,0.61,0.86,0.57571428571429,0.8
89_443,0.81,0.39,0.31,0.47857142857143,0.93333333333333
89_443,0.62,0.71,0.84,0.51142857142857,0.86666666666667
89_443,0.47,0.66,0.73,0.55,0.8
89_443,0.42,0.68,0.52,0.41714285714286004,1.0
89_443,0.52,0.52,0.63,0.49428571428571005,0.8
89_443,0.31,0.3,0.37,0.43714285714286005,1.0
89_443,0.44,0.56,0.74,0.45,0.86666666666667
89_443,0.5,0.5,0.7,0.43857142857143006,0.93333333333333
89_443,0.79,0.69,0.85,0.53,1.0
89_443,0.81,0.55,0.58,0.49000000000000005,1.0
89_443,0.71,0.5,0.68,0.50857142857143,0.86666666666667
89_443,0.66,0.43,0.44,0.53285714285714,0.8
89_443,0.43,0.83,0.39,0.47285714285714003,0.93333333333333
89_443,0.3,0.36,0.81,0.36714285714286005,1.0
89_443,0.45,0.73,0.84,0.5871428571428601,1.0
89_443,0.62,0.7,0.7,0.46714285714286,0.93333333333333
89_443,0.37,0.63,0.51,0.46142857142856997,1.0
89_443,0.32,0.38,0.35,0.40857142857143,0.8
89_443,0.84,0.7,0.7,0.68857142857143,1.0
89_443,0.67,0.46,0.82,0.55428571428571,0.8
89_443,0.81,0.78,0.46,0.5685714285714301,1.0
89_443,0.63,0.83,0.85,0.66142857142857,0.73333333333333
89_443,0.52,0.73,0.71,0.5728571428571401,1.0
89_443,0.89,0.36,0.46,0.45571428571428996,0.93333333333333
89_443,0.72,0.65,0.57,0.49714285714286,0.86666666666667
89_443,0.79,0.31,0.47,0.5571428571428599,0.8
89_443,0.47,0.46,0.64,0.53428571428571,1.0
89_443,0.79,0.75,0.39,0.53571428571429,0.8
89_443,0.34,0.33,0.78,0.44142857142857006,1.0
