geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_455,0.33,0.78,0.62,0.53,0.8
89_455,0.7,0.47,0.43,0.45714285714285996,1.0
89_455,0.5,0.35,0.48,0.46571428571429,0.8
89_455,0.54,0.75,0.76,0.54857142857143,0.86666666666667
89_455,0.37,0.72,0.64,0.51571428571429,1.0
89_455,0.42,0.37,0.38,0.40714285714285997,1.0
89_455,0.62,0.44,0.43,0.47142857142857003,1.0
89_455,0.36,0.52,0.71,0.55428571428571,0.86666666666667
89_455,0.74,0.79,0.53,0.54,0.8
89_455,0.34,0.63,0.56,0.43142857142857,1.0
89_455,0.48,0.34,0.72,0.47571428571429,0.73333333333333
89_455,0.85,0.64,0.52,0.54,1.0
89_455,0.32,0.44,0.76,0.52285714285714,0.93333333333333
89_455,0.35,0.86,0.4,0.45857142857142996,1.0
89_455,0.72,0.63,0.51,0.54285714285714,1.0
89_455,0.86,0.73,0.82,0.6214285714285701,1.0
89_455,0.87,0.62,0.76,0.5714285714285701,0.73333333333333
89_455,0.32,0.63,0.51,0.43285714285714,1.0
89_455,0.85,0.56,0.4,0.42142857142857004,0.8
89_455,0.69,0.32,0.57,0.53285714285714,0.73333333333333
89_455,0.81,0.79,0.39,0.47857142857143,1.0
89_455,0.85,0.36,0.83,0.53571428571429,0.73333333333333
89_455,0.34,0.81,0.5,0.45285714285714,1.0
89_455,0.78,0.66,0.54,0.5900000000000001,0.8
89_455,0.63,0.89,0.38,0.52714285714286,0.8
89_455,0.31,0.71,0.75,0.51857142857143,1.0
89_455,0.41,0.68,0.32,0.50714285714286,0.93333333333333
89_455,0.72,0.44,0.45,0.42714285714286,1.0
89_455,0.82,0.32,0.78,0.42714285714286,1.0
89_455,0.7,0.43,0.83,0.56142857142857,0.73333333333333
89_455,0.37,0.88,0.77,0.54142857142857,0.73333333333333
89_455,0.39,0.32,0.74,0.45285714285714,0.86666666666667
89_455,0.73,0.35,0.85,0.56571428571429,0.73333333333333
89_455,0.57,0.33,0.54,0.49000000000000005,1.0
89_455,0.31,0.35,0.52,0.40285714285714,0.86666666666667
89_455,0.52,0.75,0.67,0.59571428571429,1.0
89_455,0.58,0.75,0.62,0.54,1.0
89_455,0.3,0.31,0.88,0.49000000000000005,0.86666666666667
89_455,0.86,0.4,0.38,0.49142857142857005,0.73333333333333
89_455,0.36,0.71,0.59,0.43428571428571,0.93333333333333
89_455,0.33,0.39,0.33,0.36142857142857004,0.73333333333333
89_455,0.87,0.81,0.41,0.54714285714286,1.0
89_455,0.45,0.78,0.82,0.6214285714285701,0.93333333333333
89_455,0.41,0.58,0.45,0.45714285714285996,1.0
89_455,0.61,0.57,0.48,0.50714285714286,0.8
89_455,0.71,0.37,0.82,0.52428571428571,1.0
89_455,0.74,0.65,0.36,0.49142857142857005,1.0
89_455,0.61,0.57,0.39,0.54714285714286,0.73333333333333
89_455,0.33,0.56,0.6,0.48571428571429004,1.0
89_455,0.88,0.39,0.43,0.43428571428571,1.0
89_455,0.4,0.53,0.89,0.48142857142857,1.0
89_455,0.37,0.51,0.58,0.40285714285714,0.93333333333333
89_455,0.78,0.57,0.61,0.58,0.86666666666667
89_455,0.53,0.8,0.51,0.52142857142857,0.73333333333333
89_455,0.56,0.3,0.43,0.43714285714286005,1.0
