geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
110_455,0.41,0.41,0.72,0.41714285714286004,0.73333333333333
110_455,0.41,0.38,0.85,0.54857142857143,1.0
110_455,0.39,0.54,0.44,0.48714285714286004,0.93333333333333
110_455,0.78,0.42,0.84,0.5857142857142901,1.0
110_455,0.35,0.59,0.77,0.46857142857143,0.86666666666667
110_455,0.49,0.47,0.86,0.45,1.0
110_455,0.46,0.83,0.37,0.43857142857143006,0.86666666666667
110_455,0.31,0.49,0.36,0.45999999999999996,1.0
110_455,0.42,0.59,0.34,0.44857142857143,1.0
110_455,0.75,0.68,0.73,0.5857142857142901,1.0
110_455,0.36,0.88,0.59,0.51,0.93333333333333
110_455,0.68,0.42,0.71,0.57857142857143,1.0
110_455,0.87,0.58,0.69,0.62857142857143,0.8
110_455,0.87,0.38,0.54,0.43285714285714,1.0
110_455,0.69,0.41,0.75,0.50285714285714,1.0
110_455,0.79,0.57,0.51,0.52142857142857,0.8
110_455,0.55,0.72,0.8,0.58,0.73333333333333
110_455,0.56,0.89,0.4,0.5685714285714301,1.0
110_455,0.51,0.55,0.83,0.49571428571429,0.8
110_455,0.7,0.49,0.87,0.49571428571429,0.93333333333333
110_455,0.45,0.31,0.81,0.49142857142857005,1.0
110_455,0.48,0.69,0.45,0.48142857142857,1.0
110_455,0.89,0.41,0.53,0.6014285714285701,0.73333333333333
110_455,0.36,0.49,0.67,0.43,1.0
110_455,0.65,0.42,0.38,0.45857142857142996,0.86666666666667
110_455,0.78,0.66,0.67,0.5557142857142899,0.73333333333333
110_455,0.72,0.78,0.81,0.60571428571429,0.8
110_455,0.7,0.63,0.63,0.54571428571429,1.0
110_455,0.32,0.63,0.39,0.49571428571429,0.8
110_455,0.74,0.67,0.51,0.56571428571429,1.0
110_455,0.47,0.59,0.3,0.49857142857143,1.0
110_455,0.78,0.71,0.38,0.55285714285714,0.93333333333333
110_455,0.34,0.58,0.6,0.41714285714286004,1.0
110_455,0.84,0.37,0.89,0.61142857142857,0.8
110_455,0.63,0.44,0.53,0.39857142857143,1.0
110_455,0.32,0.83,0.54,0.49857142857143,1.0
110_455,0.86,0.72,0.51,0.50142857142857,0.73333333333333
110_455,0.45,0.6,0.32,0.49285714285714005,0.86666666666667
110_455,0.89,0.38,0.57,0.59857142857143,1.0
110_455,0.77,0.66,0.52,0.56571428571429,0.8
110_455,0.32,0.73,0.79,0.46857142857143,0.8
110_455,0.36,0.73,0.88,0.49000000000000005,0.86666666666667
110_455,0.81,0.82,0.43,0.47857142857143,0.73333333333333
110_455,0.76,0.78,0.45,0.54571428571429,0.93333333333333
110_455,0.41,0.45,0.85,0.52571428571429,1.0
110_455,0.89,0.69,0.63,0.6185714285714301,0.86666666666667
110_455,0.85,0.44,0.64,0.5,1.0
110_455,0.54,0.35,0.54,0.48857142857143004,0.86666666666667
110_455,0.79,0.88,0.67,0.60857142857143,1.0
110_455,0.62,0.48,0.51,0.39428571428571,0.86666666666667
110_455,0.39,0.47,0.44,0.42428571428571005,1.0
110_455,0.38,0.66,0.52,0.54714285714286,0.86666666666667
110_455,0.72,0.59,0.43,0.51285714285714,1.0
110_455,0.47,0.33,0.74,0.44285714285714006,1.0
110_455,0.39,0.81,0.76,0.54571428571429,1.0
110_455,0.41,0.41,0.35,0.49142857142857005,1.0
110_455,0.46,0.62,0.3,0.43571428571429005,1.0
110_455,0.59,0.56,0.6,0.5585714285714299,1.0
110_455,0.89,0.55,0.69,0.52428571428571,0.8
110_455,0.6,0.88,0.62,0.61142857142857,0.86666666666667
110_455,0.38,0.39,0.48,0.42142857142857004,0.8
110_455,0.55,0.79,0.41,0.54142857142857,1.0
110_455,0.87,0.55,0.44,0.52714285714286,1.0
110_455,0.63,0.44,0.59,0.51571428571429,1.0
110_455,0.87,0.82,0.36,0.6214285714285701,1.0
110_455,0.77,0.32,0.78,0.53,0.86666666666667
110_455,0.34,0.7,0.51,0.45142857142857,1.0
110_455,0.61,0.31,0.46,0.42142857142857004,1.0
110_455,0.49,0.68,0.42,0.48428571428571,1.0
110_455,0.56,0.61,0.87,0.53285714285714,0.93333333333333
110_455,0.39,0.84,0.86,0.6014285714285701,0.73333333333333
110_455,0.51,0.3,0.4,0.37000000000000005,0.86666666666667
110_455,0.68,0.74,0.45,0.48,1.0
110_455,0.36,0.53,0.31,0.48714285714286004,0.86666666666667
110_455,0.55,0.83,0.62,0.49000000000000005,1.0
110_455,0.6,0.4,0.89,0.54571428571429,0.8
110_455,0.86,0.81,0.47,0.56428571428571,1.0
110_455,0.74,0.68,0.75,0.53714285714286,0.8
110_455,0.85,0.42,0.34,0.48714285714286004,0.73333333333333
110_455,0.78,0.82,0.32,0.57571428571429,0.93333333333333
110_455,0.8,0.3,0.65,0.53428571428571,1.0
110_455,0.52,0.78,0.47,0.51285714285714,0.86666666666667
110_455,0.86,0.43,0.3,0.40571428571428997,0.86666666666667
110_455,0.38,0.49,0.45,0.45857142857142996,1.0
110_455,0.66,0.86,0.68,0.6171428571428601,0.86666666666667
110_455,0.57,0.76,0.55,0.58142857142857,1.0
110_455,0.5,0.37,0.68,0.53,0.93333333333333
110_455,0.58,0.63,0.44,0.51714285714286,0.93333333333333
110_455,0.46,0.66,0.64,0.53428571428571,1.0
110_455,0.75,0.52,0.49,0.48285714285714,0.73333333333333
110_455,0.54,0.65,0.44,0.46285714285713997,1.0
110_455,0.53,0.77,0.44,0.48714285714286004,0.8
110_455,0.87,0.76,0.45,0.58142857142857,1.0
110_455,0.68,0.8,0.53,0.52571428571429,0.86666666666667
110_455,0.79,0.57,0.51,0.49857142857143,0.73333333333333
110_455,0.75,0.88,0.86,0.5671428571428601,0.86666666666667
110_455,0.48,0.53,0.38,0.41857142857143004,1.0
110_455,0.31,0.8,0.86,0.5599999999999999,0.8
110_455,0.88,0.66,0.36,0.56428571428571,0.93333333333333
110_455,0.52,0.47,0.3,0.37285714285714,0.86666666666667
110_455,0.75,0.76,0.62,0.51142857142857,0.86666666666667
110_455,0.86,0.47,0.61,0.6042857142857101,1.0
110_455,0.31,0.68,0.3,0.37571428571429005,0.93333333333333
110_455,0.79,0.65,0.66,0.6400000000000001,1.0
110_455,0.59,0.8,0.3,0.55428571428571,0.8
110_455,0.6,0.35,0.41,0.45999999999999996,0.86666666666667
110_455,0.47,0.47,0.82,0.48428571428571,1.0
110_455,0.88,0.86,0.48,0.53,0.93333333333333
110_455,0.51,0.43,0.83,0.46285714285713997,0.73333333333333
110_455,0.66,0.84,0.62,0.52285714285714,0.8
110_455,0.37,0.3,0.64,0.50142857142857,1.0
110_455,0.31,0.63,0.52,0.42714285714286,0.73333333333333
110_455,0.7,0.46,0.75,0.5585714285714299,1.0
110_455,0.31,0.57,0.81,0.48285714285714,0.86666666666667
110_455,0.61,0.32,0.48,0.43428571428571,1.0
110_455,0.84,0.81,0.49,0.51285714285714,0.93333333333333
110_455,0.58,0.69,0.6,0.51285714285714,0.86666666666667
110_455,0.41,0.5,0.52,0.39,1.0
110_455,0.78,0.78,0.56,0.57571428571429,1.0
110_455,0.68,0.66,0.58,0.51857142857143,1.0
110_455,0.41,0.79,0.55,0.41,0.86666666666667
110_455,0.3,0.8,0.69,0.5571428571428599,1.0
110_455,0.61,0.42,0.5,0.47857142857143,0.73333333333333
110_455,0.31,0.66,0.52,0.41714285714286004,0.93333333333333
110_455,0.75,0.32,0.78,0.5928571428571401,1.0
110_455,0.66,0.51,0.44,0.47857142857143,0.86666666666667
110_455,0.57,0.89,0.84,0.6414285714285701,0.8
110_455,0.89,0.38,0.48,0.61,1.0
110_455,0.6,0.49,0.41,0.52,0.93333333333333
110_455,0.62,0.51,0.78,0.49142857142857005,1.0
110_455,0.65,0.37,0.53,0.46285714285713997,0.73333333333333
110_455,0.87,0.48,0.35,0.50285714285714,0.93333333333333
110_455,0.52,0.78,0.78,0.53428571428571,0.86666666666667
110_455,0.37,0.74,0.42,0.45999999999999996,1.0
110_455,0.48,0.85,0.87,0.52,0.86666666666667
110_455,0.35,0.66,0.88,0.48428571428571,0.73333333333333
110_455,0.7,0.45,0.42,0.43428571428571,0.73333333333333
110_455,0.49,0.86,0.8,0.5728571428571401,1.0
