geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
79_423,0.32,0.88,0.61,0.54,0.86666666666667
79_423,0.57,0.52,0.65,0.54571428571429,1.0
79_423,0.53,0.69,0.58,0.52428571428571,1.0
79_423,0.46,0.31,0.74,0.42000000000000004,0.73333333333333
79_423,0.57,0.83,0.35,0.56571428571429,0.8
79_423,0.57,0.4,0.35,0.45999999999999996,1.0
79_423,0.8,0.61,0.84,0.52428571428571,1.0
79_423,0.66,0.4,0.3,0.49000000000000005,0.93333333333333
79_423,0.78,0.59,0.39,0.48714285714286004,0.8
79_423,0.8,0.51,0.49,0.46857142857143,1.0
79_423,0.78,0.66,0.77,0.5742857142857101,1.0
79_423,0.47,0.45,0.59,0.44142857142857006,0.86666666666667
79_423,0.38,0.42,0.57,0.41857142857143004,1.0
79_423,0.32,0.84,0.57,0.42142857142857004,1.0
79_423,0.71,0.34,0.75,0.51285714285714,1.0
79_423,0.7,0.69,0.73,0.6000000000000001,0.93333333333333
79_423,0.59,0.72,0.52,0.47857142857143,0.73333333333333
79_423,0.5,0.58,0.55,0.45999999999999996,1.0
79_423,0.67,0.55,0.38,0.50285714285714,0.73333333333333
79_423,0.71,0.57,0.3,0.48428571428571,1.0
79_423,0.71,0.46,0.31,0.43714285714286005,0.86666666666667
79_423,0.74,0.82,0.56,0.56142857142857,0.86666666666667
79_423,0.5,0.76,0.37,0.52285714285714,1.0
79_423,0.77,0.33,0.61,0.45999999999999996,0.73333333333333
79_423,0.61,0.34,0.73,0.53,1.0
79_423,0.4,0.36,0.64,0.44857142857143,0.93333333333333
79_423,0.41,0.61,0.71,0.51,1.0
79_423,0.64,0.83,0.39,0.51285714285714,1.0
79_423,0.63,0.65,0.62,0.49142857142857005,0.86666666666667
79_423,0.42,0.37,0.82,0.44714285714286,0.93333333333333
79_423,0.39,0.38,0.64,0.45142857142857,0.8
79_423,0.62,0.59,0.79,0.51857142857143,0.73333333333333
79_423,0.73,0.46,0.67,0.54,0.93333333333333
79_423,0.57,0.76,0.76,0.65428571428571,0.86666666666667
79_423,0.82,0.34,0.81,0.53285714285714,1.0
79_423,0.82,0.42,0.72,0.50428571428571,0.93333333333333
79_423,0.75,0.46,0.45,0.5742857142857101,1.0
79_423,0.75,0.52,0.82,0.5585714285714299,0.86666666666667
79_423,0.64,0.53,0.84,0.53142857142857,1.0
79_423,0.52,0.42,0.8,0.47714285714286,0.93333333333333
79_423,0.73,0.3,0.52,0.46571428571429,1.0
79_423,0.41,0.41,0.49,0.49714285714286,0.86666666666667
79_423,0.38,0.82,0.65,0.53571428571429,1.0
79_423,0.38,0.32,0.6,0.48714285714286004,0.73333333333333
79_423,0.76,0.85,0.77,0.64571428571429,1.0
79_423,0.38,0.68,0.63,0.48714285714286004,1.0
79_423,0.5,0.61,0.47,0.54428571428571,1.0
79_423,0.6,0.78,0.82,0.54285714285714,1.0
79_423,0.88,0.34,0.57,0.54714285714286,0.86666666666667
79_423,0.66,0.89,0.46,0.51571428571429,1.0
79_423,0.63,0.84,0.79,0.62714285714286,0.86666666666667
79_423,0.89,0.67,0.61,0.5599999999999999,0.93333333333333
79_423,0.41,0.33,0.86,0.46857142857143,0.73333333333333
79_423,0.51,0.61,0.53,0.49571428571429,0.8
79_423,0.31,0.31,0.69,0.43,1.0
79_423,0.36,0.63,0.33,0.43428571428571,0.93333333333333
79_423,0.49,0.71,0.84,0.50285714285714,0.86666666666667
79_423,0.77,0.44,0.54,0.48,1.0
79_423,0.46,0.62,0.5,0.54142857142857,0.93333333333333
79_423,0.75,0.7,0.85,0.5557142857142899,1.0
79_423,0.68,0.75,0.52,0.5728571428571401,0.93333333333333
79_423,0.5,0.78,0.51,0.5885714285714301,0.86666666666667
79_423,0.78,0.54,0.46,0.44571428571429,0.86666666666667
79_423,0.72,0.33,0.48,0.54571428571429,0.86666666666667
79_423,0.62,0.48,0.52,0.44714285714286,0.86666666666667
79_423,0.32,0.72,0.5,0.41714285714286004,1.0
79_423,0.52,0.32,0.53,0.47285714285714003,0.86666666666667
79_423,0.77,0.8,0.59,0.49571428571429,0.73333333333333
79_423,0.79,0.87,0.52,0.55,1.0
79_423,0.74,0.42,0.52,0.50571428571429,0.86666666666667
79_423,0.84,0.4,0.36,0.53714285714286,1.0
79_423,0.82,0.82,0.55,0.57857142857143,1.0
79_423,0.32,0.49,0.61,0.43857142857143006,0.73333333333333
79_423,0.54,0.79,0.77,0.53285714285714,0.73333333333333
79_423,0.84,0.65,0.57,0.44428571428571006,0.93333333333333
79_423,0.81,0.81,0.69,0.62571428571429,1.0
79_423,0.79,0.83,0.86,0.61285714285714,0.93333333333333
79_423,0.48,0.4,0.38,0.42142857142857004,0.86666666666667
79_423,0.56,0.55,0.84,0.49142857142857005,0.8
79_423,0.74,0.44,0.61,0.57714285714286,0.93333333333333
79_423,0.74,0.73,0.62,0.58428571428571,0.73333333333333
79_423,0.81,0.42,0.67,0.61142857142857,1.0
79_423,0.54,0.45,0.62,0.51142857142857,0.73333333333333
79_423,0.36,0.3,0.4,0.32714285714286007,1.0
79_423,0.41,0.49,0.62,0.48142857142857,0.73333333333333
79_423,0.36,0.64,0.49,0.46428571428570997,1.0
79_423,0.32,0.58,0.36,0.40714285714285997,0.73333333333333
79_423,0.72,0.77,0.72,0.5571428571428599,0.73333333333333
79_423,0.56,0.31,0.62,0.52857142857143,1.0
79_423,0.84,0.75,0.36,0.52285714285714,0.73333333333333
79_423,0.54,0.44,0.7,0.51285714285714,1.0
79_423,0.59,0.8,0.88,0.50428571428571,0.8
79_423,0.54,0.38,0.45,0.46142857142856997,1.0
79_423,0.47,0.65,0.49,0.53285714285714,0.86666666666667
79_423,0.7,0.84,0.84,0.62571428571429,1.0
79_423,0.64,0.34,0.85,0.5671428571428601,0.93333333333333
79_423,0.54,0.79,0.49,0.48,1.0
79_423,0.72,0.52,0.87,0.54571428571429,0.93333333333333
79_423,0.44,0.87,0.45,0.41,0.8
79_423,0.73,0.77,0.51,0.54571428571429,1.0
79_423,0.34,0.31,0.51,0.39857142857143,1.0
79_423,0.62,0.73,0.38,0.51571428571429,0.86666666666667
79_423,0.41,0.66,0.5,0.54,1.0
79_423,0.82,0.33,0.51,0.52571428571429,0.93333333333333
79_423,0.89,0.88,0.82,0.6214285714285701,0.73333333333333
79_423,0.78,0.4,0.71,0.47857142857143,0.93333333333333
79_423,0.74,0.7,0.33,0.58428571428571,1.0
79_423,0.81,0.77,0.51,0.49285714285714005,0.8
79_423,0.58,0.54,0.74,0.55285714285714,0.8
79_423,0.78,0.42,0.32,0.42142857142857004,1.0
79_423,0.37,0.68,0.32,0.43857142857143006,0.8
79_423,0.69,0.55,0.77,0.55142857142857,1.0
79_423,0.52,0.36,0.83,0.50571428571429,0.93333333333333
79_423,0.42,0.88,0.5,0.48857142857143004,1.0
79_423,0.35,0.4,0.44,0.39571428571429,0.8
79_423,0.73,0.6,0.39,0.51,1.0
79_423,0.63,0.36,0.64,0.51428571428571,0.8
79_423,0.43,0.4,0.86,0.48714285714286004,0.86666666666667
79_423,0.84,0.78,0.49,0.5714285714285701,1.0
79_423,0.38,0.73,0.6,0.55285714285714,1.0
79_423,0.6,0.81,0.82,0.58142857142857,0.8
79_423,0.87,0.46,0.7,0.55428571428571,1.0
79_423,0.52,0.55,0.66,0.46857142857143,0.86666666666667
79_423,0.38,0.46,0.3,0.42428571428571005,1.0
79_423,0.47,0.34,0.86,0.50428571428571,1.0
79_423,0.56,0.87,0.82,0.63,0.93333333333333
79_423,0.65,0.67,0.76,0.51285714285714,1.0
79_423,0.85,0.81,0.85,0.6028571428571401,1.0
79_423,0.86,0.6,0.33,0.55285714285714,0.8
79_423,0.69,0.42,0.73,0.48142857142857,0.73333333333333
79_423,0.37,0.68,0.45,0.42857142857143,1.0
79_423,0.37,0.86,0.36,0.51571428571429,0.8
79_423,0.49,0.77,0.73,0.50714285714286,1.0
79_423,0.78,0.89,0.89,0.6385714285714301,0.86666666666667
79_423,0.84,0.89,0.57,0.6371428571428601,0.73333333333333
79_423,0.4,0.3,0.59,0.39285714285714,1.0
79_423,0.47,0.73,0.87,0.60571428571429,0.8
79_423,0.47,0.8,0.62,0.45999999999999996,1.0
79_423,0.3,0.52,0.38,0.38857142857143,1.0
79_423,0.69,0.37,0.66,0.50142857142857,1.0
79_423,0.48,0.69,0.8,0.58428571428571,0.73333333333333
79_423,0.77,0.78,0.58,0.59857142857143,0.73333333333333
79_423,0.81,0.54,0.34,0.54571428571429,1.0
79_423,0.8,0.66,0.59,0.54857142857143,1.0
79_423,0.3,0.44,0.87,0.47714285714286,1.0
79_423,0.47,0.76,0.89,0.58142857142857,0.73333333333333
79_423,0.83,0.66,0.51,0.48428571428571,1.0
79_423,0.82,0.65,0.36,0.52571428571429,0.86666666666667
79_423,0.74,0.34,0.31,0.48142857142857,1.0
79_423,0.56,0.31,0.77,0.45428571428571,0.8
79_423,0.67,0.49,0.47,0.47000000000000003,0.73333333333333
79_423,0.58,0.66,0.82,0.52714285714286,0.86666666666667
79_423,0.63,0.83,0.36,0.55142857142857,1.0
79_423,0.63,0.46,0.75,0.45142857142857,0.8
79_423,0.54,0.8,0.49,0.52857142857143,1.0
79_423,0.84,0.36,0.45,0.43571428571429005,0.73333333333333
79_423,0.83,0.51,0.54,0.60714285714286,0.93333333333333
79_423,0.72,0.39,0.3,0.44142857142857006,1.0
79_423,0.63,0.52,0.84,0.53142857142857,1.0
79_423,0.6,0.55,0.34,0.44428571428571006,0.93333333333333
79_423,0.77,0.85,0.65,0.6157142857142901,1.0
79_423,0.46,0.49,0.54,0.45428571428571,0.86666666666667
79_423,0.54,0.89,0.32,0.58428571428571,0.8
79_423,0.85,0.39,0.35,0.52285714285714,0.8
79_423,0.41,0.69,0.47,0.54285714285714,0.8
79_423,0.38,0.55,0.54,0.47428571428571004,1.0
79_423,0.67,0.83,0.83,0.58428571428571,0.86666666666667
79_423,0.81,0.32,0.59,0.47142857142857003,0.8
79_423,0.73,0.43,0.53,0.56571428571429,0.73333333333333
79_423,0.3,0.61,0.85,0.46857142857143,1.0
79_423,0.49,0.45,0.89,0.55428571428571,0.86666666666667
79_423,0.85,0.48,0.45,0.5,0.86666666666667
79_423,0.44,0.75,0.64,0.47571428571429,1.0
79_423,0.44,0.64,0.82,0.49857142857143,0.93333333333333
79_423,0.88,0.39,0.42,0.44285714285714006,0.73333333333333
79_423,0.6,0.42,0.32,0.39571428571429,0.73333333333333
79_423,0.33,0.89,0.76,0.53714285714286,0.73333333333333
79_423,0.32,0.77,0.85,0.50142857142857,1.0
79_423,0.36,0.37,0.69,0.46857142857143,0.93333333333333
