geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
112_455,0.53,0.83,0.36,0.54142857142857,0.93333333333333
112_455,0.44,0.35,0.85,0.51,0.86666666666667
112_455,0.75,0.68,0.41,0.53,0.8
112_455,0.31,0.54,0.77,0.5571428571428599,1.0
112_455,0.41,0.83,0.63,0.50857142857143,0.8
112_455,0.59,0.73,0.82,0.51142857142857,1.0
112_455,0.39,0.49,0.74,0.45714285714285996,0.73333333333333
112_455,0.3,0.49,0.8,0.56142857142857,0.86666666666667
112_455,0.64,0.37,0.67,0.53857142857143,1.0
112_455,0.85,0.46,0.73,0.43285714285714,1.0
112_455,0.82,0.56,0.59,0.54714285714286,0.86666666666667
112_455,0.73,0.87,0.81,0.61428571428571,1.0
112_455,0.72,0.39,0.31,0.49714285714286,1.0
112_455,0.85,0.8,0.38,0.51714285714286,0.93333333333333
112_455,0.51,0.42,0.48,0.38857142857143,0.73333333333333
112_455,0.37,0.47,0.58,0.47428571428571004,0.8
112_455,0.39,0.8,0.35,0.50714285714286,0.73333333333333
112_455,0.37,0.45,0.77,0.47285714285714003,0.73333333333333
112_455,0.38,0.3,0.41,0.39428571428571,1.0
112_455,0.61,0.48,0.47,0.52285714285714,0.93333333333333
112_455,0.34,0.74,0.47,0.55285714285714,0.93333333333333
112_455,0.75,0.43,0.45,0.47714285714286,1.0
112_455,0.67,0.59,0.35,0.42285714285714004,1.0
112_455,0.62,0.63,0.82,0.5942857142857101,0.86666666666667
112_455,0.67,0.69,0.61,0.53,1.0
112_455,0.75,0.83,0.76,0.56571428571429,0.86666666666667
112_455,0.69,0.53,0.36,0.48428571428571,1.0
112_455,0.51,0.87,0.4,0.47000000000000003,0.73333333333333
112_455,0.54,0.51,0.58,0.56428571428571,1.0
112_455,0.83,0.85,0.89,0.6842857142857101,0.8
112_455,0.59,0.49,0.3,0.40142857142857,0.73333333333333
112_455,0.79,0.45,0.35,0.41714285714286004,0.86666666666667
112_455,0.35,0.31,0.81,0.43428571428571,0.73333333333333
112_455,0.35,0.75,0.56,0.45714285714285996,1.0
112_455,0.82,0.35,0.79,0.63428571428571,1.0
112_455,0.64,0.79,0.87,0.54285714285714,0.93333333333333
112_455,0.57,0.79,0.82,0.50142857142857,0.86666666666667
112_455,0.79,0.71,0.48,0.54142857142857,1.0
112_455,0.76,0.49,0.3,0.40142857142857,0.93333333333333
112_455,0.63,0.35,0.76,0.52285714285714,1.0
112_455,0.45,0.46,0.87,0.47285714285714003,0.73333333333333
112_455,0.8,0.85,0.69,0.5685714285714301,1.0
112_455,0.86,0.58,0.38,0.45,0.93333333333333
112_455,0.45,0.34,0.86,0.46285714285713997,1.0
112_455,0.5,0.32,0.55,0.38714285714286,1.0
112_455,0.52,0.73,0.39,0.50714285714286,1.0
112_455,0.89,0.35,0.46,0.44571428571429,0.73333333333333
112_455,0.32,0.36,0.77,0.38714285714286,0.93333333333333
112_455,0.7,0.66,0.71,0.6242857142857101,0.8
112_455,0.59,0.88,0.77,0.56285714285714,0.73333333333333
112_455,0.45,0.72,0.3,0.51,0.73333333333333
112_455,0.84,0.43,0.42,0.54285714285714,1.0
112_455,0.51,0.73,0.4,0.45714285714285996,0.8
112_455,0.73,0.41,0.54,0.53428571428571,0.93333333333333
112_455,0.34,0.68,0.88,0.5871428571428601,1.0
112_455,0.7,0.74,0.6,0.54714285714286,1.0
112_455,0.3,0.37,0.43,0.45714285714285996,0.73333333333333
112_455,0.89,0.62,0.56,0.58142857142857,1.0
112_455,0.82,0.59,0.66,0.56571428571429,0.73333333333333
