geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
118_408,0.43,0.31,0.35,0.42857142857143,0.8
118_408,0.32,0.72,0.5,0.43857142857143006,1.0
118_408,0.58,0.75,0.51,0.53571428571429,0.8
118_408,0.66,0.42,0.69,0.44142857142857006,0.86666666666667
118_408,0.83,0.7,0.81,0.51857142857143,0.73333333333333
118_408,0.55,0.32,0.66,0.41,1.0
118_408,0.56,0.64,0.64,0.51,0.93333333333333
118_408,0.89,0.55,0.34,0.51428571428571,0.93333333333333
118_408,0.4,0.8,0.71,0.45,0.73333333333333
118_408,0.57,0.89,0.63,0.58428571428571,0.8
118_408,0.88,0.36,0.4,0.49571428571429,0.93333333333333
118_408,0.46,0.63,0.79,0.49857142857143,0.86666666666667
