geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_440,0.41,0.78,0.52,0.47571428571429,1.0
81_440,0.51,0.65,0.55,0.53428571428571,1.0
81_440,0.61,0.63,0.81,0.47428571428571004,1.0
81_440,0.82,0.74,0.88,0.55,1.0
81_440,0.8,0.8,0.74,0.57857142857143,1.0
81_440,0.83,0.39,0.47,0.55428571428571,1.0
81_440,0.5,0.68,0.58,0.53857142857143,1.0
81_440,0.88,0.89,0.76,0.57857142857143,0.8
81_440,0.88,0.6,0.31,0.48285714285714,1.0
81_440,0.76,0.77,0.45,0.55285714285714,0.73333333333333
81_440,0.59,0.78,0.78,0.6000000000000001,1.0
81_440,0.81,0.7,0.45,0.54428571428571,0.73333333333333
81_440,0.3,0.47,0.46,0.40714285714285997,1.0
81_440,0.64,0.41,0.64,0.43571428571429005,1.0
81_440,0.67,0.35,0.67,0.50285714285714,0.86666666666667
81_440,0.56,0.32,0.85,0.48142857142857,0.86666666666667
81_440,0.7,0.47,0.82,0.50142857142857,1.0
81_440,0.69,0.44,0.64,0.5585714285714299,0.93333333333333
81_440,0.52,0.71,0.72,0.51428571428571,1.0
81_440,0.59,0.49,0.34,0.51428571428571,1.0
81_440,0.6,0.39,0.5,0.43,0.8
81_440,0.58,0.33,0.5,0.47714285714286,1.0
81_440,0.51,0.83,0.4,0.55285714285714,0.73333333333333
81_440,0.38,0.31,0.32,0.39142857142857,0.8
81_440,0.39,0.53,0.55,0.51714285714286,1.0
81_440,0.31,0.74,0.53,0.5585714285714299,0.73333333333333
81_440,0.36,0.59,0.58,0.52,0.73333333333333
81_440,0.68,0.69,0.56,0.54714285714286,0.86666666666667
81_440,0.57,0.4,0.73,0.54714285714286,1.0
81_440,0.78,0.43,0.46,0.55,0.8
81_440,0.88,0.85,0.42,0.56571428571429,0.73333333333333
81_440,0.37,0.69,0.5,0.45285714285714,1.0
81_440,0.7,0.31,0.38,0.43857142857143006,0.73333333333333
81_440,0.79,0.68,0.68,0.5714285714285701,0.8
81_440,0.65,0.64,0.81,0.53285714285714,1.0
81_440,0.69,0.46,0.83,0.57857142857143,0.86666666666667
81_440,0.7,0.58,0.75,0.5728571428571401,1.0
81_440,0.46,0.57,0.35,0.40857142857143,0.86666666666667
81_440,0.55,0.66,0.43,0.51142857142857,1.0
81_440,0.57,0.57,0.7,0.58142857142857,0.93333333333333
81_440,0.7,0.78,0.84,0.55142857142857,1.0
81_440,0.53,0.55,0.64,0.43714285714286005,0.93333333333333
81_440,0.62,0.77,0.68,0.50142857142857,1.0
81_440,0.34,0.34,0.55,0.40714285714285997,0.86666666666667
81_440,0.68,0.61,0.46,0.41142857142857,0.93333333333333
81_440,0.72,0.33,0.37,0.44285714285714006,0.8
81_440,0.64,0.63,0.54,0.55428571428571,0.93333333333333
81_440,0.52,0.71,0.38,0.49857142857143,1.0
81_440,0.35,0.59,0.33,0.48142857142857,0.8
81_440,0.39,0.38,0.54,0.44285714285714006,0.86666666666667
81_440,0.62,0.7,0.82,0.5942857142857101,0.93333333333333
81_440,0.84,0.89,0.63,0.57571428571429,1.0
81_440,0.86,0.83,0.5,0.5700000000000001,0.93333333333333
81_440,0.37,0.81,0.63,0.5714285714285701,1.0
81_440,0.69,0.32,0.66,0.49142857142857005,0.86666666666667
81_440,0.85,0.69,0.42,0.5557142857142899,1.0
81_440,0.66,0.85,0.69,0.53142857142857,0.86666666666667
81_440,0.64,0.73,0.69,0.5671428571428601,1.0
81_440,0.54,0.56,0.36,0.41571428571429003,0.86666666666667
81_440,0.73,0.87,0.31,0.50571428571429,0.73333333333333
81_440,0.84,0.67,0.76,0.6214285714285701,0.93333333333333
81_440,0.58,0.56,0.42,0.46428571428570997,0.8
81_440,0.85,0.69,0.85,0.57857142857143,0.93333333333333
81_440,0.73,0.89,0.53,0.5585714285714299,0.86666666666667
81_440,0.79,0.5,0.77,0.53,1.0
81_440,0.57,0.78,0.31,0.45,1.0
81_440,0.35,0.79,0.89,0.49000000000000005,0.93333333333333
81_440,0.71,0.58,0.59,0.54714285714286,0.73333333333333
81_440,0.36,0.76,0.41,0.36714285714286005,0.73333333333333
81_440,0.68,0.81,0.67,0.65857142857143,0.8
81_440,0.54,0.66,0.35,0.48,0.73333333333333
81_440,0.47,0.86,0.64,0.59714285714286,0.93333333333333
81_440,0.86,0.84,0.75,0.65571428571429,0.93333333333333
81_440,0.58,0.37,0.37,0.36857142857143005,1.0
81_440,0.74,0.57,0.73,0.5914285714285701,0.8
81_440,0.66,0.44,0.56,0.52428571428571,1.0
81_440,0.74,0.85,0.58,0.5557142857142899,0.86666666666667
81_440,0.65,0.48,0.69,0.43428571428571,1.0
81_440,0.78,0.75,0.72,0.57714285714286,1.0
81_440,0.39,0.31,0.62,0.42428571428571005,0.93333333333333
81_440,0.47,0.43,0.4,0.41857142857143004,1.0
81_440,0.42,0.47,0.87,0.47428571428571004,0.93333333333333
81_440,0.63,0.58,0.33,0.44857142857143,0.86666666666667
81_440,0.71,0.48,0.3,0.43571428571429005,1.0
81_440,0.31,0.56,0.84,0.58,1.0
81_440,0.82,0.8,0.85,0.65142857142857,1.0
81_440,0.48,0.59,0.5,0.41714285714286004,0.73333333333333
81_440,0.42,0.88,0.4,0.44714285714286,1.0
81_440,0.66,0.77,0.77,0.6357142857142901,1.0
81_440,0.72,0.73,0.83,0.47428571428571004,1.0
81_440,0.62,0.77,0.58,0.55285714285714,0.8
81_440,0.82,0.85,0.73,0.53285714285714,1.0
81_440,0.37,0.71,0.6,0.53571428571429,0.93333333333333
81_440,0.31,0.76,0.72,0.49714285714286,1.0
81_440,0.73,0.76,0.3,0.50714285714286,0.86666666666667
81_440,0.86,0.66,0.89,0.59714285714286,0.93333333333333
81_440,0.8,0.3,0.83,0.48571428571429004,0.93333333333333
81_440,0.33,0.39,0.43,0.50571428571429,0.8
81_440,0.31,0.72,0.64,0.47285714285714003,0.73333333333333
81_440,0.55,0.81,0.53,0.52,1.0
81_440,0.84,0.57,0.74,0.53,0.8
81_440,0.78,0.81,0.43,0.58142857142857,1.0
81_440,0.81,0.46,0.69,0.53428571428571,0.93333333333333
81_440,0.8,0.32,0.73,0.47857142857143,1.0
81_440,0.78,0.67,0.47,0.52571428571429,0.8
81_440,0.32,0.63,0.74,0.44857142857143,1.0
81_440,0.72,0.79,0.76,0.6414285714285701,0.86666666666667
81_440,0.69,0.37,0.73,0.6014285714285701,0.93333333333333
81_440,0.75,0.42,0.79,0.5914285714285701,1.0
81_440,0.86,0.69,0.75,0.58,0.93333333333333
81_440,0.79,0.65,0.66,0.53714285714286,0.86666666666667
81_440,0.52,0.6,0.37,0.53857142857143,0.73333333333333
81_440,0.78,0.86,0.32,0.5942857142857101,0.86666666666667
81_440,0.75,0.5,0.61,0.49857142857143,1.0
81_440,0.83,0.55,0.32,0.51857142857143,0.8
81_440,0.31,0.73,0.68,0.5571428571428599,1.0
81_440,0.8,0.6,0.54,0.5571428571428599,1.0
81_440,0.89,0.6,0.43,0.52428571428571,1.0
81_440,0.37,0.55,0.87,0.52,0.73333333333333
81_440,0.42,0.43,0.7,0.50142857142857,1.0
81_440,0.54,0.44,0.31,0.41428571428571,1.0
81_440,0.55,0.31,0.73,0.43857142857143006,1.0
81_440,0.65,0.62,0.8,0.52285714285714,0.8
81_440,0.38,0.38,0.73,0.42285714285714004,1.0
81_440,0.51,0.67,0.44,0.48285714285714,1.0
81_440,0.59,0.52,0.86,0.51857142857143,0.73333333333333
81_440,0.85,0.36,0.79,0.6385714285714301,0.93333333333333
81_440,0.4,0.47,0.84,0.47285714285714003,1.0
81_440,0.56,0.78,0.73,0.50714285714286,0.86666666666667
81_440,0.49,0.65,0.78,0.56142857142857,0.73333333333333
81_440,0.88,0.68,0.83,0.6428571428571401,1.0
