geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
112_421,0.38,0.8,0.46,0.45857142857142996,0.93333333333333
112_421,0.76,0.42,0.67,0.49285714285714005,1.0
112_421,0.56,0.42,0.45,0.44142857142857006,0.93333333333333
112_421,0.52,0.46,0.38,0.45142857142857,1.0
112_421,0.76,0.74,0.55,0.5871428571428601,0.86666666666667
112_421,0.6,0.51,0.79,0.6171428571428601,1.0
112_421,0.72,0.37,0.83,0.50285714285714,1.0
112_421,0.5,0.84,0.44,0.49428571428571005,0.93333333333333
112_421,0.37,0.56,0.85,0.5571428571428599,1.0
112_421,0.61,0.7,0.46,0.52857142857143,0.93333333333333
112_421,0.49,0.63,0.74,0.56571428571429,1.0
112_421,0.52,0.7,0.38,0.45428571428571,1.0
112_421,0.8,0.58,0.32,0.51142857142857,0.93333333333333
112_421,0.51,0.66,0.68,0.49285714285714005,0.93333333333333
112_421,0.56,0.82,0.82,0.59571428571429,0.73333333333333
112_421,0.89,0.44,0.68,0.52,1.0
112_421,0.41,0.35,0.4,0.39285714285714,0.8
112_421,0.51,0.66,0.57,0.45999999999999996,1.0
112_421,0.47,0.57,0.45,0.40714285714285997,1.0
112_421,0.56,0.61,0.37,0.43571428571429005,0.86666666666667
112_421,0.64,0.87,0.57,0.50714285714286,1.0
112_421,0.39,0.6,0.88,0.54857142857143,0.73333333333333
112_421,0.89,0.36,0.63,0.54,0.73333333333333
112_421,0.88,0.42,0.71,0.5714285714285701,0.8
112_421,0.35,0.67,0.78,0.5557142857142899,1.0
112_421,0.79,0.61,0.7,0.5685714285714301,0.86666666666667
112_421,0.4,0.85,0.52,0.54142857142857,0.73333333333333
112_421,0.35,0.88,0.31,0.43857142857143006,0.73333333333333
112_421,0.55,0.3,0.36,0.37714285714286006,1.0
112_421,0.69,0.32,0.41,0.47142857142857003,1.0
112_421,0.51,0.66,0.85,0.56428571428571,0.93333333333333
112_421,0.3,0.83,0.63,0.53285714285714,1.0
112_421,0.41,0.37,0.78,0.40571428571428997,1.0
112_421,0.72,0.76,0.42,0.51857142857143,1.0
112_421,0.83,0.46,0.7,0.48142857142857,0.8
112_421,0.72,0.52,0.43,0.45285714285714,1.0
112_421,0.61,0.48,0.45,0.52857142857143,0.73333333333333
112_421,0.43,0.48,0.46,0.42857142857143,1.0
112_421,0.47,0.89,0.59,0.50428571428571,0.8
112_421,0.46,0.63,0.76,0.44000000000000006,0.8
112_421,0.67,0.43,0.5,0.54714285714286,1.0
112_421,0.46,0.85,0.51,0.5557142857142899,0.73333333333333
112_421,0.81,0.39,0.47,0.46571428571429,0.86666666666667
112_421,0.54,0.57,0.62,0.46571428571429,0.8
112_421,0.55,0.41,0.74,0.52714285714286,0.93333333333333
112_421,0.79,0.81,0.69,0.5942857142857101,0.8
112_421,0.64,0.36,0.85,0.5671428571428601,1.0
112_421,0.89,0.66,0.38,0.5571428571428599,1.0
112_421,0.57,0.71,0.61,0.57857142857143,0.93333333333333
112_421,0.35,0.89,0.59,0.58285714285714,1.0
112_421,0.67,0.77,0.72,0.52857142857143,1.0
112_421,0.37,0.77,0.88,0.52,0.86666666666667
112_421,0.52,0.42,0.84,0.5571428571428599,0.8
112_421,0.76,0.84,0.86,0.58142857142857,0.8
112_421,0.8,0.45,0.66,0.52714285714286,1.0
112_421,0.65,0.63,0.36,0.52571428571429,0.8
112_421,0.62,0.87,0.89,0.63428571428571,1.0
112_421,0.88,0.82,0.6,0.65714285714286,0.73333333333333
112_421,0.43,0.49,0.62,0.45,1.0
112_421,0.53,0.67,0.35,0.49857142857143,0.8
112_421,0.58,0.73,0.69,0.56571428571429,1.0
112_421,0.83,0.65,0.37,0.49714285714286,0.93333333333333
112_421,0.51,0.4,0.35,0.47428571428571004,1.0
112_421,0.78,0.52,0.32,0.54,0.86666666666667
112_421,0.56,0.85,0.5,0.53285714285714,1.0
112_421,0.85,0.51,0.87,0.5685714285714301,0.8
112_421,0.67,0.42,0.87,0.54714285714286,1.0
112_421,0.32,0.42,0.62,0.41714285714286004,0.73333333333333
112_421,0.56,0.86,0.72,0.55,0.8
112_421,0.45,0.49,0.5,0.44857142857143,0.86666666666667
112_421,0.89,0.86,0.36,0.5671428571428601,0.93333333333333
112_421,0.76,0.79,0.66,0.54714285714286,0.86666666666667
112_421,0.52,0.89,0.73,0.56571428571429,1.0
112_421,0.57,0.71,0.73,0.54571428571429,0.93333333333333
112_421,0.39,0.71,0.72,0.53,1.0
112_421,0.61,0.46,0.53,0.5,1.0
112_421,0.8,0.78,0.74,0.54428571428571,1.0
112_421,0.33,0.72,0.32,0.43714285714286005,0.86666666666667
112_421,0.54,0.59,0.31,0.38571428571429,1.0
112_421,0.6,0.85,0.52,0.46285714285713997,0.93333333333333
112_421,0.56,0.7,0.86,0.59571428571429,1.0
112_421,0.54,0.39,0.68,0.5585714285714299,0.93333333333333
112_421,0.67,0.55,0.56,0.62714285714286,1.0
112_421,0.4,0.3,0.59,0.44857142857143,1.0
112_421,0.65,0.69,0.8,0.50285714285714,0.86666666666667
112_421,0.35,0.69,0.82,0.48285714285714,1.0
112_421,0.65,0.48,0.84,0.53714285714286,1.0
112_421,0.66,0.56,0.53,0.60571428571429,1.0
112_421,0.89,0.84,0.49,0.57714285714286,0.73333333333333
112_421,0.39,0.72,0.67,0.5557142857142899,0.8
112_421,0.77,0.86,0.3,0.45428571428571,1.0
112_421,0.69,0.67,0.85,0.58285714285714,0.73333333333333
112_421,0.77,0.32,0.79,0.50714285714286,1.0
112_421,0.6,0.66,0.72,0.52142857142857,0.8
112_421,0.41,0.75,0.63,0.50571428571429,0.86666666666667
