geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_454,0.34,0.52,0.8,0.49428571428571005,0.73333333333333
81_454,0.59,0.4,0.64,0.51571428571429,1.0
81_454,0.35,0.79,0.32,0.45571428571428996,0.8
81_454,0.65,0.47,0.46,0.52714285714286,1.0
81_454,0.73,0.83,0.51,0.56571428571429,1.0
81_454,0.68,0.89,0.54,0.54285714285714,0.93333333333333
81_454,0.78,0.88,0.71,0.64714285714286,0.73333333333333
81_454,0.75,0.58,0.66,0.5,0.8
81_454,0.87,0.64,0.32,0.49000000000000005,0.73333333333333
81_454,0.72,0.89,0.73,0.60714285714286,1.0
81_454,0.59,0.69,0.85,0.5857142857142901,0.93333333333333
81_454,0.31,0.54,0.84,0.45142857142857,0.8
81_454,0.32,0.77,0.76,0.55142857142857,1.0
81_454,0.68,0.71,0.89,0.6357142857142901,0.73333333333333
81_454,0.72,0.44,0.79,0.52142857142857,1.0
81_454,0.83,0.39,0.3,0.51857142857143,0.86666666666667
81_454,0.42,0.4,0.56,0.42142857142857004,1.0
81_454,0.45,0.58,0.66,0.55428571428571,0.93333333333333
