geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_408,0.66,0.77,0.36,0.49000000000000005,1.0
91_408,0.4,0.66,0.64,0.49428571428571005,1.0
91_408,0.84,0.81,0.42,0.5685714285714301,0.73333333333333
91_408,0.41,0.61,0.74,0.52142857142857,0.8
91_408,0.42,0.7,0.62,0.46428571428570997,1.0
91_408,0.74,0.65,0.63,0.54142857142857,0.8
91_408,0.5,0.33,0.38,0.45428571428571,0.8
91_408,0.64,0.43,0.36,0.41571428571429003,0.93333333333333
91_408,0.6,0.45,0.42,0.45428571428571,0.8
91_408,0.61,0.7,0.64,0.5871428571428601,1.0
91_408,0.58,0.32,0.34,0.47142857142857003,0.73333333333333
91_408,0.83,0.78,0.63,0.54142857142857,1.0
91_408,0.56,0.87,0.43,0.56571428571429,0.93333333333333
91_408,0.58,0.43,0.8,0.54285714285714,0.86666666666667
91_408,0.74,0.59,0.53,0.5571428571428599,0.93333333333333
91_408,0.78,0.7,0.58,0.58428571428571,0.93333333333333
