geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
70_416,0.65,0.62,0.3,0.53857142857143,0.93333333333333
70_416,0.74,0.67,0.86,0.64857142857143,0.8
70_416,0.49,0.69,0.69,0.46142857142856997,1.0
70_416,0.58,0.47,0.32,0.42142857142857004,0.8
70_416,0.47,0.68,0.66,0.55,1.0
70_416,0.45,0.57,0.58,0.53571428571429,0.93333333333333
70_416,0.64,0.73,0.86,0.6185714285714301,1.0
70_416,0.65,0.35,0.45,0.39428571428571,0.8
70_416,0.8,0.71,0.39,0.53857142857143,1.0
70_416,0.47,0.57,0.7,0.48571428571429004,1.0
70_416,0.38,0.45,0.58,0.44571428571429,0.86666666666667
70_416,0.49,0.44,0.8,0.54428571428571,0.73333333333333
70_416,0.87,0.84,0.33,0.57571428571429,0.93333333333333
70_416,0.62,0.64,0.62,0.51714285714286,1.0
70_416,0.57,0.68,0.56,0.54857142857143,0.8
70_416,0.37,0.57,0.87,0.48571428571429004,0.86666666666667
70_416,0.56,0.68,0.75,0.47285714285714003,0.8
70_416,0.36,0.31,0.88,0.42142857142857004,0.93333333333333
70_416,0.39,0.54,0.71,0.48571428571429004,1.0
70_416,0.69,0.31,0.5,0.53428571428571,0.93333333333333
70_416,0.75,0.63,0.73,0.5571428571428599,1.0
70_416,0.61,0.42,0.41,0.43285714285714,1.0
70_416,0.78,0.42,0.66,0.51571428571429,0.93333333333333
70_416,0.83,0.41,0.67,0.47428571428571004,1.0
70_416,0.81,0.44,0.66,0.5571428571428599,0.73333333333333
70_416,0.34,0.45,0.44,0.40428571428571003,1.0
70_416,0.55,0.73,0.41,0.49285714285714005,0.73333333333333
70_416,0.36,0.79,0.31,0.55142857142857,1.0
70_416,0.63,0.41,0.66,0.48,0.86666666666667
70_416,0.51,0.67,0.57,0.53285714285714,1.0
70_416,0.47,0.78,0.67,0.53,0.8
70_416,0.71,0.86,0.39,0.54714285714286,1.0
70_416,0.75,0.34,0.55,0.43285714285714,0.8
70_416,0.67,0.51,0.62,0.52285714285714,0.93333333333333
70_416,0.55,0.69,0.74,0.51571428571429,0.73333333333333
70_416,0.61,0.46,0.4,0.43285714285714,1.0
70_416,0.71,0.57,0.86,0.6042857142857101,1.0
70_416,0.38,0.83,0.76,0.53428571428571,0.73333333333333
70_416,0.69,0.35,0.65,0.48714285714286004,1.0
70_416,0.75,0.61,0.83,0.5728571428571401,0.86666666666667
70_416,0.78,0.8,0.75,0.49714285714286,0.86666666666667
70_416,0.64,0.36,0.88,0.5700000000000001,1.0
70_416,0.41,0.44,0.79,0.51,0.93333333333333
70_416,0.69,0.72,0.54,0.49714285714286,1.0
70_416,0.62,0.87,0.69,0.52428571428571,0.93333333333333
70_416,0.67,0.72,0.31,0.51142857142857,1.0
70_416,0.57,0.37,0.59,0.43714285714286005,1.0
70_416,0.74,0.66,0.82,0.55285714285714,1.0
70_416,0.41,0.85,0.44,0.5685714285714301,0.73333333333333
70_416,0.6,0.6,0.81,0.49714285714286,0.86666666666667
70_416,0.81,0.49,0.5,0.53857142857143,1.0
70_416,0.78,0.74,0.3,0.53142857142857,1.0
70_416,0.35,0.55,0.46,0.41857142857143004,1.0
70_416,0.64,0.71,0.46,0.49714285714286,0.93333333333333
70_416,0.62,0.69,0.79,0.51571428571429,1.0
70_416,0.42,0.53,0.41,0.44571428571429,0.93333333333333
70_416,0.8,0.64,0.35,0.51714285714286,1.0
70_416,0.86,0.86,0.65,0.55142857142857,0.93333333333333
70_416,0.89,0.78,0.44,0.61285714285714,1.0
70_416,0.52,0.63,0.86,0.55428571428571,0.93333333333333
70_416,0.82,0.47,0.34,0.45714285714285996,0.86666666666667
70_416,0.88,0.48,0.8,0.56428571428571,1.0
70_416,0.44,0.38,0.58,0.47285714285714003,1.0
70_416,0.65,0.5,0.32,0.51857142857143,0.73333333333333
70_416,0.7,0.69,0.5,0.54142857142857,1.0
70_416,0.88,0.87,0.84,0.61,0.86666666666667
70_416,0.51,0.61,0.43,0.42285714285714004,1.0
70_416,0.43,0.57,0.74,0.47571428571429,0.93333333333333
70_416,0.65,0.68,0.32,0.55,0.86666666666667
70_416,0.46,0.62,0.57,0.47142857142857003,0.8
70_416,0.42,0.84,0.53,0.52714285714286,1.0
70_416,0.57,0.44,0.65,0.46285714285713997,1.0
70_416,0.63,0.81,0.61,0.53571428571429,0.86666666666667
70_416,0.41,0.79,0.32,0.41428571428571,0.8
70_416,0.34,0.34,0.42,0.46571428571429,0.93333333333333
70_416,0.86,0.44,0.58,0.49428571428571005,0.8
70_416,0.57,0.3,0.82,0.47857142857143,1.0
70_416,0.86,0.8,0.75,0.55142857142857,0.86666666666667
70_416,0.38,0.76,0.61,0.58428571428571,1.0
70_416,0.52,0.36,0.76,0.52285714285714,0.8
70_416,0.59,0.79,0.36,0.47857142857143,0.86666666666667
70_416,0.88,0.71,0.68,0.57857142857143,1.0
70_416,0.64,0.73,0.81,0.61,0.86666666666667
70_416,0.37,0.37,0.74,0.47857142857143,0.8
70_416,0.5,0.39,0.47,0.43285714285714,1.0
70_416,0.42,0.38,0.72,0.48428571428571,0.8
70_416,0.78,0.3,0.83,0.52857142857143,0.93333333333333
70_416,0.81,0.71,0.43,0.47571428571429,1.0
70_416,0.44,0.66,0.67,0.49142857142857005,0.73333333333333
70_416,0.36,0.67,0.33,0.4,1.0
70_416,0.46,0.76,0.33,0.50857142857143,0.73333333333333
70_416,0.47,0.68,0.73,0.5728571428571401,0.73333333333333
70_416,0.47,0.32,0.8,0.52857142857143,1.0
70_416,0.79,0.84,0.65,0.55428571428571,0.86666666666667
70_416,0.55,0.79,0.73,0.52571428571429,1.0
70_416,0.32,0.65,0.5,0.46142857142856997,1.0
70_416,0.78,0.87,0.8,0.63,0.93333333333333
70_416,0.6,0.75,0.61,0.51571428571429,0.73333333333333
70_416,0.37,0.66,0.42,0.50571428571429,0.8
70_416,0.72,0.8,0.82,0.64714285714286,0.8
70_416,0.4,0.74,0.87,0.5914285714285701,0.8
70_416,0.45,0.36,0.49,0.45,1.0
70_416,0.61,0.82,0.53,0.49428571428571005,0.8
70_416,0.59,0.71,0.8,0.53,1.0
70_416,0.86,0.71,0.72,0.54857142857143,0.93333333333333
70_416,0.76,0.42,0.38,0.47285714285714003,0.93333333333333
70_416,0.53,0.86,0.47,0.49142857142857005,0.8
70_416,0.84,0.73,0.88,0.61428571428571,1.0
70_416,0.36,0.61,0.67,0.49857142857143,1.0
70_416,0.88,0.62,0.52,0.52571428571429,0.8
70_416,0.41,0.52,0.54,0.45,1.0
70_416,0.71,0.7,0.86,0.6028571428571401,0.93333333333333
70_416,0.37,0.87,0.69,0.53,1.0
70_416,0.88,0.7,0.42,0.62571428571429,0.73333333333333
70_416,0.45,0.49,0.89,0.55428571428571,1.0
70_416,0.68,0.69,0.82,0.6400000000000001,1.0
70_416,0.64,0.59,0.83,0.6400000000000001,1.0
70_416,0.64,0.56,0.5,0.5,0.73333333333333
70_416,0.38,0.57,0.89,0.5942857142857101,0.73333333333333
70_416,0.4,0.53,0.39,0.48857142857143004,0.8
70_416,0.57,0.37,0.83,0.46714285714286,1.0
70_416,0.61,0.78,0.4,0.53714285714286,0.86666666666667
70_416,0.48,0.66,0.56,0.54857142857143,0.8
70_416,0.79,0.47,0.82,0.52428571428571,1.0
