geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_442,0.61,0.48,0.42,0.47571428571429,0.73333333333333
104_442,0.51,0.8,0.42,0.55428571428571,0.86666666666667
104_442,0.71,0.77,0.66,0.56571428571429,0.73333333333333
104_442,0.73,0.61,0.85,0.60714285714286,0.86666666666667
104_442,0.54,0.72,0.77,0.5728571428571401,0.93333333333333
104_442,0.66,0.89,0.81,0.5599999999999999,1.0
104_442,0.86,0.82,0.64,0.58428571428571,0.86666666666667
104_442,0.41,0.36,0.45,0.47000000000000003,1.0
104_442,0.64,0.62,0.69,0.5914285714285701,0.73333333333333
104_442,0.67,0.32,0.43,0.44000000000000006,1.0
104_442,0.85,0.66,0.34,0.46714285714286,0.86666666666667
104_442,0.85,0.76,0.55,0.54,1.0
104_442,0.68,0.32,0.58,0.48571428571429004,1.0
104_442,0.74,0.86,0.86,0.5942857142857101,1.0
104_442,0.64,0.45,0.85,0.55,0.86666666666667
104_442,0.61,0.55,0.47,0.46571428571429,0.73333333333333
104_442,0.54,0.63,0.32,0.39571428571429,0.8
104_442,0.54,0.67,0.84,0.61428571428571,1.0
104_442,0.66,0.8,0.64,0.54857142857143,0.8
104_442,0.47,0.4,0.3,0.44142857142857006,1.0
104_442,0.74,0.85,0.85,0.50714285714286,1.0
104_442,0.37,0.47,0.38,0.47714285714286,0.86666666666667
104_442,0.47,0.77,0.85,0.52714285714286,0.73333333333333
104_442,0.78,0.81,0.76,0.56142857142857,0.8
104_442,0.41,0.49,0.83,0.51857142857143,1.0
104_442,0.87,0.83,0.33,0.56142857142857,1.0
104_442,0.4,0.76,0.6,0.46714285714286,0.93333333333333
104_442,0.35,0.4,0.89,0.45571428571428996,1.0
