geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
120_440,0.32,0.72,0.62,0.5571428571428599,0.86666666666667
120_440,0.84,0.85,0.72,0.58285714285714,0.93333333333333
120_440,0.37,0.59,0.89,0.52142857142857,0.93333333333333
120_440,0.72,0.7,0.42,0.54285714285714,1.0
120_440,0.87,0.58,0.47,0.58428571428571,0.73333333333333
120_440,0.88,0.89,0.66,0.66714285714286,0.86666666666667
120_440,0.32,0.51,0.37,0.44571428571429,1.0
120_440,0.86,0.68,0.7,0.5671428571428601,1.0
120_440,0.5,0.57,0.84,0.51285714285714,0.73333333333333
120_440,0.84,0.37,0.75,0.51285714285714,0.73333333333333
120_440,0.89,0.63,0.31,0.5599999999999999,0.8
120_440,0.61,0.38,0.73,0.45714285714285996,0.73333333333333
120_440,0.84,0.87,0.84,0.6185714285714301,0.93333333333333
120_440,0.44,0.48,0.46,0.41,0.93333333333333
120_440,0.48,0.78,0.52,0.48142857142857,0.93333333333333
120_440,0.32,0.7,0.63,0.44000000000000006,0.93333333333333
120_440,0.73,0.84,0.47,0.5900000000000001,0.8
120_440,0.39,0.48,0.53,0.40285714285714,1.0
120_440,0.36,0.7,0.3,0.41428571428571,1.0
120_440,0.67,0.47,0.39,0.45999999999999996,1.0
120_440,0.33,0.32,0.35,0.42142857142857004,1.0
120_440,0.79,0.55,0.33,0.41714285714286004,1.0
120_440,0.85,0.62,0.82,0.5714285714285701,0.86666666666667
120_440,0.45,0.64,0.65,0.52142857142857,0.93333333333333
120_440,0.32,0.73,0.4,0.48,0.8
120_440,0.7,0.36,0.3,0.41285714285714,1.0
120_440,0.86,0.56,0.38,0.54428571428571,0.73333333333333
120_440,0.71,0.42,0.83,0.5728571428571401,0.86666666666667
120_440,0.79,0.58,0.62,0.54142857142857,0.8
120_440,0.35,0.74,0.56,0.48142857142857,1.0
120_440,0.74,0.56,0.86,0.6228571428571401,0.93333333333333
120_440,0.55,0.87,0.58,0.52428571428571,0.86666666666667
120_440,0.63,0.72,0.3,0.41714285714286004,0.86666666666667
120_440,0.72,0.87,0.37,0.51285714285714,1.0
120_440,0.61,0.53,0.68,0.50714285714286,1.0
120_440,0.76,0.76,0.56,0.59714285714286,0.8
120_440,0.74,0.69,0.59,0.51,0.93333333333333
120_440,0.35,0.56,0.57,0.38857142857143,1.0
120_440,0.69,0.39,0.57,0.5,1.0
120_440,0.89,0.35,0.61,0.44142857142857006,0.86666666666667
120_440,0.41,0.34,0.68,0.5,1.0
120_440,0.48,0.52,0.3,0.51857142857143,0.93333333333333
120_440,0.8,0.48,0.6,0.53,1.0
120_440,0.53,0.85,0.8,0.65571428571429,0.93333333333333
120_440,0.78,0.85,0.78,0.6214285714285701,0.8
120_440,0.86,0.35,0.66,0.57857142857143,1.0
120_440,0.37,0.48,0.56,0.42285714285714004,0.93333333333333
120_440,0.46,0.38,0.63,0.38,1.0
120_440,0.39,0.87,0.67,0.51714285714286,0.86666666666667
120_440,0.67,0.44,0.74,0.46428571428570997,0.8
120_440,0.77,0.52,0.82,0.53,1.0
120_440,0.49,0.8,0.48,0.47142857142857003,0.73333333333333
120_440,0.86,0.51,0.62,0.6028571428571401,1.0
120_440,0.41,0.87,0.41,0.49000000000000005,0.86666666666667
120_440,0.73,0.59,0.47,0.55,1.0
120_440,0.69,0.52,0.3,0.49142857142857005,0.8
120_440,0.48,0.31,0.81,0.45285714285714,0.93333333333333
120_440,0.47,0.67,0.51,0.54571428571429,0.73333333333333
120_440,0.38,0.73,0.53,0.40857142857143,0.93333333333333
120_440,0.3,0.7,0.48,0.49000000000000005,0.86666666666667
120_440,0.58,0.43,0.62,0.50142857142857,1.0
120_440,0.37,0.82,0.39,0.5671428571428601,0.93333333333333
120_440,0.79,0.89,0.43,0.57571428571429,1.0
120_440,0.45,0.73,0.47,0.51,0.93333333333333
120_440,0.72,0.39,0.76,0.48285714285714,0.73333333333333
120_440,0.81,0.47,0.81,0.5871428571428601,0.93333333333333
120_440,0.68,0.84,0.72,0.49571428571429,0.8
120_440,0.32,0.39,0.67,0.43857142857143006,1.0
120_440,0.87,0.8,0.38,0.52714285714286,1.0
120_440,0.58,0.6,0.59,0.54285714285714,1.0
120_440,0.73,0.44,0.68,0.5742857142857101,0.73333333333333
120_440,0.46,0.47,0.56,0.39142857142857,0.8
120_440,0.51,0.43,0.84,0.46571428571429,0.93333333333333
120_440,0.59,0.45,0.47,0.45428571428571,1.0
120_440,0.65,0.66,0.82,0.50142857142857,0.86666666666667
120_440,0.55,0.74,0.63,0.46571428571429,0.8
120_440,0.31,0.39,0.69,0.44142857142857006,1.0
120_440,0.54,0.72,0.33,0.43428571428571,0.8
120_440,0.7,0.6,0.52,0.53285714285714,1.0
120_440,0.38,0.56,0.59,0.51,1.0
120_440,0.86,0.81,0.59,0.53142857142857,0.8
120_440,0.8,0.39,0.35,0.45,0.86666666666667
120_440,0.42,0.41,0.58,0.43285714285714,0.86666666666667
120_440,0.39,0.56,0.74,0.50285714285714,0.8
120_440,0.57,0.46,0.59,0.47000000000000003,1.0
120_440,0.68,0.85,0.71,0.63142857142857,0.73333333333333
120_440,0.38,0.65,0.86,0.47571428571429,1.0
120_440,0.56,0.41,0.83,0.49000000000000005,0.86666666666667
120_440,0.51,0.87,0.31,0.5,1.0
120_440,0.51,0.78,0.51,0.44714285714286,0.8
120_440,0.53,0.83,0.61,0.44000000000000006,0.8
120_440,0.34,0.73,0.47,0.5,1.0
120_440,0.72,0.76,0.79,0.59714285714286,0.8
120_440,0.81,0.61,0.67,0.53,0.93333333333333
120_440,0.81,0.66,0.43,0.53285714285714,1.0
120_440,0.83,0.82,0.41,0.55142857142857,0.86666666666667
120_440,0.55,0.45,0.47,0.50714285714286,1.0
120_440,0.4,0.7,0.79,0.49142857142857005,0.8
120_440,0.47,0.85,0.49,0.58285714285714,1.0
120_440,0.88,0.47,0.58,0.50857142857143,0.8
120_440,0.45,0.39,0.42,0.51714285714286,0.93333333333333
120_440,0.83,0.35,0.71,0.5,1.0
120_440,0.44,0.34,0.79,0.47142857142857003,0.86666666666667
120_440,0.83,0.3,0.81,0.5900000000000001,1.0
120_440,0.48,0.75,0.54,0.48285714285714,0.8
120_440,0.44,0.87,0.46,0.50428571428571,1.0
120_440,0.46,0.7,0.56,0.48714285714286004,0.86666666666667
120_440,0.34,0.84,0.44,0.44857142857143,0.86666666666667
120_440,0.35,0.78,0.45,0.49142857142857005,1.0
120_440,0.77,0.85,0.89,0.68142857142857,0.93333333333333
120_440,0.45,0.8,0.76,0.56285714285714,1.0
120_440,0.38,0.56,0.76,0.50714285714286,0.73333333333333
120_440,0.51,0.86,0.82,0.5885714285714301,1.0
120_440,0.56,0.46,0.46,0.40857142857143,1.0
