geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_415,0.69,0.64,0.78,0.59571428571429,0.93333333333333
80_415,0.41,0.79,0.58,0.5571428571428599,1.0
80_415,0.59,0.56,0.65,0.48714285714286004,1.0
80_415,0.34,0.52,0.3,0.43142857142857,0.73333333333333
80_415,0.46,0.65,0.65,0.49857142857143,0.86666666666667
80_415,0.45,0.72,0.81,0.51428571428571,0.86666666666667
80_415,0.67,0.65,0.39,0.46714285714286,0.8
80_415,0.57,0.57,0.89,0.57571428571429,1.0
80_415,0.52,0.63,0.72,0.51714285714286,0.86666666666667
80_415,0.37,0.89,0.64,0.53428571428571,1.0
80_415,0.39,0.48,0.74,0.46142857142856997,0.8
80_415,0.62,0.35,0.66,0.50142857142857,0.8
80_415,0.8,0.79,0.55,0.60571428571429,1.0
80_415,0.4,0.44,0.71,0.5585714285714299,0.8
80_415,0.72,0.84,0.55,0.58142857142857,1.0
80_415,0.75,0.33,0.78,0.51571428571429,0.93333333333333
80_415,0.39,0.38,0.7,0.37142857142857005,1.0
80_415,0.67,0.78,0.61,0.5599999999999999,0.73333333333333
80_415,0.85,0.66,0.68,0.60714285714286,1.0
80_415,0.41,0.32,0.54,0.45,0.93333333333333
80_415,0.5,0.67,0.73,0.50714285714286,0.86666666666667
80_415,0.55,0.44,0.75,0.53285714285714,0.8
80_415,0.64,0.54,0.54,0.53142857142857,0.93333333333333
80_415,0.62,0.62,0.66,0.53571428571429,0.93333333333333
80_415,0.48,0.65,0.72,0.59857142857143,1.0
80_415,0.62,0.79,0.6,0.58,1.0
80_415,0.3,0.86,0.59,0.5,0.73333333333333
80_415,0.83,0.62,0.3,0.52714285714286,1.0
80_415,0.45,0.58,0.73,0.51428571428571,0.8
80_415,0.35,0.74,0.65,0.43714285714286005,0.93333333333333
80_415,0.78,0.47,0.46,0.43,1.0
80_415,0.51,0.72,0.4,0.47000000000000003,1.0
80_415,0.83,0.57,0.5,0.55,1.0
80_415,0.59,0.63,0.3,0.5599999999999999,0.86666666666667
80_415,0.62,0.41,0.69,0.48428571428571,0.86666666666667
80_415,0.44,0.6,0.35,0.51428571428571,1.0
80_415,0.47,0.47,0.5,0.51857142857143,0.8
80_415,0.35,0.65,0.74,0.49000000000000005,1.0
80_415,0.57,0.79,0.48,0.5685714285714301,0.8
80_415,0.74,0.65,0.78,0.6157142857142901,1.0
80_415,0.7,0.75,0.8,0.5685714285714301,0.93333333333333
80_415,0.58,0.66,0.66,0.5,0.86666666666667
80_415,0.74,0.81,0.41,0.51714285714286,0.73333333333333
80_415,0.51,0.33,0.87,0.43857142857143006,0.8
80_415,0.71,0.59,0.48,0.51857142857143,0.8
80_415,0.87,0.7,0.68,0.55285714285714,0.86666666666667
80_415,0.81,0.6,0.71,0.49857142857143,1.0
80_415,0.68,0.72,0.31,0.50428571428571,0.8
80_415,0.71,0.54,0.53,0.51142857142857,0.73333333333333
80_415,0.48,0.76,0.85,0.5671428571428601,1.0
80_415,0.66,0.43,0.61,0.41,0.86666666666667
80_415,0.52,0.48,0.79,0.43285714285714,1.0
80_415,0.51,0.66,0.89,0.53857142857143,1.0
80_415,0.76,0.38,0.7,0.52142857142857,1.0
80_415,0.43,0.62,0.77,0.46714285714286,0.86666666666667
80_415,0.69,0.89,0.73,0.6242857142857101,1.0
80_415,0.66,0.47,0.86,0.50142857142857,0.73333333333333
80_415,0.38,0.71,0.6,0.55,1.0
80_415,0.7,0.72,0.45,0.52428571428571,0.8
80_415,0.37,0.89,0.75,0.61285714285714,1.0
80_415,0.76,0.44,0.71,0.48428571428571,0.86666666666667
80_415,0.53,0.46,0.82,0.50142857142857,0.8
80_415,0.74,0.62,0.49,0.52,0.73333333333333
80_415,0.38,0.4,0.31,0.46285714285713997,1.0
80_415,0.31,0.33,0.47,0.39857142857143,0.8
80_415,0.87,0.41,0.65,0.47285714285714003,0.8
80_415,0.6,0.56,0.42,0.51142857142857,0.8
80_415,0.78,0.35,0.73,0.49857142857143,1.0
80_415,0.81,0.86,0.3,0.5871428571428601,0.93333333333333
80_415,0.68,0.39,0.52,0.47857142857143,0.8
80_415,0.59,0.53,0.34,0.50571428571429,0.86666666666667
80_415,0.65,0.89,0.69,0.5585714285714299,1.0
80_415,0.38,0.56,0.79,0.5,1.0
80_415,0.56,0.45,0.48,0.58,1.0
80_415,0.58,0.73,0.61,0.57714285714286,1.0
80_415,0.72,0.82,0.6,0.66142857142857,0.93333333333333
80_415,0.87,0.88,0.81,0.61285714285714,0.86666666666667
80_415,0.56,0.35,0.87,0.46142857142856997,1.0
80_415,0.75,0.86,0.69,0.5914285714285701,0.93333333333333
80_415,0.82,0.31,0.6,0.44714285714286,1.0
80_415,0.69,0.33,0.45,0.43571428571429005,0.73333333333333
80_415,0.75,0.35,0.4,0.38428571428571,0.73333333333333
80_415,0.44,0.84,0.86,0.53,0.86666666666667
80_415,0.52,0.77,0.71,0.56142857142857,1.0
80_415,0.84,0.64,0.44,0.52714285714286,0.8
80_415,0.33,0.68,0.69,0.49857142857143,1.0
80_415,0.78,0.41,0.72,0.55285714285714,0.73333333333333
80_415,0.39,0.49,0.85,0.54285714285714,1.0
80_415,0.36,0.88,0.6,0.44714285714286,0.73333333333333
80_415,0.71,0.34,0.41,0.50142857142857,1.0
80_415,0.69,0.5,0.73,0.54285714285714,1.0
80_415,0.33,0.74,0.33,0.49714285714286,1.0
80_415,0.77,0.38,0.68,0.54285714285714,1.0
80_415,0.78,0.71,0.38,0.48285714285714,0.86666666666667
80_415,0.65,0.76,0.48,0.48142857142857,0.73333333333333
80_415,0.68,0.69,0.66,0.58428571428571,1.0
80_415,0.41,0.58,0.62,0.49000000000000005,0.8
80_415,0.3,0.51,0.48,0.35857142857143004,1.0
80_415,0.68,0.89,0.32,0.52571428571429,0.86666666666667
80_415,0.8,0.55,0.76,0.47571428571429,1.0
80_415,0.76,0.54,0.52,0.50428571428571,0.86666666666667
80_415,0.55,0.68,0.64,0.50428571428571,1.0
80_415,0.34,0.64,0.81,0.48857142857143004,0.8
80_415,0.37,0.36,0.48,0.45714285714285996,1.0
80_415,0.63,0.45,0.34,0.45,1.0
80_415,0.46,0.68,0.57,0.45857142857142996,0.86666666666667
80_415,0.67,0.46,0.61,0.48428571428571,0.73333333333333
