geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
78_434,0.37,0.57,0.57,0.54,0.93333333333333
78_434,0.72,0.58,0.85,0.54285714285714,1.0
78_434,0.82,0.33,0.32,0.54714285714286,0.8
78_434,0.82,0.33,0.41,0.50571428571429,0.93333333333333
78_434,0.88,0.47,0.7,0.50571428571429,1.0
78_434,0.43,0.76,0.36,0.45857142857142996,0.93333333333333
78_434,0.57,0.79,0.48,0.54571428571429,0.8
78_434,0.34,0.55,0.66,0.55,0.86666666666667
78_434,0.6,0.59,0.54,0.43142857142857,1.0
78_434,0.42,0.6,0.87,0.54428571428571,1.0
78_434,0.52,0.55,0.81,0.46571428571429,1.0
78_434,0.63,0.35,0.81,0.53571428571429,1.0
78_434,0.56,0.43,0.56,0.44714285714286,0.93333333333333
78_434,0.84,0.76,0.55,0.58428571428571,1.0
78_434,0.63,0.47,0.49,0.42571428571429,0.8
78_434,0.75,0.3,0.35,0.47000000000000003,1.0
78_434,0.57,0.55,0.78,0.50714285714286,1.0
78_434,0.82,0.4,0.85,0.47714285714286,0.86666666666667
78_434,0.48,0.86,0.79,0.62571428571429,1.0
78_434,0.58,0.89,0.86,0.54285714285714,1.0
78_434,0.71,0.75,0.75,0.6157142857142901,1.0
78_434,0.52,0.47,0.4,0.47000000000000003,0.93333333333333
78_434,0.52,0.47,0.75,0.46142857142856997,0.86666666666667
78_434,0.32,0.75,0.77,0.48428571428571,1.0
78_434,0.71,0.79,0.3,0.46285714285713997,0.73333333333333
78_434,0.59,0.77,0.56,0.53714285714286,0.73333333333333
78_434,0.69,0.71,0.89,0.55428571428571,0.86666666666667
78_434,0.36,0.63,0.67,0.56428571428571,1.0
78_434,0.85,0.4,0.86,0.5742857142857101,0.8
78_434,0.35,0.88,0.52,0.43,1.0
78_434,0.87,0.79,0.78,0.6157142857142901,0.93333333333333
78_434,0.52,0.75,0.6,0.43571428571429005,0.8
78_434,0.77,0.3,0.89,0.5685714285714301,1.0
78_434,0.71,0.63,0.84,0.5571428571428599,0.8
78_434,0.58,0.82,0.7,0.5557142857142899,1.0
78_434,0.38,0.5,0.53,0.37000000000000005,1.0
78_434,0.47,0.81,0.88,0.5857142857142901,1.0
