geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
79_441,0.85,0.88,0.84,0.67571428571429,0.93333333333333
79_441,0.34,0.53,0.31,0.38,0.86666666666667
79_441,0.59,0.56,0.66,0.5742857142857101,1.0
79_441,0.65,0.87,0.58,0.5742857142857101,0.86666666666667
79_441,0.49,0.67,0.31,0.52714285714286,0.8
79_441,0.56,0.34,0.41,0.47857142857143,0.86666666666667
79_441,0.4,0.88,0.87,0.54142857142857,1.0
79_441,0.62,0.42,0.31,0.48,0.73333333333333
79_441,0.6,0.55,0.4,0.5599999999999999,0.8
79_441,0.43,0.4,0.48,0.45428571428571,0.73333333333333
79_441,0.68,0.62,0.71,0.5857142857142901,1.0
79_441,0.56,0.61,0.55,0.52285714285714,1.0
79_441,0.36,0.35,0.71,0.44285714285714006,0.8
79_441,0.68,0.68,0.5,0.53,1.0
79_441,0.79,0.41,0.42,0.49428571428571005,1.0
79_441,0.43,0.34,0.58,0.43857142857143006,0.73333333333333
79_441,0.4,0.38,0.66,0.43285714285714,0.93333333333333
79_441,0.45,0.54,0.59,0.48142857142857,1.0
79_441,0.83,0.84,0.8,0.62857142857143,0.86666666666667
79_441,0.81,0.53,0.56,0.51571428571429,0.8
79_441,0.48,0.35,0.51,0.42142857142857004,1.0
79_441,0.44,0.51,0.3,0.53,0.8
79_441,0.51,0.4,0.78,0.49428571428571005,1.0
79_441,0.38,0.82,0.48,0.58285714285714,1.0
79_441,0.74,0.88,0.78,0.57714285714286,0.8
79_441,0.39,0.48,0.33,0.42714285714286,1.0
79_441,0.71,0.68,0.38,0.54,0.86666666666667
79_441,0.78,0.77,0.46,0.48,0.73333333333333
79_441,0.32,0.84,0.74,0.53,1.0
79_441,0.83,0.6,0.61,0.52285714285714,0.93333333333333
79_441,0.51,0.73,0.58,0.51857142857143,1.0
79_441,0.52,0.39,0.34,0.39714285714286,0.8
79_441,0.57,0.73,0.73,0.5685714285714301,0.93333333333333
79_441,0.51,0.85,0.61,0.58142857142857,1.0
79_441,0.83,0.51,0.57,0.52857142857143,0.8
79_441,0.78,0.3,0.86,0.52428571428571,1.0
79_441,0.7,0.64,0.57,0.54857142857143,1.0
79_441,0.54,0.61,0.77,0.53285714285714,1.0
79_441,0.89,0.55,0.34,0.48714285714286004,0.86666666666667
79_441,0.39,0.87,0.82,0.54571428571429,0.93333333333333
79_441,0.32,0.69,0.86,0.54571428571429,0.73333333333333
79_441,0.83,0.88,0.65,0.56142857142857,1.0
79_441,0.5,0.77,0.41,0.47142857142857003,1.0
79_441,0.49,0.6,0.82,0.50285714285714,0.93333333333333
79_441,0.76,0.81,0.4,0.56142857142857,1.0
79_441,0.41,0.77,0.5,0.49285714285714005,0.8
79_441,0.73,0.74,0.63,0.5871428571428601,0.73333333333333
79_441,0.45,0.65,0.48,0.44571428571429,1.0
79_441,0.31,0.56,0.48,0.47714285714286,0.86666666666667
79_441,0.66,0.38,0.43,0.51428571428571,1.0
79_441,0.86,0.68,0.62,0.58142857142857,0.73333333333333
79_441,0.84,0.79,0.89,0.6914285714285701,1.0
79_441,0.32,0.46,0.61,0.38142857142857,1.0
79_441,0.45,0.31,0.81,0.58142857142857,0.8
79_441,0.78,0.73,0.63,0.54142857142857,1.0
79_441,0.41,0.63,0.45,0.45285714285714,0.93333333333333
79_441,0.33,0.38,0.52,0.41714285714286004,0.93333333333333
79_441,0.55,0.66,0.38,0.50857142857143,0.8
79_441,0.63,0.48,0.87,0.49142857142857005,1.0
79_441,0.42,0.61,0.32,0.40857142857143,0.93333333333333
79_441,0.66,0.79,0.38,0.50285714285714,1.0
79_441,0.79,0.86,0.78,0.58,1.0
