geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_431,0.41,0.5,0.58,0.45142857142857,0.93333333333333
115_431,0.69,0.83,0.57,0.60571428571429,1.0
115_431,0.49,0.47,0.85,0.47857142857143,1.0
115_431,0.61,0.79,0.56,0.6000000000000001,0.8
115_431,0.71,0.73,0.83,0.6442857142857101,1.0
115_431,0.46,0.67,0.7,0.53714285714286,0.86666666666667
115_431,0.4,0.49,0.48,0.46571428571429,1.0
115_431,0.38,0.66,0.68,0.49714285714286,0.86666666666667
115_431,0.42,0.39,0.55,0.50571428571429,0.73333333333333
115_431,0.55,0.85,0.83,0.54,1.0
115_431,0.83,0.48,0.78,0.5914285714285701,1.0
115_431,0.85,0.71,0.64,0.5585714285714299,1.0
115_431,0.39,0.35,0.7,0.46142857142856997,0.73333333333333
115_431,0.45,0.48,0.68,0.50571428571429,0.8
115_431,0.72,0.78,0.35,0.46571428571429,1.0
115_431,0.52,0.46,0.61,0.46857142857143,0.8
115_431,0.35,0.89,0.33,0.51428571428571,1.0
115_431,0.82,0.7,0.55,0.5571428571428599,0.86666666666667
115_431,0.6,0.71,0.79,0.58,1.0
115_431,0.4,0.84,0.87,0.53428571428571,1.0
115_431,0.75,0.36,0.58,0.52142857142857,1.0
115_431,0.59,0.64,0.52,0.51571428571429,0.8
115_431,0.3,0.66,0.83,0.48285714285714,0.86666666666667
115_431,0.89,0.4,0.52,0.52,1.0
115_431,0.65,0.46,0.52,0.45142857142857,0.93333333333333
115_431,0.83,0.49,0.55,0.49857142857143,1.0
115_431,0.85,0.57,0.78,0.5571428571428599,0.8
115_431,0.31,0.49,0.35,0.37857142857143,0.86666666666667
115_431,0.34,0.38,0.85,0.52,0.8
115_431,0.39,0.77,0.45,0.44857142857143,1.0
115_431,0.58,0.53,0.59,0.49571428571429,0.73333333333333
115_431,0.55,0.33,0.43,0.50714285714286,1.0
115_431,0.51,0.58,0.84,0.53857142857143,0.86666666666667
115_431,0.34,0.64,0.36,0.51571428571429,1.0
115_431,0.67,0.59,0.47,0.46142857142856997,1.0
115_431,0.81,0.78,0.62,0.57857142857143,1.0
115_431,0.6,0.86,0.75,0.49428571428571005,0.93333333333333
115_431,0.63,0.89,0.48,0.5728571428571401,1.0
115_431,0.43,0.53,0.57,0.51,1.0
115_431,0.85,0.41,0.79,0.5942857142857101,0.93333333333333
115_431,0.85,0.8,0.85,0.5928571428571401,0.86666666666667
115_431,0.81,0.36,0.83,0.6242857142857101,0.8
115_431,0.58,0.73,0.4,0.54,1.0
115_431,0.76,0.56,0.46,0.48428571428571,0.73333333333333
115_431,0.43,0.62,0.77,0.42000000000000004,0.86666666666667
115_431,0.61,0.68,0.42,0.47571428571429,0.73333333333333
115_431,0.88,0.38,0.52,0.45428571428571,1.0
115_431,0.65,0.8,0.59,0.58428571428571,0.73333333333333
115_431,0.82,0.75,0.43,0.56571428571429,1.0
115_431,0.32,0.35,0.35,0.38142857142857,0.73333333333333
115_431,0.34,0.39,0.76,0.40714285714285997,1.0
115_431,0.58,0.89,0.38,0.5599999999999999,0.8
115_431,0.39,0.75,0.76,0.52571428571429,0.86666666666667
115_431,0.68,0.71,0.87,0.60714285714286,0.93333333333333
115_431,0.67,0.39,0.83,0.47428571428571004,0.93333333333333
115_431,0.52,0.43,0.55,0.41285714285714,0.86666666666667
115_431,0.49,0.72,0.52,0.51428571428571,1.0
115_431,0.47,0.87,0.86,0.6385714285714301,1.0
115_431,0.74,0.68,0.35,0.44857142857143,1.0
115_431,0.53,0.31,0.64,0.46857142857143,1.0
115_431,0.36,0.69,0.84,0.54428571428571,0.8
115_431,0.36,0.84,0.79,0.54142857142857,1.0
115_431,0.71,0.79,0.41,0.54285714285714,0.73333333333333
115_431,0.6,0.6,0.75,0.50857142857143,0.93333333333333
115_431,0.44,0.69,0.6,0.47285714285714003,1.0
115_431,0.45,0.48,0.69,0.50571428571429,0.73333333333333
115_431,0.34,0.49,0.69,0.51857142857143,0.73333333333333
115_431,0.61,0.31,0.63,0.5557142857142899,0.8
115_431,0.44,0.65,0.66,0.51857142857143,0.93333333333333
115_431,0.88,0.35,0.45,0.50428571428571,1.0
115_431,0.55,0.52,0.34,0.51857142857143,0.93333333333333
115_431,0.65,0.78,0.76,0.54428571428571,1.0
115_431,0.62,0.67,0.3,0.41571428571429003,0.86666666666667
115_431,0.73,0.39,0.82,0.52857142857143,1.0
115_431,0.36,0.75,0.45,0.48,0.73333333333333
115_431,0.33,0.37,0.7,0.38571428571429,1.0
115_431,0.77,0.44,0.72,0.63142857142857,0.93333333333333
115_431,0.79,0.81,0.7,0.59571428571429,1.0
115_431,0.53,0.77,0.72,0.5857142857142901,0.93333333333333
