geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
99_432,0.52,0.6,0.44,0.49571428571429,0.8
99_432,0.46,0.6,0.77,0.48857142857143004,1.0
99_432,0.71,0.82,0.89,0.5557142857142899,1.0
99_432,0.53,0.46,0.34,0.43428571428571,0.8
99_432,0.44,0.44,0.62,0.46285714285713997,1.0
99_432,0.68,0.44,0.55,0.45428571428571,0.93333333333333
99_432,0.35,0.42,0.52,0.44571428571429,1.0
99_432,0.81,0.56,0.88,0.6014285714285701,1.0
99_432,0.7,0.42,0.78,0.55,0.86666666666667
99_432,0.49,0.5,0.55,0.42571428571429,0.8
99_432,0.65,0.53,0.51,0.39714285714286,1.0
99_432,0.75,0.8,0.86,0.56571428571429,1.0
99_432,0.34,0.82,0.41,0.52,1.0
99_432,0.35,0.56,0.31,0.43285714285714,0.8
99_432,0.63,0.41,0.42,0.46285714285713997,1.0
99_432,0.54,0.59,0.39,0.39142857142857,0.8
99_432,0.68,0.5,0.46,0.45571428571428996,1.0
99_432,0.68,0.35,0.55,0.50571428571429,0.73333333333333
99_432,0.47,0.8,0.4,0.45428571428571,0.73333333333333
99_432,0.62,0.76,0.79,0.49428571428571005,0.73333333333333
99_432,0.89,0.66,0.65,0.5871428571428601,1.0
99_432,0.69,0.86,0.53,0.51857142857143,1.0
99_432,0.77,0.7,0.6,0.5700000000000001,1.0
99_432,0.76,0.89,0.32,0.5728571428571401,1.0
99_432,0.4,0.74,0.51,0.47000000000000003,0.73333333333333
99_432,0.74,0.3,0.52,0.47428571428571004,1.0
99_432,0.72,0.87,0.52,0.5914285714285701,1.0
99_432,0.41,0.77,0.51,0.46285714285713997,0.93333333333333
99_432,0.85,0.37,0.48,0.51,1.0
99_432,0.83,0.39,0.48,0.52571428571429,1.0
99_432,0.72,0.41,0.82,0.55142857142857,0.86666666666667
99_432,0.67,0.37,0.44,0.52142857142857,1.0
99_432,0.54,0.4,0.85,0.47000000000000003,0.93333333333333
99_432,0.67,0.89,0.62,0.6171428571428601,1.0
99_432,0.6,0.53,0.87,0.53714285714286,1.0
99_432,0.37,0.87,0.54,0.50285714285714,1.0
99_432,0.49,0.43,0.44,0.51142857142857,0.86666666666667
99_432,0.89,0.83,0.77,0.58428571428571,1.0
99_432,0.32,0.89,0.81,0.57857142857143,0.73333333333333
99_432,0.84,0.54,0.61,0.53428571428571,1.0
99_432,0.54,0.77,0.42,0.57571428571429,0.86666666666667
99_432,0.33,0.57,0.83,0.5928571428571401,0.93333333333333
99_432,0.43,0.52,0.31,0.41714285714286004,1.0
99_432,0.48,0.48,0.59,0.51142857142857,1.0
99_432,0.64,0.34,0.72,0.44000000000000006,1.0
99_432,0.84,0.58,0.57,0.49714285714286,0.86666666666667
99_432,0.59,0.65,0.34,0.42714285714286,1.0
99_432,0.45,0.46,0.63,0.49285714285714005,0.8
99_432,0.56,0.5,0.87,0.5599999999999999,1.0
99_432,0.46,0.34,0.89,0.50285714285714,1.0
99_432,0.5,0.83,0.53,0.53857142857143,0.93333333333333
99_432,0.82,0.52,0.69,0.53285714285714,1.0
99_432,0.46,0.77,0.67,0.48571428571429004,0.73333333333333
99_432,0.78,0.67,0.33,0.44142857142857006,0.86666666666667
99_432,0.73,0.59,0.58,0.53,1.0
99_432,0.61,0.72,0.48,0.5714285714285701,0.86666666666667
99_432,0.36,0.72,0.62,0.5742857142857101,1.0
99_432,0.45,0.68,0.34,0.52285714285714,0.73333333333333
99_432,0.31,0.33,0.32,0.37857142857143,0.93333333333333
99_432,0.69,0.67,0.31,0.51,0.86666666666667
99_432,0.48,0.83,0.84,0.52857142857143,1.0
99_432,0.79,0.42,0.45,0.49428571428571005,1.0
