geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_423,0.63,0.3,0.46,0.47285714285714003,0.86666666666667
101_423,0.73,0.8,0.88,0.51428571428571,0.86666666666667
101_423,0.3,0.48,0.44,0.42857142857143,1.0
101_423,0.65,0.68,0.86,0.53,0.8
101_423,0.47,0.45,0.44,0.39428571428571,0.8
101_423,0.63,0.38,0.33,0.44000000000000006,1.0
101_423,0.73,0.35,0.84,0.44000000000000006,0.73333333333333
101_423,0.52,0.63,0.81,0.54142857142857,0.93333333333333
101_423,0.51,0.65,0.61,0.5871428571428601,1.0
101_423,0.83,0.31,0.61,0.45285714285714,1.0
101_423,0.69,0.77,0.69,0.5685714285714301,1.0
101_423,0.63,0.67,0.43,0.45428571428571,1.0
101_423,0.45,0.75,0.52,0.55142857142857,0.86666666666667
101_423,0.89,0.65,0.76,0.5885714285714301,0.93333333333333
101_423,0.48,0.57,0.53,0.47142857142857003,1.0
101_423,0.75,0.88,0.32,0.5728571428571401,1.0
101_423,0.41,0.76,0.6,0.49714285714286,1.0
101_423,0.63,0.49,0.82,0.49857142857143,0.8
101_423,0.68,0.64,0.81,0.5871428571428601,0.86666666666667
101_423,0.75,0.44,0.84,0.58,0.8
101_423,0.7,0.69,0.62,0.55142857142857,1.0
101_423,0.64,0.72,0.82,0.55285714285714,0.86666666666667
101_423,0.76,0.75,0.62,0.6014285714285701,0.8
101_423,0.51,0.58,0.33,0.56428571428571,1.0
101_423,0.31,0.84,0.76,0.51857142857143,0.73333333333333
101_423,0.32,0.82,0.39,0.43142857142857,1.0
101_423,0.73,0.81,0.31,0.52,0.93333333333333
101_423,0.71,0.47,0.4,0.42714285714286,0.93333333333333
101_423,0.89,0.32,0.38,0.56285714285714,0.73333333333333
101_423,0.79,0.43,0.61,0.49571428571429,1.0
101_423,0.61,0.6,0.33,0.44571428571429,1.0
101_423,0.76,0.5,0.47,0.52428571428571,0.93333333333333
101_423,0.66,0.87,0.56,0.49000000000000005,0.93333333333333
101_423,0.64,0.65,0.59,0.56142857142857,0.93333333333333
101_423,0.53,0.37,0.73,0.54571428571429,1.0
101_423,0.88,0.37,0.78,0.6400000000000001,1.0
101_423,0.48,0.48,0.67,0.48285714285714,1.0
101_423,0.59,0.31,0.53,0.49285714285714005,0.86666666666667
101_423,0.69,0.45,0.84,0.53714285714286,1.0
101_423,0.83,0.85,0.38,0.5585714285714299,0.93333333333333
101_423,0.59,0.63,0.38,0.51142857142857,1.0
101_423,0.85,0.45,0.49,0.53142857142857,1.0
101_423,0.58,0.41,0.81,0.55285714285714,1.0
101_423,0.85,0.76,0.89,0.59571428571429,0.8
101_423,0.82,0.38,0.66,0.51285714285714,1.0
101_423,0.55,0.3,0.51,0.48285714285714,0.93333333333333
101_423,0.64,0.7,0.52,0.5,0.73333333333333
101_423,0.3,0.63,0.58,0.40857142857143,0.93333333333333
101_423,0.31,0.87,0.78,0.51571428571429,1.0
101_423,0.32,0.57,0.67,0.49428571428571005,1.0
101_423,0.61,0.39,0.83,0.5742857142857101,1.0
101_423,0.87,0.84,0.55,0.5714285714285701,1.0
101_423,0.45,0.82,0.51,0.55142857142857,0.86666666666667
101_423,0.39,0.82,0.84,0.52428571428571,1.0
101_423,0.36,0.72,0.8,0.49714285714286,0.73333333333333
101_423,0.84,0.7,0.66,0.5585714285714299,0.8
101_423,0.8,0.52,0.58,0.57571428571429,1.0
101_423,0.85,0.65,0.84,0.58285714285714,0.93333333333333
101_423,0.84,0.52,0.53,0.5728571428571401,0.86666666666667
101_423,0.38,0.85,0.8,0.55,1.0
101_423,0.74,0.7,0.42,0.51285714285714,1.0
101_423,0.49,0.38,0.58,0.48714285714286004,1.0
101_423,0.63,0.77,0.87,0.54,0.86666666666667
101_423,0.5,0.38,0.67,0.49428571428571005,1.0
