geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_422,0.76,0.46,0.81,0.6000000000000001,0.73333333333333
87_422,0.57,0.34,0.61,0.48,1.0
87_422,0.63,0.88,0.33,0.57857142857143,0.8
87_422,0.59,0.82,0.37,0.52285714285714,0.93333333333333
87_422,0.81,0.5,0.68,0.5571428571428599,1.0
87_422,0.43,0.79,0.83,0.63,1.0
87_422,0.51,0.71,0.58,0.52714285714286,1.0
87_422,0.74,0.79,0.48,0.55428571428571,0.73333333333333
87_422,0.37,0.46,0.83,0.47857142857143,1.0
87_422,0.73,0.77,0.37,0.5,0.73333333333333
87_422,0.35,0.48,0.56,0.44571428571429,0.93333333333333
87_422,0.76,0.8,0.58,0.50428571428571,0.73333333333333
87_422,0.82,0.47,0.39,0.54142857142857,1.0
87_422,0.53,0.33,0.62,0.42285714285714004,0.8
87_422,0.39,0.46,0.51,0.47714285714286,1.0
87_422,0.35,0.48,0.86,0.42285714285714004,1.0
87_422,0.42,0.74,0.69,0.45142857142857,0.86666666666667
87_422,0.31,0.58,0.39,0.44571428571429,0.93333333333333
87_422,0.33,0.73,0.78,0.54,1.0
87_422,0.87,0.63,0.37,0.50571428571429,1.0
87_422,0.71,0.47,0.77,0.51428571428571,1.0
87_422,0.34,0.61,0.37,0.41857142857143004,0.73333333333333
87_422,0.5,0.36,0.49,0.44285714285714006,0.8
87_422,0.84,0.8,0.39,0.53142857142857,1.0
87_422,0.62,0.33,0.56,0.46285714285713997,0.86666666666667
87_422,0.88,0.84,0.71,0.5599999999999999,0.8
87_422,0.44,0.38,0.85,0.50142857142857,1.0
87_422,0.87,0.47,0.44,0.54571428571429,0.73333333333333
87_422,0.41,0.67,0.81,0.6228571428571401,0.86666666666667
87_422,0.31,0.89,0.88,0.5742857142857101,1.0
87_422,0.54,0.41,0.67,0.5557142857142899,0.93333333333333
87_422,0.84,0.62,0.59,0.50142857142857,0.93333333333333
87_422,0.64,0.53,0.8,0.55142857142857,1.0
87_422,0.66,0.39,0.85,0.48285714285714,1.0
87_422,0.57,0.77,0.61,0.54857142857143,0.8
87_422,0.62,0.77,0.81,0.59857142857143,0.8
87_422,0.3,0.41,0.31,0.38857142857143,1.0
87_422,0.83,0.56,0.83,0.58,1.0
87_422,0.85,0.35,0.4,0.50285714285714,1.0
87_422,0.32,0.85,0.56,0.53714285714286,1.0
87_422,0.64,0.58,0.78,0.5928571428571401,0.8
87_422,0.88,0.81,0.52,0.52142857142857,1.0
87_422,0.77,0.88,0.66,0.6000000000000001,0.93333333333333
87_422,0.72,0.7,0.62,0.51142857142857,1.0
87_422,0.66,0.88,0.47,0.52285714285714,0.8
87_422,0.7,0.49,0.53,0.52142857142857,1.0
87_422,0.89,0.59,0.81,0.57857142857143,0.73333333333333
87_422,0.62,0.48,0.36,0.50714285714286,1.0
87_422,0.84,0.61,0.74,0.68142857142857,0.86666666666667
87_422,0.73,0.84,0.76,0.6242857142857101,0.8
87_422,0.77,0.73,0.85,0.61,0.86666666666667
87_422,0.38,0.33,0.45,0.49000000000000005,1.0
87_422,0.57,0.45,0.54,0.48428571428571,0.8
87_422,0.59,0.55,0.37,0.54,1.0
87_422,0.59,0.66,0.38,0.50571428571429,0.73333333333333
87_422,0.51,0.3,0.61,0.43714285714286005,1.0
87_422,0.33,0.32,0.86,0.46857142857143,0.73333333333333
87_422,0.54,0.51,0.58,0.52142857142857,1.0
87_422,0.89,0.35,0.49,0.51714285714286,0.8
87_422,0.42,0.37,0.62,0.44857142857143,0.73333333333333
87_422,0.69,0.65,0.66,0.51285714285714,1.0
87_422,0.72,0.83,0.88,0.6014285714285701,1.0
87_422,0.68,0.88,0.68,0.57857142857143,1.0
87_422,0.46,0.39,0.52,0.43142857142857,1.0
87_422,0.47,0.63,0.81,0.56285714285714,1.0
87_422,0.35,0.64,0.36,0.53714285714286,0.93333333333333
87_422,0.83,0.53,0.84,0.60571428571429,0.8
87_422,0.58,0.57,0.45,0.48285714285714,0.86666666666667
87_422,0.63,0.77,0.37,0.52857142857143,0.86666666666667
87_422,0.31,0.86,0.57,0.43142857142857,0.73333333333333
87_422,0.39,0.76,0.31,0.44000000000000006,1.0
