geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_408,0.47,0.89,0.82,0.59714285714286,0.73333333333333
92_408,0.65,0.8,0.74,0.5599999999999999,1.0
92_408,0.51,0.55,0.7,0.44714285714286,0.93333333333333
92_408,0.74,0.6,0.86,0.58,1.0
92_408,0.4,0.58,0.62,0.47142857142857003,0.8
92_408,0.53,0.52,0.51,0.46714285714286,0.86666666666667
92_408,0.48,0.76,0.57,0.55428571428571,1.0
92_408,0.6,0.47,0.43,0.46714285714286,1.0
92_408,0.89,0.7,0.64,0.5928571428571401,1.0
92_408,0.84,0.52,0.74,0.52,0.93333333333333
92_408,0.81,0.41,0.3,0.50285714285714,1.0
92_408,0.76,0.87,0.77,0.66857142857143,0.93333333333333
92_408,0.41,0.65,0.73,0.50857142857143,1.0
92_408,0.88,0.89,0.39,0.56142857142857,1.0
92_408,0.82,0.41,0.35,0.50857142857143,1.0
92_408,0.41,0.3,0.72,0.47428571428571004,0.93333333333333
92_408,0.74,0.71,0.89,0.5585714285714299,1.0
92_408,0.73,0.48,0.33,0.36571428571429004,1.0
92_408,0.44,0.89,0.77,0.51285714285714,1.0
92_408,0.87,0.67,0.5,0.52142857142857,0.86666666666667
92_408,0.33,0.48,0.69,0.50857142857143,0.73333333333333
92_408,0.72,0.5,0.48,0.49714285714286,0.86666666666667
92_408,0.76,0.77,0.69,0.50857142857143,1.0
92_408,0.62,0.8,0.34,0.53285714285714,0.86666666666667
92_408,0.8,0.81,0.31,0.53142857142857,0.73333333333333
