geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
109_418,0.31,0.36,0.38,0.43571428571429005,1.0
109_418,0.48,0.81,0.41,0.50142857142857,1.0
109_418,0.66,0.62,0.52,0.51428571428571,0.93333333333333
109_418,0.48,0.39,0.57,0.39142857142857,1.0
109_418,0.84,0.58,0.7,0.58142857142857,1.0
109_418,0.89,0.89,0.87,0.66714285714286,0.93333333333333
109_418,0.75,0.78,0.8,0.56571428571429,0.8
109_418,0.52,0.62,0.58,0.49714285714286,0.86666666666667
109_418,0.86,0.89,0.74,0.56285714285714,1.0
109_418,0.56,0.3,0.8,0.59857142857143,0.93333333333333
109_418,0.67,0.42,0.75,0.47428571428571004,0.93333333333333
109_418,0.3,0.66,0.5,0.39428571428571,1.0
109_418,0.68,0.74,0.38,0.54571428571429,0.8
109_418,0.43,0.86,0.3,0.5571428571428599,0.73333333333333
109_418,0.49,0.32,0.32,0.41857142857143004,1.0
109_418,0.36,0.35,0.7,0.44000000000000006,0.8
109_418,0.71,0.84,0.38,0.57571428571429,1.0
109_418,0.75,0.56,0.73,0.49285714285714005,0.86666666666667
109_418,0.33,0.37,0.66,0.46571428571429,0.93333333333333
109_418,0.65,0.77,0.84,0.5742857142857101,1.0
109_418,0.46,0.41,0.64,0.42285714285714004,1.0
109_418,0.34,0.76,0.3,0.34571428571429,0.73333333333333
109_418,0.88,0.54,0.73,0.53571428571429,0.73333333333333
109_418,0.57,0.45,0.62,0.5885714285714301,0.86666666666667
109_418,0.55,0.58,0.88,0.5728571428571401,0.93333333333333
109_418,0.77,0.83,0.85,0.65714285714286,0.8
109_418,0.81,0.67,0.52,0.53142857142857,0.73333333333333
109_418,0.89,0.3,0.7,0.52714285714286,0.73333333333333
109_418,0.88,0.89,0.44,0.5728571428571401,1.0
109_418,0.48,0.89,0.61,0.58142857142857,0.93333333333333
109_418,0.51,0.49,0.73,0.46714285714286,0.73333333333333
109_418,0.45,0.43,0.48,0.40428571428571003,1.0
109_418,0.77,0.51,0.58,0.54571428571429,0.93333333333333
109_418,0.79,0.37,0.57,0.54285714285714,1.0
109_418,0.78,0.62,0.66,0.57571428571429,0.93333333333333
109_418,0.52,0.73,0.72,0.49428571428571005,0.8
109_418,0.58,0.41,0.35,0.51,1.0
109_418,0.81,0.46,0.87,0.5671428571428601,0.86666666666667
109_418,0.3,0.81,0.81,0.54285714285714,0.93333333333333
109_418,0.34,0.46,0.51,0.43714285714286005,0.86666666666667
109_418,0.49,0.55,0.79,0.53142857142857,0.86666666666667
109_418,0.77,0.31,0.89,0.52857142857143,1.0
109_418,0.7,0.31,0.47,0.54857142857143,0.8
109_418,0.39,0.84,0.34,0.53142857142857,0.86666666666667
109_418,0.54,0.88,0.37,0.51428571428571,0.8
109_418,0.79,0.8,0.46,0.60571428571429,1.0
109_418,0.5,0.89,0.86,0.5557142857142899,0.86666666666667
109_418,0.35,0.57,0.5,0.51285714285714,1.0
109_418,0.59,0.47,0.4,0.46857142857143,0.86666666666667
109_418,0.47,0.82,0.31,0.43,1.0
109_418,0.7,0.84,0.35,0.51857142857143,0.93333333333333
109_418,0.3,0.56,0.59,0.42857142857143,1.0
109_418,0.85,0.87,0.33,0.58285714285714,0.8
109_418,0.43,0.41,0.45,0.35428571428571004,0.73333333333333
109_418,0.32,0.7,0.84,0.48142857142857,1.0
109_418,0.76,0.88,0.54,0.52571428571429,0.93333333333333
109_418,0.55,0.45,0.76,0.44571428571429,0.8
109_418,0.86,0.44,0.43,0.52,1.0
109_418,0.8,0.89,0.5,0.55,0.8
109_418,0.61,0.58,0.81,0.51142857142857,1.0
109_418,0.76,0.56,0.71,0.53857142857143,1.0
109_418,0.47,0.42,0.4,0.47857142857143,1.0
109_418,0.58,0.62,0.78,0.51571428571429,0.73333333333333
109_418,0.53,0.74,0.84,0.54285714285714,0.73333333333333
109_418,0.73,0.47,0.41,0.51,1.0
109_418,0.51,0.38,0.33,0.48714285714286004,1.0
109_418,0.88,0.62,0.81,0.51714285714286,0.86666666666667
109_418,0.6,0.52,0.61,0.51428571428571,1.0
109_418,0.83,0.62,0.75,0.5871428571428601,0.93333333333333
109_418,0.85,0.39,0.42,0.51285714285714,0.93333333333333
109_418,0.44,0.83,0.4,0.50714285714286,0.8
109_418,0.7,0.6,0.79,0.55,0.73333333333333
109_418,0.52,0.31,0.59,0.44000000000000006,1.0
109_418,0.32,0.65,0.81,0.47285714285714003,0.8
109_418,0.3,0.34,0.41,0.44285714285714006,1.0
109_418,0.31,0.74,0.83,0.48,1.0
109_418,0.45,0.4,0.64,0.48285714285714,0.93333333333333
109_418,0.55,0.63,0.36,0.41714285714286004,1.0
